"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","2233 34 Avenue SW Unit#102","A2122468","Apartment","Garrison Woods","04/26/2024","$299,900.00","$330,000.00","670","Calgary","2003","10","Nick Wood","CWOODNI","","Kenton Ryan","CRYANKE1","","CAL Zone CC"
"2001","S","139 Savanna NE","A2121986","Row/Townhouse","Saddle Ridge","04/14/2024","$329,900.00","$330,000.00","623","Calgary","2018","3","Marlyn David","CDAVIDMA1","CDAVIDJA2","Sukhminder Malhi","CMALHISU","","CAL Zone NE"
"2001","S","17 Country Village Bay NE Unit#1310","A2120673","Apartment","Country Hills Village","04/24/2024","$325,000.00","$330,000.00","851","Calgary","2003","13","Corey Chesson","CCHESSCO","","Holly Dunbar","CDUNBAHO","","CAL Zone N"
"2001","S","3204 Rideau Place SW Unit#403","A2120151","Apartment","Rideau Park","04/13/2024","$339,900.00","$330,000.00","735","Calgary","1955","8","Jake Hergenhein","CHERGEJA","","Christopher Lofgren","CLOFGRCH","","CAL Zone CC"
"2001","S","102 Grier Terrace NE Unit#4","A2119466","Row/Townhouse","Greenview","04/12/2024","$284,999.00","$330,000.00","929","Calgary","1982","8","Isabella Doyle","CDOYLEIS","","Vishnu Muraleedharan","CMURALVI","","CAL Zone CC"
"2001","S","333 22 Avenue SW Unit#408","A2119259","Apartment","Mission","04/13/2024","$334,900.00","$330,000.00","705","Calgary","2008","11","Kevin Blackwell","CBLACKKE","","Kelly Maxwell","CFALCOKE","","CAL Zone CC"
"2001","S","99 Copperstone Park SE Unit#4415","A2118342","Apartment","Copperfield","04/08/2024","$324,995.00","$330,000.00","737","Calgary","2016","11","Sento Kachappilly Xavier","CKACHASE","","YM Kwon","CKWONYO","CALEXAMA","CAL Zone SE"
"2001","S","1123 13 Avenue SW Unit#308","A2117960","Apartment","Beltline","04/11/2024","$289,900.00","$330,000.00","839","Calgary","1971","13","Cathy Pigeon","CPIGEOCA","","Karen Horvath","CHORVAKA","","CAL Zone CC"
"2001","S","1000 Millrise Point SW Unit#1408","A2117726","Apartment","Millrise","04/30/2024","$329,000.00","$330,000.00","1,060","Calgary","1999","33","Craig Durkovich","CDURKOCR","","Mike Jette","CJETTEMI","","CAL Zone S"
"2001","S","4940 39 Avenue SW Unit#45","A2117340","Row/Townhouse","Glenbrook","04/12/2024","$310,000.00","$330,000.00","876","Calgary","1976","12","Joseph Dai","CDAIWA1","","Mike Jette","CJETTEMI","","CAL Zone W"
"2001","S","2400 15 Street SW Unit#21","A2116907","Row/Townhouse","Bankview","04/12/2024","$299,000.00","$330,000.00","845","Calgary","1980","9","Erica Broad","CBROADER","","Mark Bizek","LLBIZEMA","","CAL Zone CC"
"2001","S","733 14 Avenue SW Unit#904","A2116151","Apartment","Beltline","04/05/2024","$329,900.00","$330,000.00","847","Calgary","1967","15","Warren Leslie","CLESLIWA","","Kevin Bernardin","CBERNAKE1","","CAL Zone CC"
"2001","S","60 Panatella Street NW Unit#3203","A2116098","Apartment","Panorama Hills","04/16/2024","$330,000.00","$330,000.00","945","Calgary","2007","25","Andrea Wong","CWONGAN2","","Czarinah Salaguste","CSALAGCZ","","CAL Zone N"
"2001","S","130 Auburn Meadows View SE Unit#211","A2115919","Apartment","Auburn Bay","04/08/2024","$339,900.00","$330,000.00","759","Calgary","2016","19","Lindsay Walker","CWALKELI1","","Muhammad Nofil","CNOFILMU","","CAL Zone SE"
"2001","S","20 Kincora Glen Park NW Unit#304","A2113993","Apartment","Kincora","04/11/2024","$334,900.00","$330,000.00","699","Calgary","2016","29","Ruth Alexander","CALEXAMA","","Annie Tsok","CTSOKAN","","CAL Zone N"
"2001","S","515 4 Avenue NE Unit#101","A2113731","Apartment","Bridgeland/Riverside","04/17/2024","$334,900.00","$330,000.00","607","Calgary","2016","36","Toni Zihove","CZIHOVTO","","Brian Lalonde","CLALONBR","","CAL Zone CC"
"2001","S","223 Tuscany Springs Boulevard NW Unit#174","A2113249","Apartment","Tuscany","04/03/2024","$330,000.00","$330,000.00","720","Calgary","2003","26","Wendy Sorenson","CSORENWE","","Catherine Rafferty","CRAFFECA","","CAL Zone NW"
"2001","S","4769 Hubalta Road SE Unit#48","A2108138","Row/Townhouse","Dover","04/17/2024","$360,000.00","$330,000.00","1,054","Calgary","1979","61","Anh Ta","CTAAN","","Anh Ta","CTAAN","","CAL Zone E"
"2001","S","1111 6 Avenue SW Unit#1701","A2106008","Apartment","Downtown West End","04/13/2024","$335,000.00","$330,000.00","675","Calgary","2005","66","Raj Bhopla","CBHOPLRA","","Jennifer Sipkens","CSIPKEJE","","CAL Zone CC"
"2001","S","138 Sage Valley Common NW Unit#102","A2101711","Apartment","Sage Hill","04/15/2024","$334,900.00","$330,000.00","678","Calgary","2022","77","Steve Peterson","CPETERST","CMORRITR","Varun Dhingra","CDHINGVA","","CAL Zone N"
"2001","S","225 11 Avenue SE Unit#2008","A2123029","Apartment","Beltline","04/26/2024","$329,900.00","$329,900.00","525","Calgary","2012","8","Jason Choi","CCHOIJA","CJUNGHW","Arthur Leslie","CLESLIAR","","CAL Zone CC"
"2001","S","111 Tarawood NE Unit#318","A2124000","Row/Townhouse","Taradale","04/19/2024","$329,900.00","$329,000.00","1,062","Calgary","2006","1","Sergey Korostensky","CKOROSSE","CKOROSMA","Harry Sood","CSOODHA","CSOODSH","CAL Zone NE"
"2001","S","30 Discovery Ridge Close SW Unit#201","A2122725","Apartment","Discovery Ridge","04/30/2024","$329,000.00","$329,000.00","807","Calgary","2007","12","Mike Dreger","CDREGEMI","CHEINBDO","Gerard Chiasson","CCHIASGE","","CAL Zone W"
"2001","S","1410 1 Street SE Unit#2102","A2115381","Apartment","Beltline","04/15/2024","$329,000.00","$329,000.00","698","Calgary","2005","30","Vince Degiuseppe","CDEGIUVI","","Lin Elder","CELDERLI","","CAL Zone CC"
"2001","S","120 Country Village Circle NE Unit#404","A2117510","Apartment","Country Hills Village","04/27/2024","$329,900.00","$328,900.00","851","Calgary","2008","32","Sarah Graham","CWUCH","","Brent Rosborough","CROSBOBR","","CAL Zone N"
"2001","S","11010 Bonaventure Drive SE Unit#202","A2123132","Row/Townhouse","Willow Park","04/24/2024","$299,000.00","$328,000.00","890","Calgary","1971","5","Ruth Alexander","CALEXAMA","CKWONYO","Varun Bhandari","CBHANDVA","CDAMJIME","CAL Zone S"
"2001","S","1540 29 Street NW Unit#202","A2120905","Apartment","St Andrews Heights","04/18/2024","$329,900.00","$327,000.00","910","Calgary","1978","8","Yanjiao Si","CSIYA","","Dean Stewart","CSTEWAED1","","CAL Zone CC"
"2001","S","1122 3 Street SE Unit#2201","A2118613","Apartment","Beltline","04/11/2024","$325,000.00","$327,000.00","490","Calgary","2015","6","Kelsey Heitrich","CHEITRKE","","Raja Gill","CGILLRA4","","CAL Zone CC"
"2001","S","3313 Tuscarora Manor NW Unit#3313","A2117520","Apartment","Tuscany","04/04/2024","$327,000.00","$327,000.00","839","Calgary","1999","10","Tim Volkman","CVOLKMTI","","Renata M. Reid","CREIDREN","","CAL Zone NW"
"2001","S","1317 27 Street SE Unit#2110","A2109836","Apartment","Albert Park/Radisson Heights","04/05/2024","$334,900.00","$326,500.00","853","Calgary","2015","38","Aleksey Julanov","CJULANAL","","Lisa Jensen","CJENSELI","","CAL Zone E"
"2001","S","2208 17A Street SW Unit#5","A2124507","Apartment","Bankview","04/29/2024","$329,900.00","$326,000.00","964","Calgary","1978","10","Ron Carriere","CCARRIRO1","","Kia Bhaidani","CBHAIDZA","","CAL Zone CC"
"2001","S","4000 Citadel Meadow Point NW Unit#320","A2123539","Apartment","Citadel","04/22/2024","$299,900.00","$325,800.00","934","Calgary","2003","3","Kelly McKelvie","CMCKELKE","","Zhiyong Fang","CFANGZH1","","CAL Zone NW"
"2001","S","2300 Evanston Square NW Unit#210","A2125388","Apartment","Evanston","04/29/2024","$319,900.00","$325,000.00","813","Calgary","2014","4","Wayne Burton","CBURTOWA","","Eva Bu","CBUTI","","CAL Zone N"
"2001","S","2420 34 Avenue SW Unit#409","A2124150","Apartment","South Calgary","04/25/2024","$299,900.00","$325,000.00","620","Calgary","2007","7","Pamela Mcleod","CMCLEOPA","","Leigh Kormos","CKORMOLE","","CAL Zone CC"
"2001","S","1 Cedar Springs Gardens SW","A2122161","Row/Townhouse","Cedarbrae","04/21/2024","$299,900.00","$325,000.00","1,044","Calgary","1983","9","Murry Kanewischer","CKANEWMU","","Landon Van Nistelrooy","CVANNILA","","CAL Zone S"
"2001","S","99 Copperstone Park SE Unit#4312","A2121688","Apartment","Copperfield","04/26/2024","$325,000.00","$325,000.00","726","Calgary","2016","15","Jamie Giszas","CGISZAJA","","Rey Umbalin","CUMBALRE","","CAL Zone SE"
"2001","S","605 14 Avenue SW Unit#505","A2121409","Apartment","Beltline","04/25/2024","$329,000.00","$325,000.00","835","Calgary","1968","15","Joanna Barstad","CBARSTJO","","Corinne Lyall","CLYALLCO","CBARSTJO","CAL Zone CC"
"2001","S","3375 15 Street SW Unit#107","A2121398","Apartment","South Calgary","04/24/2024","$325,000.00","$325,000.00","535","Calgary","2018","13","Carmen Zaharia","CZAHARCA","","Sabrina Stevenson","CWIERESA","","CAL Zone CC"
"2001","S","155 Skyview Ranch Way NE Unit#2209","A2120753","Apartment","Skyview Ranch","04/19/2024","$319,900.00","$325,000.00","917","Calgary","2011","8","Maria Kechagia","CKECHAMA","","Yusuf Hussaini","CHUSSAYU","","CAL Zone NE"
"2001","S","181 Skyview Ranch Manor NE Unit#4216","A2120613","Apartment","Skyview Ranch","04/16/2024","$325,900.00","$325,000.00","900","Calgary","2017","10","Anni Jansson","CJANSSAN","","Jaskaran Singh Dhillon","CSINGHJA11","","CAL Zone NE"
"2001","S","16 Varsity Estates Circle NW Unit#107","A2120539","Apartment","Varsity","04/30/2024","$319,900.00","$325,000.00","678","Calgary","2015","24","Ryan Jacques","CJACQURY","","Paul Thomas","CTHOMAPA","","CAL Zone NW"
"2001","S","836 15 Avenue SW Unit#1508","A2120298","Apartment","Beltline","04/27/2024","$334,900.00","$325,000.00","661","Calgary","2004","22","Denis Kirilenko","CKIRILDE","","Robert Theberge","CTHEBERO","","CAL Zone CC"
"2001","S","11811 Lake Fraser Drive SE Unit#3202","A2120078","Apartment","Lake Bonavista","04/24/2024","$325,000.00","$325,000.00","909","Calgary","2007","9","Launa Currie","CRUBULLA","","Cindy Bauer","CBAUERCI","","CAL Zone S"
"2001","S","240 Skyview Ranch Road NE Unit#2213","A2118738","Apartment","Skyview Ranch","04/12/2024","$319,999.00","$325,000.00","944","Calgary","2015","7","Erin Pilsner","CPILSNER","","Aliya Lalji","CLALJIAL","","CAL Zone NE"
"2001","S","4975 130 Avenue SE Unit#1306","A2118589","Apartment","McKenzie Towne","04/06/2024","$299,888.00","$325,000.00","843","Calgary","2003","8","Constantin Varna","CVARNACO","","Amanda de Almeida Lima","CDEALMAM","","CAL Zone SE"
"2001","S","755 Copperpond Boulevard SE Unit#1207","A2117188","Apartment","Copperfield","04/15/2024","$329,777.00","$325,000.00","740","Calgary","2013","22","Samir Sales","CSALESSA","","Apram Singh","CSINGHAP","","CAL Zone SE"
"2001","S","1500 7 Street SW Unit#1508","A2116699","Apartment","Beltline","04/11/2024","$333,000.00","$325,000.00","499","Calgary","2013","20","Shilo Storey","CSTORESH","","Leane El Haddaoui","CELHADLE","","CAL Zone CC"
"2001","S","1330 15 Avenue SW Unit#203","A2116449","Apartment","Beltline","04/25/2024","$329,900.00","$325,000.00","841","Calgary","1973","36","Jordan Helwerda","CHELWEJO","CBATTECO","Ryan Jacques","CJACQURY","","CAL Zone CC"
"2001","S","138 Sage Valley Common NW Unit#112","A2112291","Apartment","Sage Hill","04/22/2024","$329,900.00","$325,000.00","647","Calgary","2019","47","Sundi Clark","CCLARKSU","","Karlee Mushie","CMUSHIKA","","CAL Zone N"
"2001","S","1828 14 Street SW Unit#202","A2105032","Apartment","Lower Mount Royal","04/09/2024","$324,900.00","$324,900.00","800","Calgary","2004","68","Giselle  Kee Wilson","CKEEGI","CKUINDLA","Earl King","CKINGEA","cmacdoka3","CAL Zone CC"
"2001","S","60 Panatella Landing NW Unit#102","A2122392","Row/Townhouse","Panorama Hills","04/23/2024","$299,900.00","$324,350.00","739","Calgary","2008","11","Adil Thobani","CTHOBAAD","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"2001","S","4528 73 Street NW Unit#C","A2122296","Row/Townhouse","Bowness","04/26/2024","$329,900.00","$324,000.00","505","Calgary","1976","15","Chris Richter","CRICHTCH","CPILONJE","Chiquie Lebaquin","CLEBAQCH","","CAL Zone NW"
"2001","S","156 Country Village Circle NE Unit#404","A2113511","Apartment","Country Hills Village","04/02/2024","$329,900.00","$324,000.00","848","Calgary","2008","17","Steven Wong","CWONGST2","","Winnie Ng","CNGWI1","","CAL Zone N"
"2001","S","616 15 Avenue SW Unit#304","A2113406","Apartment","Beltline","04/21/2024","$319,900.00","$324,000.00","913","Calgary","1978","10","Claire Fraser","CFRASECL","CFRASERI","Al Wiebe","CWIEBEAL","","CAL Zone CC"
"2001","S","901 10 Avenue SW Unit#307","A2121111","Apartment","Beltline","04/24/2024","$325,000.00","$323,000.00","568","Calgary","2016","13","Michael Melnychuk","CMELNYMI","CJOHNSOD","Mark Semon","CSEMONMA","","CAL Zone CC"
"2001","S","238 Sage Valley Common Common NW Unit#609","A2110147","Apartment","Sage Hill","04/05/2024","$329,500.00","$323,000.00","648","Calgary","2023","16","Anna Crossley","CCROSSAN1","","Erica Zhang","CZHANGCH1","","CAL Zone N"
"2001","S","615 6 Avenue SE Unit#1808","A2116849","Apartment","Downtown East Village","04/09/2024","$325,000.00","$322,500.00","461","Calgary","2018","17","Mathew Said Morley","CMORLEMA","","Tanya Vaillancourt","CVAILLTA","","CAL Zone CC"
"2001","S","755 Copperpond Boulevard SE Unit#2213","A2123596","Apartment","Copperfield","04/26/2024","$309,000.00","$322,000.00","760","Calgary","2014","8","James Schaeffler","CSCHAEJA","","Terri Champagne","CCHAMPTE1","","CAL Zone SE"
"2001","S","5305 32 Avenue SW Unit#4312","A2121622","Apartment","Glenbrook","04/15/2024","$320,000.00","$322,000.00","774","Calgary","2015","4","Hyun Chol Bang","CBANGHY","","Ramza Gebran","CGEBRARA","","CAL Zone W"
"2001","S","3809 45 Street SW Unit#45","A2112524","Row/Townhouse","Glenbrook","04/26/2024","$309,900.00","$321,600.00","950","Calgary","1971","44","Glenn Herring","CHERRIGL","CEDDYKE","Sergey Korostensky","CKOROSSE","CTHOUMVA","CAL Zone W"
"2001","S","6020 Temple Drive NE Unit#66","A2111193","Row/Townhouse","Temple","04/08/2024","$300,000.00","$321,000.00","1,066","Calgary","1978","23","Pete deJong","CDEJONPE","","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"2001","S","901 10 Avenue SW Unit#2301","A2110207","Apartment","Beltline","04/10/2024","$328,800.00","$321,000.00","459","Calgary","2016","43","Fiona Christiaansen","CCHRISFI","","Andrea Adi","CADIAN","","CAL Zone CC"
"2001","S","260 Shawville Way SE Unit#308","A2118615","Apartment","Shawnessy","04/03/2024","$315,000.00","$320,500.00","876","Calgary","2001","5","Adrienne McGarvey","CMCGARAD","CDILLMER","Lloyd Matthew Torres","CTORRELL","","CAL Zone S"
"2001","S","1110 11 Street SW Unit#1703","A2115573","Apartment","Beltline","04/08/2024","$300,000.00","$320,500.00","550","Calgary","2006","11","Ginger Andrews","CANDREGI","","Kathryn Long","CLONGKA","","CAL Zone CC"
"2001","S","369 Rocky Vista Park NW Unit#110","A2123595","Apartment","Rocky Ridge","04/26/2024","$299,900.00","$320,000.00","834","Calgary","2004","7","Tarek Hageahmad","CHAGEATA","CELHAGIB","Nathan Kravetsky","CKRAVENA","","CAL Zone NW"
"2001","S","81 Legacy Boulevard SE Unit#3303","A2122159","Apartment","Legacy","04/18/2024","$315,000.00","$320,000.00","780","Calgary","2015","3","Darcy Brown","CBROWNDA7","","Olena Levchuk","CLEVCHOL","","CAL Zone S"
"2001","S","2518 Fish Creek Boulevard SW Unit#1314","A2121929","Apartment","Evergreen","04/19/2024","$299,900.00","$320,000.00","846","Calgary","2003","8","Rebecca Yarmoloy","CMORGARE","","Kim Vink","CVINKKI","","CAL Zone S"
"2001","S","310 Mckenzie Towne Gate SE Unit#3107","A2121550","Apartment","McKenzie Towne","04/23/2024","$307,000.00","$320,000.00","779","Calgary","2013","12","Max Malychev","CMALYCMA","","Max Malychev","CMALYCMA","","CAL Zone SE"
"2001","S","3125 39 Street NW Unit#118","A2119906","Apartment","University District","04/03/2024","$320,000.00","$320,000.00","471","Calgary","2019","0","Nnamdi Elemamba","CELEMANN","","Ivan Stark","CSTARKIV","","CAL Zone NW"
"2001","S","81 Legacy Boulevard SE Unit#2132","A2119673","Apartment","Legacy","04/17/2024","$299,900.00","$320,000.00","697","Calgary","2016","12","Big John Peterson","CPETERJO2","","Lynda Holloway-Kisil","CKISILLY","","CAL Zone S"
"2001","S","901 10 Avenue SW Unit#1701","A2119495","Apartment","Beltline","04/16/2024","$315,000.00","$320,000.00","454","Calgary","2016","13","Hyun Chol Bang","CBANGHY","","Mike Chou","CCHOUTZ","","CAL Zone CC"
"2001","S","56 Abbeydale Villas NE","A2119399","Row/Townhouse","Abbeydale","04/17/2024","$300,000.00","$320,000.00","1,108","Calgary","1991","11","Mark Neustaedter","CNEUSTMA","CNEUSTNA","Jessica Taburada","CTABURJE","","CAL Zone NE"
"2001","S","181 Skyview Ranch Manor NE Unit#4411","A2119374","Apartment","Skyview Ranch","04/17/2024","$319,900.00","$320,000.00","832","Calgary","2017","14","Anni Jansson","CJANSSAN","","Maricel Kharrat","CKHARRMA","","CAL Zone NE"
"2001","S","755 Copperpond Boulevard SE Unit#1107","A2118015","Apartment","Copperfield","04/09/2024","$320,000.00","$320,000.00","754","Calgary","2013","11","Mike Hickey","CHICKEMI","","Derrick Dion","CDIONDE","","CAL Zone SE"
"2001","S","60 Panatella Street NW Unit#3108","A2117781","Apartment","Panorama Hills","04/03/2024","$314,900.00","$320,000.00","852","Calgary","2007","6","Tamara Nellissen","CNELLITA","CJAGULNI","Gordon Chow","CCHOWKI","","CAL Zone N"
"2001","S","1719 9A Street SW Unit#345","A2117675","Row/Townhouse","Lower Mount Royal","04/24/2024","$319,900.00","$320,000.00","600","Calgary","2014","27","Ezra Malo","CMALOEZ","CHANCOAM","Simon Kowalkow","CKOWALSI","","CAL Zone CC"
"2001","S","1616 8 Avenue NW Unit#310","A2116637","Apartment","Hounsfield Heights/Briar Hill","04/03/2024","$299,999.00","$320,000.00","1,023","Calgary","1968","12","Gurdial Singh","CSINGHGU2","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"2001","S","99 Copperstone Park SE Unit#4102","A2115546","Apartment","Copperfield","04/17/2024","$315,000.00","$320,000.00","709","Calgary","2016","13","Jordan Paterson","CPATERJO2","","Jaspreet Pandher","CPANDHJA","","CAL Zone SE"
"2001","S","350 4 Avenue NE Unit#302","A2115209","Apartment","Crescent Heights","04/23/2024","$324,900.00","$320,000.00","1,116","Calgary","1980","39","Erin Guiltenane","CGUILTER","","Dan Nash","CNASHDA","","CAL Zone CC"
"2001","S","4554 Valiant Drive NW Unit#606","A2113570","Apartment","Varsity","04/10/2024","$329,900.00","$320,000.00","872","Calgary","1978","32","Yang Shi","CSHIYA","","Shawn Hubbard","CHUBBASH","","CAL Zone NW"
"2001","S","155 Skyview Ranch Way NE Unit#2102","A2110679","Apartment","Skyview Ranch","04/03/2024","$319,900.00","$320,000.00","929","Calgary","2012","35","Kulwinder Kaur","CKAURKU","CSINGHSA4","Deloris Walker","CWALKEDE","","CAL Zone NE"
"2001","S","310 12 Avenue SW Unit#1804","A2116607","Apartment","Beltline","04/07/2024","$319,900.00","$319,900.00","443","Calgary","2018","15","Vivian Chin","CCHINVI","","Shantelle Thompson","CTHOMPSH1","","CAL Zone CC"
"2001","S","1500 7 Street SW Unit#1205","A2115521","Apartment","Beltline","04/17/2024","$319,900.00","$319,900.00","493","Calgary","2011","30","Shelina Wardrope","CWARDRSH","","David Brown","CBROWNDA8","","CAL Zone CC"
"2001","S","4641 128 Avenue NE Unit#2214","A2120636","Apartment","Skyview Ranch","04/29/2024","$324,900.00","$319,500.00","701","Calgary","2019","22","Tanweer Ahmed","CAHMEDTA2","","Ryan Godin","CGODINRY","CGREENDA3","CAL Zone NE"
"2001","S","1818 Simcoe Boulevard SW Unit#1219","A2124181","Apartment","Signal Hill","04/26/2024","$309,900.00","$319,000.00","1,053","Calgary","1996","7","Zhong Wei","CWEIZH","","Sarah Walczak","CWALCZSA","","CAL Zone W"
"2001","S","302 Skyview Ranch Drive NE Unit#4105","A2120535","Apartment","Skyview Ranch","04/12/2024","$315,000.00","$319,000.00","813","Calgary","2016","7","Tyler MacEachen","CMACEATY","","Manjeet Deol","CDEOLMA","","CAL Zone NE"
