"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","94 Cougar Plateau Way SW","A2164506","Detached","Cougar Ridge","10/05/2024","$699,000.00","$685,000.00","1,626","Calgary","2004","22","Jocelyn Legault","CLEGAUJO","","Tanya Vaillancourt","CVAILLTA","","CAL Zone W"
"501","S","4807 Montana Drive NW","A2163599","Detached","Montgomery","10/31/2024","$724,900.00","$685,000.00","1,109","Calgary","1968","55","Richard Bergeron","CBERGERI","CBERGEEL","Raj Chahal","CCHAHARA1","","CAL Zone NW"
"501","S","91 Masters Manor SE","A2161269","Detached","Mahogany","10/04/2024","$699,900.00","$685,000.00","1,634","Calgary","2018","21","Kelsey Jones","CJONESKE8","","Kevin Chapman","CCHAPMKE","","CAL Zone SE"
"501","S","10 Tuscany Hills Terrace NW","A2160738","Detached","Tuscany","10/22/2024","$689,900.00","$685,000.00","2,056","Calgary","1998","55","Rod Burriss","CBURRIRO1","","Andrey Kutepov","CKUTEPAN","","CAL Zone NW"
"501","S","127 Midglen Place SE","A2160516","Detached","Midnapore","10/08/2024","$699,900.00","$685,000.00","1,741","Calgary","1978","34","Michael Burton","CBURTOMI","","Veronika Badzgon","CELLWAVE","","CAL Zone S"
"501","S","4820 41 Avenue SW","A2159658","Detached","Glamorgan","10/08/2024","$699,900.00","$685,000.00","1,076","Calgary","1970","46","Simon Strydhorst","CSTRYDSI","","Paul Moyer","CMOYERPA","","CAL Zone W"
"501","S","207 Douglasbank Drive SE","A2154690","Detached","Douglasdale/Glen","10/30/2024","$699,900.00","$685,000.00","1,928","Calgary","1990","27","May Davidson","CDAVIDMA3","CKRAMECU","Richard Chau","CCHAUVA","","CAL Zone SE"
"501","S","138 Wolf Creek Rise SE","A2165662","Detached","Wolf Willow","10/08/2024","$684,900.00","$684,900.00","1,648","Calgary","2022","25","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Jen Hawkins","CHAWKIJE1","","CAL Zone S"
"501","S","830 78 Street SW Unit#204","A2166252","Row/Townhouse","West Springs","10/23/2024","$695,000.00","$684,000.00","1,505","Calgary","2019","33","James Schaeffler","CSCHAEJA","","Elise Crowe","CCROWEEL","","CAL Zone W"
"501","S","225 Masters Crescent SE","A2162428","Detached","Mahogany","10/02/2024","$689,000.00","$684,000.00","1,588","Calgary","2020","26","Jody Allen","CALLENJO","","Paul Bergeron","CBERGEPA","","CAL Zone SE"
"501","S","36 Oakbury Place SW","A2164882","Detached","Oakridge","10/07/2024","$699,900.00","$683,000.00","1,200","Calgary","1971","26","Eric Palin","CPALINER","CHELWEJO","Tracy Hryhoruk","CHRYHOTR","","CAL Zone S"
"501","S","683 Wolf Willow Boulevard SE","A2171219","Semi Detached (Half Duplex)","Wolf Willow","10/14/2024","$682,500.00","$682,500.00","1,720","Calgary","2024","5","Nick Profeta","CPROFENI","CMAHAL","Nik Thakkar","CTHAKKNI","","CAL Zone S"
"501","S","41 Red Embers Place NE","A2168726","Semi Detached (Half Duplex)","Redstone","10/09/2024","$689,900.00","$682,500.00","1,708","Calgary","2021","13","Inder Samra","CSAMRAIN","","Reuben Noblet","CNOBLERE","","CAL Zone NE"
"501","S","151 Riverview Circle SE","A2167194","Detached","Riverbend","10/09/2024","$688,000.00","$682,000.00","1,739","Calgary","1994","19","Drew Flemmer","CFLEMMDR","","Janel Harris","CHARRIJA1","","CAL Zone SE"
"501","S","219 Northmount Drive NW","A2175523","Detached","Thorncliffe","10/30/2024","$659,000.00","$680,000.00","1,001","Calgary","1956","5","Mike Abou Daher","CABOUDMI","","Larry Tang","CTANGLA","","CAL Zone N"
"501","S","233 Creekside Drive SW","A2170061","Semi Detached (Half Duplex)","Pine Creek","10/21/2024","$685,000.00","$680,000.00","1,608","Calgary","2022","16","Joanna Wood","CWOODJO2","CBUNZSA","Jessica Holmstrom","CHOLMSJE","","CAL Zone S"
"501","S","4057 Norford Avenue NW","A2169879","Row/Townhouse","University District","10/23/2024","$698,000.00","$680,000.00","1,480","Calgary","2017","20","Robyn Hauck","CHAUCKRO","","Steven Slavik","CSLAVIST","","CAL Zone NW"
"501","S","196 Windermere Road SW","A2169666","Detached","Wildwood","10/09/2024","$684,900.00","$680,000.00","925","Calgary","1958","8","Allen Tian","CTIANJU","","Abraham Ayache","CAYACHAB","","CAL Zone W"
"501","S","203 Rundleside Crescent NE","A2168687","Detached","Rundle","10/23/2024","$689,999.00","$680,000.00","1,019","Calgary","1974","28","Deep Purewal","CPUREWDE","","Yaya Katuye","CKATUYYA","","CAL Zone NE"
"501","S","4023 Charleswood Drive NW","A2168623","Detached","Brentwood","10/08/2024","$649,900.00","$680,000.00","1,050","Calgary","1959","12","Crystal Tost","CMYERSCR","","Jason Wai","CWAIJA","","CAL Zone NW"
"501","S","13 BRIGHTONDALE Park SE","A2167527","Detached","New Brighton","10/01/2024","$684,900.00","$680,000.00","1,828","Calgary","2004","8","Simon D. Hunt","CHUNTSI","CRUNGEWE","Shannon MacLeod","CMACLESH1","","CAL Zone SE"
"501","S","246 Douglas Ridge Mews SE","A2165542","Detached","Douglasdale/Glen","10/01/2024","$649,900.00","$680,000.00","2,004","Calgary","1994","18","Kent Faubert","CFAUBEKE","","Margaret Neff","CNEFFMA","","CAL Zone SE"
"501","S","72 Howse Heights NE","A2163759","Detached","Livingston","10/04/2024","$710,000.00","$680,000.00","1,742","Calgary","2020","27","Nosa Igbinosa","CIGBINNO","COLORUAY","Syed Hamid Akhter Bari","CBARISY","","CAL Zone N"
"501","S","50 Na'a Heights SW","A2163191","Row/Townhouse","Medicine Hill","10/08/2024","$699,900.00","$680,000.00","1,426","Calgary","2021","25","Sheryl Thompson","CTHOMPSH","","Sheryl Thompson","CTHOMPSH","","CAL Zone W"
"501","S","2009 21 Avenue SW","A2157753","Detached","Richmond","10/31/2024","$690,000.00","$680,000.00","1,403","Calgary","1984","76","Sharron Cross","CCROSSSH","","Randy Brown","CBROWNRA","","CAL Zone CC"
"501","S","341 Citadel Meadow Bay NW","A2146481","Detached","Citadel","10/15/2024","$709,900.00","$680,000.00","2,117","Calgary","2001","104","Neil Lauzon","CLAUZONE","","Charanjit Sandhu","CSANDHCH2","","CAL Zone NW"
"501","S","307 Schubert Place NW","A2144209","Detached","Scenic Acres","10/31/2024","$698,000.00","$680,000.00","1,840","Calgary","1992","125","Tim Walsh","CWALSHTI1","","Christa Aleman","CALEMACH","","CAL Zone NW"
"501","S","107 Scenic Glen Place NW","A2167599","Detached","Scenic Acres","10/28/2024","$689,888.00","$679,500.00","1,165","Calgary","1985","38","Rob McIntyre","CMCINTRO","CFITZPDI","Ryan Assen","CASSENRY","","CAL Zone NW"
"501","S","12124 Canfield Road SW","A2172773","Detached","Canyon Meadows","10/26/2024","$649,900.00","$679,000.00","1,561","Calgary","1973","9","Sam Patel","CPATELSA1","CBAXTEGR","Scott Thai","CTHAITH","","CAL Zone S"
"501","S","8 Arbour Ridge Place NW","A2171041","Detached","Arbour Lake","10/26/2024","$689,900.00","$678,000.00","1,706","Calgary","1993","20","Emily Liu","CLIUGU","","Shahid Khan","CKHANSH7","","CAL Zone NW"
"501","S","1922 25A Street SW Unit#2","A2169695","Row/Townhouse","Richmond","10/18/2024","$684,900.00","$678,000.00","1,339","Calgary","2016","17","Jordan Lotoski","CLOTOSJO","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"501","S","64 Elgin Meadows Manor SE","A2162852","Detached","McKenzie Towne","10/04/2024","$685,000.00","$678,000.00","1,525","Calgary","2008","30","Laura Kitchen","CKITCHLA","","Kerry Ross","CROSSKE","","CAL Zone SE"
"501","S","472 Bridlemeadows Common SW","A2165276","Detached","Bridlewood","10/25/2024","$689,000.00","$677,000.00","1,879","Calgary","2005","43","Chan Hu","CHUCH","","Mudassar Nawaz","CNAWAZMU","","CAL Zone S"
"501","S","27 Coral Sands Place NE","A2156993","Detached","Coral Springs","10/24/2024","$695,000.00","$676,500.00","1,906","Calgary","1993","70","Rafiq Shaikh","CSHAIKRA","","Arvind Sharma","CSHARMAR","","CAL Zone NE"
"501","S","2747 Grant Crescent SW","A2173987","Detached","Glenbrook","10/26/2024","$625,000.00","$676,200.00","947","Calgary","1959","2","Justin Havre","CHAVREJU","CNICKEHE","Naseem Ahmad","CAHMADNA2","","CAL Zone W"
"501","S","203 Shawbrooke Manor SW","A2168812","Detached","Shawnessy","10/10/2024","$659,000.00","$675,000.00","2,114","Calgary","1997","13","Vijay Thankey","CTHANKVI","CWILLSBR","Ludmila Truhan","CTRUHALU","","CAL Zone S"
"501","S","71 Greenbriar Place NW","A2168482","Row/Townhouse","Greenwood/Greenbriar","10/18/2024","$675,000.00","$675,000.00","1,757","Calgary","2024","23","Jamie Ostby","COSTBYJA","CMCINTJE","Curtis Prokopchuk","CPROKOCU","","CAL Zone NW"
"501","S","57 Shannon Crescent SW","A2167238","Detached","Shawnessy","10/28/2024","$699,900.00","$675,000.00","1,706","Calgary","1989","39","Asheton Coultman","CCOULTAS","","Joe Badin","CBADINJO","","CAL Zone S"
"501","S","729 18 Avenue NW","A2166403","Detached","Mount Pleasant","10/10/2024","$699,000.00","$675,000.00","1,008","Calgary","1944","22","Robert Walker","CWALKERO1","","Tom Styles","CSTYLETO","","CAL Zone CC"
"501","S","255 Skyview Point Road NE","A2162984","Detached","Skyview Ranch","10/24/2024","$700,000.00","$675,000.00","1,545","Calgary","2013","44","Diksha Dhawan","CDHAWADI1","","Shahid Khan","CKHANSH7","","CAL Zone NE"
"501","S","92 Deermeade Road SE","A2159374","Detached","Deer Run","10/08/2024","$699,900.00","$675,000.00","2,091","Calgary","1980","46","John Hripko","CHRIPKJO","CHRIPKAL","Mackenzie Braun","CBRAUNMA","","CAL Zone S"
"501","S","827 Raynard Crescent SE","A2153561","Detached","Albert Park/Radisson Heights","10/25/2024","$718,800.00","$675,000.00","1,113","Calgary","1965","87","Hiesem Amery","CAMERYHI","","Phuong Trang","CTRANGPH","","CAL Zone E"
"501","S","95 Elgin Drive SE","A2168671","Detached","McKenzie Towne","10/11/2024","$675,000.00","$674,500.00","1,814","Calgary","2003","15","Rachel Vanderveen","CBAISIRA","","Cameron Copland","CCOPLACA","","CAL Zone SE"
"501","S","240 Los Alamos Place NE","A2151107","Detached","Monterey Park","10/13/2024","$674,900.00","$674,000.00","1,200","Calgary","1999","86","Amarjit Cudail","CCUDAIAM","CMATHAPR","Peter Pasion","CPASIOPE","","CAL Zone NE"
"501","S","544 Brookpark Drive SW","A2170830","Detached","Braeside","10/11/2024","$674,900.00","$673,900.00","1,264","Calgary","1977","7","Jamie Newton","CNEWTOJA","CBEDARLA","Mathew Said Morley","CMORLEMA","","CAL Zone S"
"501","S","2309 Erlton Street SW","A2168859","Row/Townhouse","Erlton","10/09/2024","$675,000.00","$673,000.00","1,408","Calgary","1999","13","Vaughan Mealey","CMEALEVA","","Chris Adam","CADAMCH","","CAL Zone CC"
"501","S","75 Hounslow Drive NW","A2153141","Detached","Highwood","10/22/2024","$699,990.00","$672,000.00","1,178","Calgary","1955","86","Victor Wong","CWONGVI3","","Rajesh Mathew","CMATHERA","","CAL Zone CC"
"501","S","1745 Legacy Circle SE","A2170915","Detached","Legacy","10/21/2024","$674,900.00","$670,000.00","1,657","Calgary","2012","13","Gregory Dudar","CDUDARGR","","Annie Demello","CTHAIAN","","CAL Zone S"
"501","S","572 Parkridge Drive SE","A2170239","Detached","Parkland","10/20/2024","$699,900.00","$670,000.00","1,233","Calgary","1976","17","Christopher Audette","CAUDETCH","","Tyler Lizotte","CLIZOTTY2","CHAVREJU","CAL Zone S"
"501","S","2104 Douglasbank Crescent SE","A2168989","Detached","Douglasdale/Glen","10/05/2024","$599,900.00","$670,000.00","2,240","Calgary","1989","9","Rhythm Chopra","CCHOPRRH","","Michael Beckett","CBECKEMI","","CAL Zone SE"
"501","S","228 Pinecrest Crescent NE","A2168802","Detached","Pineridge","10/24/2024","$689,000.00","$670,000.00","1,113","Calgary","1975","23","Ali Abdul-Rahman","CABDULAL1","","Benson Jong","CJONGBE","","CAL Zone NE"
"501","S","268 Corner Glen Crescent NE","A2167944","Detached","Cornerstone","10/07/2024","$684,900.00","$670,000.00","1,848","Calgary","2024","14","Manny Sahota","CSAHOTMA","","Mudassar Nawaz","CNAWAZMU","","CAL Zone NE"
"501","S","4804 Worcester Drive SW","A2167118","Detached","Wildwood","10/27/2024","$679,900.00","$670,000.00","1,316","Calgary","1959","37","Samantha Crick","CCRICKSA","","Tasha Cordel","CACORDETA","","CAL Zone W"
"501","S","20 Midpark Crescent SE Unit#249","A2158441","Semi Detached (Half Duplex)","Midnapore","10/30/2024","$695,000.00","$670,000.00","1,794","Calgary","1980","71","Donald Montpetit","CMONTPDO","","Tod Hall","CHALLTO","CMILNETA","CAL Zone S"
"501","S","690 Princeton Way SW Unit#102","A2148712","Apartment","Eau Claire","10/05/2024","$724,900.00","$670,000.00","1,127","Calgary","2002","86","Luis Benavides","CBENAVLU","","Luis Benavides","CBENAVLU","","CAL Zone CC"
"501","S","10727 Mapleshire Crescent SE","A2168166","Detached","Maple Ridge","10/07/2024","$669,900.00","$669,900.00","1,232","Calgary","1968","13","Jamie Newton","CNEWTOJA","CSIMONMA3","Nathan Leech","CLEECHNA","","CAL Zone S"
"501","S","293 Belmont Way SW","A2145164","Detached","Belmont","10/11/2024","$679,900.00","$669,900.00","1,781","Calgary","2024","105","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Non Board Member","CNONMEMB","","CAL Zone S"
"501","S","3132 Brentwood Boulevard NW","A2172206","Detached","Brentwood","10/25/2024","$679,900.00","$668,000.00","1,102","Calgary","1962","14","Jon Dick","CDICKJO","","Steven Xu","CXUZH1","","CAL Zone NW"
"501","S","9298 Santana Crescent NW","A2168438","Detached","Sandstone Valley","10/09/2024","$675,000.00","$668,000.00","2,164","Calgary","1988","14","Herman Ma","CMAHE","","Steven Slavik","CSLAVIST","","CAL Zone N"
"501","S","35 Copperfield Common SE","A2168059","Detached","Copperfield","10/04/2024","$659,900.00","$667,500.00","1,856","Calgary","2005","8","Kari Pukin","CPUKINKA","","Justin Havre","CHAVREJU","CLALONBR","CAL Zone SE"
"501","S","141 Corner Glen Way NE","A2171464","Detached","Cornerstone","10/21/2024","$679,000.00","$667,000.00","1,873","Calgary","2024","14","Suresh Sekar","CSEKARSU","CKAUSHAR","Pal Brar","CBRARSH","","CAL Zone NE"
"501","S","121 Scripps Landing NW","A2172167","Detached","Scenic Acres","10/25/2024","$675,000.00","$665,000.00","1,287","Calgary","1991","14","Karen MacPherson","CMACPHKA1","","JT Bjarnason","CBJARNSH","CCAMPBST","CAL Zone NW"
"501","S","24 Heston Street NW","A2169539","Detached","Highwood","10/09/2024","$664,900.00","$665,000.00","960","Calgary","1955","6","Calley Erickson","CERICKCA","CDOLISMA","Calley Erickson","CERICKCA","","CAL Zone CC"
"501","S","1939 Matheson Drive NE","A2168425","Detached","Mayland Heights","10/04/2024","$599,900.00","$665,000.00","1,079","Calgary","1965","9","Elaine Choy","CCHOYEL","CNGWA1","Quoc Vu","CVUQU1","","CAL Zone NE"
"501","S","2731 Grant Crescent SW","A2167461","Detached","Glenbrook","10/22/2024","$685,000.00","$665,000.00","1,154","Calgary","1959","32","Don Kamps","CKAMPSDO","","Godpower Agugharam","CAGUGHGO","","CAL Zone W"
"501","S","205 Coral Springs Close NE","A2167126","Detached","Coral Springs","10/27/2024","$690,000.00","$665,000.00","1,508","Calgary","1998","38","Darshan Sidhu","CSIDHUDA","CSIDHUGU","Dejan Savic","CSAVICDE","","CAL Zone NE"
"501","S","35 Whitefield Crescent NE","A2166037","Detached","Whitehorn","10/18/2024","$679,900.00","$665,000.00","1,265","Calgary","1981","33","Ehtisham Butt","CBUTTEH","","Shahid Khan","CKHANSH7","","CAL Zone NE"
"501","S","189 Cranfield Manor SE","A2165113","Detached","Cranston","10/11/2024","$679,900.00","$665,000.00","1,925","Calgary","2005","29","Sasha Raimova","CRAIMOSA","CSMITHNI9","Leo Scarcelli","CSCARCLE","CRENNELE","CAL Zone SE"
"501","S","7801 & 7803 Hunterquay Road NW","A2151518","Full Duplex","Huntington Hills","10/16/2024","$699,000.00","$665,000.00","1,050","Calgary","1971","80","Jeff Lu","CLUZH","","Angela Detmold","CDETMOAN","","CAL Zone N"
"501","S","836 94 Avenue SE","A2129890","Detached","Acadia","10/23/2024","$680,000.00","$665,000.00","1,029","Calgary","1963","28","Kevin Bernardin","CBERNAKE1","","Donald Montpetit","CMONTPDO","","CAL Zone S"
"501","S","321 Marquis Heights SE","A2164756","Detached","Mahogany","10/23/2024","$665,000.00","$663,000.00","1,458","Calgary","2014","42","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Alex Hripko","CHRIPKAL","","CAL Zone SE"
"501","S","23 Panton Way NW","A2151031","Detached","Panorama Hills","10/24/2024","$699,900.00","$662,818.97","1,764","Calgary","2013","97","Kourtni Listhaeghe","CLISTHKO","CMURREKE","Ken Nguyen","CNGUYEAN2","","CAL Zone N"
"501","S","54 Auburn Crest Green SE","A2172327","Detached","Auburn Bay","10/24/2024","$660,000.00","$662,500.00","1,721","Calgary","2012","13","Jeff Mikolajow","CMIKOLJE","CMIKOLSH","Tracy Lyons","CLYONSTR","","CAL Zone SE"
"501","S","89 Coventry Hills Drive NE","A2143484","Detached","Coventry Hills","10/15/2024","$659,900.00","$662,000.00","1,959","Calgary","2005","116","Louie Talerico","CTALERLO","","Frances Cung","CCUNGFR","","CAL Zone N"
"501","S","2610 15A Street SW","A2166112","Full Duplex","Bankview","10/05/2024","$699,900.00","$661,500.00","1,222","Calgary","1952","16","Jordan Helwerda","CHELWEJO","CBATTECO","Lori Olijnyk","COLIJNLO","","CAL Zone CC"
"501","S","47 Magnolia Way SE","A2173572","Semi Detached (Half Duplex)","Mahogany","10/29/2024","$649,900.00","$660,000.00","1,609","Calgary","2021","12","Jamie Giszas","CGISZAJA","","Jason Ngo","CNGODA1","CMAAN","CAL Zone SE"
"501","S","1926 5 Street NE","A2172187","Detached","Winston Heights/Mountview","10/18/2024","$674,900.00","$660,000.00","952","Calgary","1949","8","John Glumac","CGLUMAJO","","Gio Pena","CPENAGI","","CAL Zone CC"
"501","S","137 Corner Glen Way NE","A2169112","Detached","Cornerstone","10/18/2024","$679,900.00","$660,000.00","1,808","Calgary","2024","21","Arun Kaushal","CKAUSHAR","CKAUSHSA1","Dhanwant Chahal","CCHAHADH","","CAL Zone NE"
"501","S","241 Scotia Point NW","A2168369","Detached","Scenic Acres","10/11/2024","$650,000.00","$660,000.00","1,580","Calgary","1997","15","Rebecca Chamberlain","CCHAMBRE","","Paul Ackerman","CACKERPA","","CAL Zone NW"
"501","S","420 Eversyde Way SW","A2166993","Detached","Evergreen","10/15/2024","$675,000.00","$660,000.00","1,828","Calgary","2003","27","Jett Rao","CRAOGA","CSIEMEMI","Tudor Constantinescu","CCONSTTU","","CAL Zone S"
"501","S","243 Cornerbrook Road NE","A2159137","Detached","Cornerstone","10/02/2024","$664,900.00","$660,000.00","1,880","Calgary","2024","43","Jeff Jackson","CAJACKSJE","","Harpreet Singh","CSINGHHA6","","CAL Zone NE"
"501","S","10 Panamount Mews NW","A2151526","Detached","Panorama Hills","10/11/2024","$699,888.00","$660,000.00","1,843","Calgary","2001","81","Ming Wang","CWANGMI1","CCHANMA","Saleem Sheikh","CSHEIKSA","","CAL Zone N"
"501","S","167 Castlebrook Drive NE","A2165177","Detached","Castleridge","10/30/2024","$679,999.00","$658,500.00","1,186","Calgary","1981","46","Vin Shah","CSHAHPU","","Zerihun Biru","CBIRUZE","","CAL Zone NE"
"501","S","4646 43 Street NE","A2169340","Detached","Whitehorn","10/06/2024","$645,000.00","$657,500.00","2,260","Calgary","1986","8","Matt Launhardt","CLAUNHMA","","Greg Kennedy","CKENNEGR","CTAYLOME","CAL Zone NE"
"501","S","230 Silverado Plains Circle SW","A2163441","Detached","Silverado","10/01/2024","$665,000.00","$657,500.00","1,730","Calgary","2012","25","Debbie Laliberte","CLALIBDE","","Raymond Ng","CNGWA1","","CAL Zone S"
"501","S","5 Cottage Street NW","A2163681","Detached","Cambrian Heights","10/26/2024","$675,000.00","$656,600.00","1,139","Calgary","1957","50","Adrienne McGarvey","CMCGARAD","CGREENGR","Jenna Nguyen","CNGUYETH4","","CAL Zone CC"
"501","S","3620 Parkhill Street SW","A2151713","Detached","Parkhill","10/18/2024","$700,000.00","$656,500.00","1,078","Calgary","1924","84","Jesse Davies","CDAVIEJE","","Qi Li","CLIQI1","","CAL Zone CC"
