"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","20 Royal Oak Plaza NW Unit#134","A2129589","Apartment","Royal Oak","05/23/2024","$369,900.00","$360,000.00","888","Calgary","2013","17","Sarah Hunter","CHUNTESA","","Amy Clark","CCLARKAM","","CAL Zone NW"
"2001","S","928 Arbour Lake Road NW Unit#2108","A2128074","Apartment","Arbour Lake","05/06/2024","$349,900.00","$360,000.00","1,045","Calgary","2003","3","Lori Nitah","CNITAHLO","","Dallas Schumaker","CSCHUMDA","CBILYKMA","CAL Zone NW"
"2001","S","345 Rocky Vista Park NW Unit#414","A2125665","Apartment","Rocky Ridge","05/15/2024","$359,000.00","$360,000.00","842","Calgary","2002","21","Greg Koch","CKOCHGR","","Deirdre Halferty","CHALFEDE","","CAL Zone NW"
"2001","S","1899 45 Street NW Unit#302","A2123632","Apartment","Montgomery","05/29/2024","$364,900.00","$360,000.00","983","Calgary","2010","21","Al Dharamsi","CDHARAAL","","Lana Secchi","CSECCHLA","","CAL Zone NW"
"2001","S","108 waterfront Court SW Unit#1306","A2120854","Apartment","Chinatown","05/26/2024","$379,000.00","$360,000.00","496","Calgary","2019","48","Fang An","CFANGAN","","Jessica Chan","CCHANJE1","CTIUJE","CAL Zone CC"
"2001","S","22 Auburn Bay Link SE Unit#208","A2118614","Apartment","Auburn Bay","05/07/2024","$349,000.00","$360,000.00","882","Calgary","2015","36","Sara Buzogany","CBUZOGSA","CCUCKOBE","John Thomas","CTHOMAJO2","","CAL Zone SE"
"2001","S","730 5 Street NE Unit#405","A2132468","Apartment","Renfrew","05/23/2024","$349,900.00","$359,000.00","621","Calgary","2016","6","Jayne McKay","CMCKAYJA1","CMCKAYHA","Sabrina Stevenson","CWIERESA","","CAL Zone CC"
"2001","S","823 5 Avenue NW Unit#329","A2129790","Apartment","Sunnyside","05/17/2024","$359,000.00","$359,000.00","599","Calgary","2015","7","Calley Erickson","CERICKCA","CDOLISMA","Erin Sinclair","CSINCLAER","CTHRONST","CAL Zone CC"
"2001","S","6315 Ranchview Drive NW Unit#213","A2123349","Apartment","Ranchlands","05/13/2024","$369,900.00","$359,000.00","878","Calgary","2009","25","Ross Pavl","CPAVLYRO","","Gurmeet Vishram","CVISHRGU","","CAL Zone NW"
"2001","S","24 Varsity Estates Circle NW Unit#407","A2112065","Apartment","Varsity","05/10/2024","$369,999.00","$359,000.00","716","Calgary","2015","67","Brian Skinner","CSKINNBR","","Steve Chung","CCHUNGST","","CAL Zone NW"
"2001","S","200 Harvest Hills Place NE Unit#403","A2130932","Apartment","Harvest Hills","05/25/2024","$364,900.00","$358,500.00","695","Calgary","2022","16","Luis Benavides","CBENAVLU","","Rahul Dandyan","CDANDYRA","","CAL Zone N"
"2001","S","20 Walgrove SE Unit#312","A2128610","Apartment","Walden","05/27/2024","$355,000.00","$358,500.00","756","Calgary","2019","11","Justin Havre","CHAVREJU","CHAYLEBE","Maria Lizotte","CLIZOTMA","","CAL Zone S"
"2001","S","508 Blackthorn Road NE Unit#2","A2133440","Row/Townhouse","Thorncliffe","05/29/2024","$349,900.00","$358,000.00","1,089","Calgary","1975","11","Xiao Xia Li","CLISU","","Michael Frederickson","CFREDEMI","","CAL Zone N"
"2001","S","88 Arbour Lake Road NW Unit#413","A2133213","Apartment","Arbour Lake","05/29/2024","$349,900.00","$358,000.00","870","Calgary","2008","11","Anil Karmali","CKARMAAN","","Justin Havre","CHAVREJU","CBARAKMO","CAL Zone NW"
"2001","S","14736 Deerfield Drive SE Unit#70","A2121954","Row/Townhouse","Deer Run","05/03/2024","$329,900.00","$358,000.00","975","Calgary","1979","21","Dayla Fuller","CFULLEDA","CSEIBECH","Erin Jonasson","CJONASER","","CAL Zone S"
"2001","S","210 15 Avenue SE Unit#208","A2120441","Apartment","Beltline","05/20/2024","$369,000.00","$358,000.00","959","Calgary","2008","45","Kevin Chapman","CCHAPMKE","","Cindy Cheng","CCHENGHO","","CAL Zone CC"
"2001","S","930 6 Avenue SW Unit#3207","A2117434","Apartment","Downtown Commercial Core","05/16/2024","$363,500.00","$358,000.00","558","Calgary","2017","51","David Hammer","CHAMMEDA","","Mark John","CJOHNMA","","CAL Zone CC"
"2001","S","534 22 Avenue SW Unit#202","A2123662","Apartment","Cliff Bungalow","05/03/2024","$325,000.00","$357,000.00","752","Calgary","1976","7","Ginny Webster","CWEBSTGI","CWEBSTTI","Janice Philo","CPHILOJA","CKENNEGR","CAL Zone CC"
"2001","S","55 Wolf Hollow Crescent SE Unit#116","A2113891","Apartment","Wolf Willow","05/07/2024","$359,900.00","$356,961.26","607","Calgary","2023","53","Alexis Meinzer","CMEINZAL","","Michael Burton","CBURTOMI","","CAL Zone S"
"2001","S","30 Brentwood Common NW Unit#707","A2126072","Apartment","Brentwood","05/16/2024","$359,000.00","$356,500.00","602","Calgary","2015","14","Kenwick Chui","CCHUIKE","","Cheryl Smith","CSMITHCH1","","CAL Zone NW"
"2001","S","30 Cranfield Link SE Unit#218","A2127897","Apartment","Cranston","05/24/2024","$358,800.00","$356,000.00","950","Calgary","2006","22","Parks Layton","CLAYTOPA","","Olivia Bronce","CBRONCOL","","CAL Zone SE"
"2001","S","523 42 Street SE Unit#523","A2127725","Semi Detached (Half Duplex)","Forest Heights","05/05/2024","$299,900.00","$356,000.00","820","Calgary","1972","4","Janine Mitchell","CMITCHJA2","","Thomas Yeung","CYEUNGTH","","CAL Zone E"
"2001","S","11240 6 Street SW Unit#4","A2133045","Row/Townhouse","Southwood","05/31/2024","$334,900.00","$355,500.00","955","Calgary","1973","14","Tomasz Samborski","CSAMBOTO","","Cindy Hoang","CHOANGCI","","CAL Zone S"
"2001","S","11 Chaparral Ridge Drive SE Unit#2202","A2131324","Apartment","Chaparral","05/29/2024","$349,900.00","$355,000.00","1,111","Calgary","2000","18","Dave Rose","CROSEDA","","Robert Copping","CCOPPIRO","","CAL Zone S"
"2001","S","133 25 Avenue SW Unit#7D","A2129364","Apartment","Mission","05/17/2024","$369,999.00","$355,000.00","1,202","Calgary","1976","9","Sahil Chhabra","CCHHABSA","CSINGHAB","Jordan Walczak","CWALCZJO","","CAL Zone CC"
"2001","S","829 Coach Bluff Crescent SW Unit#1503","A2129044","Row/Townhouse","Coach Hill","05/10/2024","$349,000.00","$355,000.00","971","Calgary","1977","6","Jolene Webb","CPARKEJO1","","Dana Kinsman","CKINSMDA","","CAL Zone W"
"2001","S","3000 SIENNA PARK Green SW Unit#3301","A2129031","Apartment","Signal Hill","05/16/2024","$360,000.00","$355,000.00","1,010","Calgary","1997","12","Michael McCafferty","CMCCAFMI","","Kelsey Jones","CJONESKE8","","CAL Zone W"
"2001","S","216 Village Terrace SW Unit#7","A2129001","Apartment","Patterson","05/13/2024","$359,900.00","$355,000.00","1,055","Calgary","1987","9","John Bauman","CBAUMAJO","","Niki Mavani","CMAVANNI","","CAL Zone W"
"2001","S","2419 Centre Street NW Unit#402","A2128940","Apartment","Tuxedo Park","05/31/2024","$359,900.00","$355,000.00","869","Calgary","2010","21","Yue Hei Cheung","CCHEUNYU","","Clarence Kim","CKIMCL","","CAL Zone CC"
"2001","S","3928 29A Avenue SE","A2126446","Row/Townhouse","Dover","05/17/2024","$319,000.00","$355,000.00","841","Calgary","1970","8","Jaslin Gosal","CGOSALJA","","Ben LaFrance","CLAFRABE","CHAVREJU","CAL Zone E"
"2001","S","55 Spruce Place SW Unit#606","A2125582","Apartment","Spruce Cliff","05/14/2024","$365,000.00","$355,000.00","824","Calgary","2006","12","Krista Legue","CLEGUEKR","","Tim Lind","CLINDTI","","CAL Zone W"
"2001","S","104 Village Heights SW Unit#3","A2123828","Apartment","Patterson","05/01/2024","$324,900.00","$355,000.00","850","Calgary","1987","13","Ken Rigel","CRIGELKE","","Natasha Miglecz","CMIGLENA","","CAL Zone W"
"2001","S","104 Pinestream Place NE","A2123153","Row/Townhouse","Pineridge","05/14/2024","$359,999.00","$355,000.00","1,301","Calgary","1976","27","Varun Bhandari","CBHANDVA","CDAMJIME","Franz Tamayo","CTAMAYFR","CBARTORH","CAL Zone NE"
"2001","S","1334 13 Avenue SW Unit#1201P","A2122957","Apartment","Beltline","05/10/2024","$359,900.00","$355,000.00","937","Calgary","1980","22","Catherine Rafferty","CRAFFECA","CHENDEPA","Tyler Blaney","CBLANETY","","CAL Zone CC"
"2001","S","40 Range Gardens NW","A2122528","Row/Townhouse","Ranchlands","05/29/2024","$370,000.00","$355,000.00","1,139","Calgary","1982","27","Holly Bennett","CBENNEHO","","Justin Moberg","CMOBERJU","","CAL Zone NW"
"2001","S","304 Cranberry Park SE Unit#201","A2122071","Apartment","Cranston","05/17/2024","$359,000.00","$355,000.00","907","Calgary","2012","32","Jesse Davies","CDAVIEJE","","Sohini Ruparell","CRUPARSO","","CAL Zone SE"
"2001","S","6603 New Brighton Avenue SE Unit#303","A2121574","Apartment","New Brighton","05/03/2024","$338,000.00","$355,000.00","909","Calgary","2015","22","Craig Durkovich","CDURKOCR","","Rod Burriss","CBURRIRO1","","CAL Zone SE"
"2001","S","4641 128 Avenue NE Unit#1417","A2120557","Apartment","Skyview Ranch","05/25/2024","$359,900.00","$355,000.00","927","Calgary","2022","50","Luis Benavides","CBENAVLU","","Luis Benavides","CBENAVLU","","CAL Zone NE"
"2001","S","22 Saddlebrook Point NE","A2119961","Row/Townhouse","Saddle Ridge","05/04/2024","$369,000.00","$355,000.00","857","Calgary","2007","29","Purshinderjeet Sandhu","CSANDHPU2","CSANDHUMA","Mikki Sandhu","CSANDHUMA","","CAL Zone NE"
"2001","S","175 Silverado Boulevard SW Unit#3112","A2127492","Apartment","Silverado","05/24/2024","$352,900.00","$354,000.00","874","Calgary","2014","24","Erick Dillmann","CDILLMER","","Ravi Bansal","CBANSARA","","CAL Zone S"
"2001","S","1928 26 Street SW Unit#3","A2133093","Apartment","Killarney/Glengarry","05/29/2024","$340,000.00","$353,000.00","830","Calgary","1992","10","LaRae Krebs","CKREBSLA1","","Jason Manarintr","CMANARJA","","CAL Zone CC"
"2001","S","99 Copperstone Park SE Unit#2318","A2125089","Apartment","Copperfield","05/07/2024","$325,000.00","$353,000.00","915","Calgary","2015","12","Uros Markovic","CMARKOUR","","Peter Pasion","CPASIOPE","","CAL Zone SE"
"2001","S","804 3 Avenue SW Unit#102","A2130337","Apartment","Eau Claire","05/16/2024","$339,900.00","$352,500.00","867","Calgary","1999","7","Errol Biebrick","CBIEBRER","CMAYNAME1","Ken MacAulay","CMACAUKE1","","CAL Zone CC"
"2001","S","38 9 Street NE Unit#320","A2128134","Apartment","Bridgeland/Riverside","05/17/2024","$357,900.00","$352,500.00","587","Calgary","2015","15","Huy Nguyen","CNGUYEQU","","Jolene Sherven","CSHERVJO","CANDERJO5","CAL Zone CC"
"2001","S","2012 1 Street NW Unit#205","A2129383","Apartment","Tuxedo Park","05/25/2024","$339,900.00","$352,150.00","806","Calgary","2007","18","Jun Ho Lee","CLEEJU1","","Clarence Kim","CKIMCL","","CAL Zone CC"
"2001","S","30 Royal Oak Plaza NW Unit#107","A2126138","Apartment","Royal Oak","05/31/2024","$359,900.00","$352,000.00","762","Calgary","2007","22","Derek Woelfle","CWOELFDE","","Adrienne McGarvey","CMCGARAD","","CAL Zone NW"
"2001","S","3500 Varsity Drive NW Unit#607","A2124999","Row/Townhouse","Varsity","05/22/2024","$349,900.00","$351,900.00","1,179","Calgary","1976","15","Danny Wai","CWAIDA","","Clement Wan","CWANCL","","CAL Zone NW"
"2001","S","23 Millrise Drive SW Unit#135","A2120419","Apartment","Millrise","05/10/2024","$349,900.00","$351,000.00","870","Calgary","2008","35","Jordan Huntrods","CHUNTRJO","","Nancy Calvin","CCALVINA","","CAL Zone S"
"2001","S","20 Royal Oak Plaza NW Unit#226","A2117494","Apartment","Royal Oak","05/03/2024","$359,000.00","$351,000.00","876","Calgary","2013","36","James Zhan","CZHANJA","","John Oliverio","COLIVEJO","","CAL Zone NW"
"2001","S","183 Riverglen Park SE","A2135723","Row/Townhouse","Riverbend","05/31/2024","$329,000.00","$350,000.00","1,339","Calgary","1990","1","Karen Fawcett","CFAWCEKA","","Tenzin Nyima","CNYIMATE","","CAL Zone SE"
"2001","S","2000 Sienna Park Green SW Unit#2211","A2133621","Apartment","Signal Hill","05/27/2024","$340,000.00","$350,000.00","997","Calgary","1998","5","Karen Duffin","CDUFFIKA","","Nick Wood","CWOODNI","","CAL Zone W"
"2001","S","1121 6 Avenue SW Unit#1306","A2130877","Apartment","Downtown West End","05/28/2024","$350,000.00","$350,000.00","804","Calgary","2003","11","Sam Olschewski","COLSCHSA","","Gloria Sun","CSUNWE","","CAL Zone CC"
"2001","S","553 Killarney Glen Court SW","A2128218","Row/Townhouse","Killarney/Glengarry","05/13/2024","$325,000.00","$350,000.00","863","Calgary","1953","11","Marc Stokes","CSTOKEMA","CWILDEBE","Dominika Shetler","CSHETLDO","","CAL Zone CC"
"2001","S","60 Beacham Way NW Unit#49","A2128150","Semi Detached (Half Duplex)","Beddington Heights","05/07/2024","$350,000.00","$350,000.00","1,218","Calgary","1980","5","Kristi Henriksen","CENGELKR","","Brett Mote","CMOTEEA","","CAL Zone N"
"2001","S","500 Auburn Meadows Common SE Unit#311","A2127655","Apartment","Auburn Bay","05/13/2024","$350,000.00","$350,000.00","656","Calgary","2022","12","Aly Janmohamed","CJANMOAL","","Max Malychev","CMALYCMA","","CAL Zone SE"
"2001","S","7519 41 Avenue NW Unit#9","A2127549","Row/Townhouse","Bowness","05/06/2024","$250,000.00","$350,000.00","1,245","Calgary","1975","6","Suzanne Annable","CANNABSU","CMYERSCR","Shaun Sweetnam","CSWEETSH","","CAL Zone NW"
"2001","S","2828A 13 Avenue SE","A2127466","Semi Detached (Half Duplex)","Albert Park/Radisson Heights","05/10/2024","$349,900.00","$350,000.00","634","Calgary","1974","9","Aleksey Julanov","CJULANAL","","Michelle Salt","CSALTMI","","CAL Zone E"
"2001","S","811 5 Street NE Unit#304","A2127428","Apartment","Renfrew","05/24/2024","$350,000.00","$350,000.00","706","Calgary","2015","15","Justin Havre","CHAVREJU","CLIWE2","Larry Tang","CTANGLA","","CAL Zone CC"
"2001","S","4555 Varsity Lane NW Unit#1002","A2126854","Apartment","Varsity","05/14/2024","$335,000.00","$350,000.00","871","Calgary","1978","15","Virginia Walker","CWALKEMA2","","Faye Crooks","CCROOKFA","","CAL Zone NW"
"2001","S","804 18 Avenue SW Unit#304","A2126393","Apartment","Lower Mount Royal","05/02/2024","$349,900.00","$350,000.00","585","Calgary","1912","6","Josh Hamilton","CHAMILJO","","Clare Pett","CPETTCL","","CAL Zone CC"
"2001","S","260 Shawville Way SE Unit#201","A2126304","Apartment","Shawnessy","05/10/2024","$349,900.00","$350,000.00","1,019","Calgary","1999","14","Natalia Taranova","CTARANNA","","Dejan Kuraica","CKURAIDE","","CAL Zone S"
"2001","S","333 2 Avenue NE Unit#405","A2124286","Apartment","Crescent Heights","05/17/2024","$359,900.00","$350,000.00","1,300","Calgary","1981","28","Sarah Johnston","CJOHNSSA1","","Amanda Trottier","CTROTTAM","","CAL Zone CC"
"2001","S","215 Legacy Boulevard SE Unit#1309","A2124072","Apartment","Legacy","05/21/2024","$355,000.00","$350,000.00","856","Calgary","2016","33","Sabriya Halford","CHALFOSA","","Bryan Cheung","CCHEUNBR","","CAL Zone S"
"2001","S","55 Arbour Grove Close NW Unit#411","A2123411","Apartment","Arbour Lake","05/12/2024","$349,900.00","$350,000.00","1,050","Calgary","1997","24","Brendon Sanguinetti","CSANGUBR","","Marlene MacDonald","CMACDOMA4","","CAL Zone NW"
"2001","S","1121 6 Avenue SW Unit#806","A2122992","Apartment","Downtown West End","05/08/2024","$359,900.00","$350,000.00","804","Calgary","2003","2","Gloria Sun","CSUNWE","","Manan Shah","CSHAHMA","","CAL Zone CC"
"2001","S","1121 6 Avenue SW Unit#1101","A2121096","Apartment","Downtown West End","05/03/2024","$349,900.00","$350,000.00","802","Calgary","2003","23","Tim Lind","CLINDTI","","Melanie Belisle","CBELISME","CSWEETBE","CAL Zone CC"
"2001","S","173 Erin Woods Circle SE","A2120375","Detached","Erin Woods","05/13/2024","$354,900.00","$350,000.00","1,206","Calgary","1990","38","Peter Shandera","CSHANDPE","","Leonardo Bombarda","CBOMBALE","","CAL Zone E"
"2001","S","369 Rocky Vista Park NW Unit#116","A2118501","Apartment","Rocky Ridge","05/14/2024","$344,900.00","$350,000.00","835","Calgary","2004","11","Anthony Taylor","CTAYLOAN1","","Craig Stokke","CSTOKKCR","CROBERSA","CAL Zone NW"
"2001","S","200 Shawnessy Drive SW Unit#35","A2118463","Row/Townhouse","Shawnessy","05/03/2024","$325,523.00","$350,000.00","1,116","Calgary","1981","10","Deric A. Burton","CBURTODE","","Sheryl Lauinger","CLAUINSH","","CAL Zone S"
"2001","S","38 9 Street NE Unit#520","A2118408","Apartment","Bridgeland/Riverside","05/09/2024","$359,900.00","$350,000.00","588","Calgary","2015","41","Huy Nguyen","CNGUYEQU","","Pamela Chai","CCHAIPA","","CAL Zone CC"
"2001","S","30 Cranfield Link SE Unit#311","A2126968","Apartment","Cranston","05/13/2024","$349,900.00","$349,900.00","941","Calgary","2006","11","Arnie Leedholm","CLEEDHAR","","Tracy Oetelaar","COETELTR","","CAL Zone SE"
"2001","S","2425 90 Avenue SW Unit#203","A2126388","Apartment","Palliser","05/08/2024","$349,900.00","$349,900.00","1,326","Calgary","1980","12","Sam Olschewski","COLSCHSA","","Sabrina Stevenson","CWIERESA","","CAL Zone S"
"2001","S","830 Centre Avenue NE Unit#305","A2124005","Apartment","Bridgeland/Riverside","05/01/2024","$349,900.00","$349,900.00","746","Calgary","2005","13","Merritt Ranseth","CRANSEME","","Julie Dempsey","CDEMPSJU","","CAL Zone CC"
"2001","S","6603 New Brighton Avenue SE Unit#111","A2119890","Apartment","New Brighton","05/10/2024","$349,900.00","$349,900.00","889","Calgary","2015","30","Ricardo Serrano Toledo","CSERRARI","","Shawna Christensen","CCHRISSH","CHUCULER","CAL Zone SE"
"2001","S","3029 Rundleson Road NE Unit#80","A2117369","Row/Townhouse","Rundle","05/22/2024","$350,000.00","$348,000.00","1,094","Calgary","1978","57","Godwin Osaghae","COSAGHGO","","Genet Mehari","CMEHARGE","","CAL Zone NE"
"2001","S","1414 5 Street SW Unit#701","A2127223","Apartment","Beltline","05/20/2024","$345,000.00","$347,638.00","714","Calgary","1981","10","Betty Ellis","CELLISBE","","Reece Whiteford","CWHITERE1","","CAL Zone CC"
"2001","S","60 Royal Oak Plaza NW Unit#134","A2125517","Apartment","Royal Oak","05/08/2024","$349,900.00","$347,500.00","848","Calgary","2007","12","Johnnie Sermeno","CSERMEJO","","Roman Latypov","CLATYPRO","","CAL Zone NW"
"2001","S","510 Edmonton Trail NE Unit#315","A2122426","Apartment","Bridgeland/Riverside","05/08/2024","$350,000.00","$347,500.00","599","Calgary","2016","26","Art Lee","CLEEAR2","","Paul Yeung","CYOUNGPA","","CAL Zone CC"
"2001","S","4975 130 Avenue SE Unit#1101","A2130223","Apartment","McKenzie Towne","05/23/2024","$325,000.00","$347,000.00","986","Calgary","2003","13","Shawn Getty","CGETTYSH","CAWLAAM","Margarita Fox","CFOXMA","","CAL Zone SE"
"2001","S","99 Copperstone Park SE Unit#3308","A2129204","Apartment","Copperfield","05/13/2024","$339,000.00","$347,000.00","804","Calgary","2017","4","Andrew Szedlak","CSZEDLAN","CNELSOJO","Vladimir Cosic","CCOSICVL","","CAL Zone SE"
"2001","S","4 Sage Hill Terrace NW Unit#101","A2128562","Apartment","Sage Hill","05/16/2024","$349,000.00","$347,000.00","785","Calgary","2015","13","Azalea Kim","CKIMAZ","","Denis Hrstic","CHRSTIDE","","CAL Zone N"
"2001","S","1053 10 Street SW Unit#1705","A2128952","Apartment","Beltline","05/14/2024","$350,000.00","$345,500.00","738","Calgary","2006","11","Michelle Primeau","CPRIMEMI","","Jason Ngo","CNGODA1","","CAL Zone CC"
"2001","S","901 10 Avenue SW Unit#2305","A2133871","Apartment","Beltline","05/26/2024","$348,888.00","$345,000.00","580","Calgary","2016","4","Andrew Hanney","CHANNEAN","CCULLUMJO","Drake Thompson","CTHOMPDR","","CAL Zone CC"
"2001","S","1414 5 Street SW Unit#303","A2132617","Apartment","Beltline","05/31/2024","$339,000.00","$345,000.00","855","Calgary","1981","11","Tao Jiang","CJIANGTA","","Gary Williamson","CWILLIGA2","CWILLIJA4","CAL Zone CC"
"2001","S","2200 MARDA Link SW Unit#236","A2131084","Apartment","Garrison Woods","05/23/2024","$338,800.00","$345,000.00","691","Calgary","1999","13","Luke McLaren","CMCLARLU","CMCLARLI","Mike Stante","CSTANTMI","","CAL Zone CC"
