"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","39 Edgeridge Terrace NW","A2148694","Row/Townhouse","Edgemont","08/29/2024","$498,000.00","$498,000.00","1,540","Calgary","1998","27","Ana Maria  Fok","CFOKAN","","Joshua Clark","CCLARKJO3","","CAL Zone NW"
"1001","S","7943 47 Avenue NW","A2153093","Semi Detached (Half Duplex)","Bowness","08/21/2024","$480,000.00","$496,000.00","1,055","Calgary","1976","13","Ginger Andrews","CANDREGI","","Mark Melanson","CMELANMA","","CAL Zone NW"
"1001","S","91 Aspen Hills Drive SW","A2158261","Row/Townhouse","Aspen Woods","08/24/2024","$469,900.00","$495,000.00","1,174","Calgary","2010","8","Tamara Stearns","CPILIPTA","","Michael Bussoli","CBUSSOMI","","CAL Zone W"
"1001","S","157 Sage Bluff Circle NW","A2157008","Row/Townhouse","Sage Hill","08/30/2024","$500,000.00","$495,000.00","1,251","Calgary","2018","16","Trung Bien","CBIENTR1","","Denis Hrstic","CHRSTIDE","","CAL Zone N"
"1001","S","905 Auburn Bay Square SE","A2156988","Row/Townhouse","Auburn Bay","08/28/2024","$510,000.00","$495,000.00","1,259","Calgary","2012","16","Brent Livingstone","CLIVINBR","","Graham Doody","CDOODYGR","","CAL Zone SE"
"1001","S","1611 28 Avenue SW Unit#301","A2155589","Apartment","South Calgary","08/16/2024","$495,000.00","$495,000.00","1,017","Calgary","2016","8","Jeff Jackson","CAJACKSJE","","Non Board Member","CNONMEMB","","CAL Zone CC"
"1001","S","3807 Rundlehorn Drive NE","A2154329","Semi Detached (Half Duplex)","Rundle","08/29/2024","$499,999.00","$495,000.00","1,047","Calgary","1976","29","Ahmed Arshad","CARSHAAH","","Gabe Woldu","CWOLDUGA","","CAL Zone NE"
"1001","S","1527 51 Street SE","A2153806","Detached","Forest Lawn","08/26/2024","$525,000.00","$495,000.00","1,082","Calgary","1960","27","Victoria MacIntyre","CMACINVI","","Barjinder Brar","CBRARBA","","CAL Zone E"
"1001","S","97 Copperstone Road SE","A2143007","Row/Townhouse","Copperfield","08/11/2024","$499,000.00","$495,000.00","1,406","Calgary","2018","52","Richard Kim","CKIMRI","","Parker Jang","CJANGYO","","CAL Zone SE"
"1001","S","6467 54 Street NE","A2151827","Detached","Castleridge","08/10/2024","$499,000.00","$494,000.00","1,152","Calgary","1981","16","Sylvia Castonguay","CCASTOSY","","Gayatri Sharma","CSHARMGA","CSHARMSA7","CAL Zone NE"
"1001","S","5401 54 Street NE","A2142767","Semi Detached (Half Duplex)","Falconridge","08/08/2024","$519,000.00","$493,000.00","1,135","Calgary","1979","38","Pasha Hafeez","CHAFEEMU","","Quincy Neufeld","CNEUFEQU","","CAL Zone NE"
"1001","S","360 Doverview Crescent SE","A2153918","Detached","Dover","08/20/2024","$499,900.00","$492,500.00","894","Calgary","1972","19","Linda Bidulka","CBIDULLI","","Gail Schmidt","CSCHMIGA","","CAL Zone E"
"1001","S","1505 8 Avenue NW Unit#422","A2136434","Apartment","Hillhurst","08/13/2024","$499,000.00","$492,500.00","1,635","Calgary","1980","76","Sharon R. Weir","CWEIRSH","","Doug Cabral","CCABRADO","","CAL Zone CC"
"1001","S","910 Patterson View SW","A2159384","Row/Townhouse","Patterson","08/29/2024","$499,900.00","$492,000.00","1,187","Calgary","1998","7","Zoe Saraceni","CGAUTHZO","","Kelly Turner","CTURNEKE","","CAL Zone W"
"1001","S","4355 Dovercrest Drive SE","A2149694","Detached","Dover","08/08/2024","$475,000.00","$491,200.00","1,060","Calgary","1973","20","Mike Stante","CSTANTMI","CSTANTSA","Mamta Devi","CDEVIMA","","CAL Zone E"
"1001","S","2504 Eversyde Avenue SW","A2158018","Row/Townhouse","Evergreen","08/28/2024","$475,000.00","$490,000.00","1,311","Calgary","2004","11","Fiona Christiaansen","CCHRISFI","","Marlene MacDonald","CMACDOMA4","","CAL Zone S"
"1001","S","20 Dover Ridge Place SE","A2154861","Detached","Dover","08/13/2024","$509,900.00","$490,000.00","1,004","Calgary","1972","11","Member of Public","CAPUBLIC","","Member of Public","CAPUBLIC","","CAL Zone E"
"1001","S","14648 Deer Run Drive SE","A2151363","Semi Detached (Half Duplex)","Deer Run","08/17/2024","$500,000.00","$490,000.00","1,010","Calgary","1982","18","Lori Petersen","CPETERLO1","","WAEL DLEIKAN","LDDLEIKWA","","CAL Zone S"
"1001","S","10401 19 Street SW Unit#45","A2145511","Row/Townhouse","Braeside","08/03/2024","$529,900.00","$490,000.00","1,527","Calgary","1978","36","James Kranjcevic","CKRANJJA","CKITCHWI","Jake McIntyre","CMCINTJA1","","CAL Zone S"
"1001","S","8000 Wentworth Drive SW Unit#1302","A2159512","Row/Townhouse","West Springs","08/25/2024","$475,000.00","$488,000.00","1,346","Calgary","2003","3","Ken Rigel","CRIGELKE","","Serhan Tarkan","CTARKASE","","CAL Zone W"
"1001","S","19 Evanscrest Court NW","A2151137","Row/Townhouse","Evanston","08/02/2024","$485,000.00","$487,500.00","1,480","Calgary","2015","14","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Gurvinder Gill","CGILLGU8","","CAL Zone N"
"1001","S","3403 51 Street SW","A2146629","Semi Detached (Half Duplex)","Glenbrook","08/02/2024","$495,000.00","$487,500.00","1,200","Calgary","1979","22","David Hughes","CHUGHEDA2","","Christopher Jordan","CJORDACH","","CAL Zone W"
"1001","S","50 Prestwick Pond Terrace SE","A2143327","Row/Townhouse","McKenzie Towne","08/09/2024","$499,000.00","$487,500.00","1,153","Calgary","2002","34","Sylvia Castonguay","CCASTOSY","","Melissa Nichols","CNICHOME1","","CAL Zone SE"
"1001","S","24 Mahogany Path SE Unit#113","A2131117","Apartment","Mahogany","08/19/2024","$494,900.00","$487,500.00","808","Calgary","2020","88","John Ditto","CDITTOJO","","Larry Normandeau","CNORMALA","","CAL Zone SE"
"1001","S","523 42 Street SE","A2150631","Semi Detached (Half Duplex)","Forest Heights","08/16/2024","$475,000.00","$486,000.00","811","Calgary","1972","29","Thomas Yeung","CYEUNGTH","","Michael Angelo Enciso","CENCISMI","","CAL Zone E"
"1001","S","908 Madeira Way NE","A2153766","Detached","Marlborough Park","08/05/2024","$449,900.00","$485,800.00","1,031","Calgary","1978","5","Jeremy Dinh","CDINHTH","","Sukh Sidhu","CSIDHUSU1","","CAL Zone NE"
"1001","S","513 Silverado Skies Common SW","A2157694","Row/Townhouse","Silverado","08/31/2024","$435,000.00","$485,000.00","1,412","Calgary","2016","10","Lola Adekeye","CADEKEOM","","Mansoor Forouzan","CFOROUMA","","CAL Zone S"
"1001","S","236 Dovely Place SE","A2154229","Detached","Dover","08/06/2024","$450,000.00","$485,000.00","1,076","Calgary","1975","5","Blake Ball","CBALLBL","","Matthew Mai","CMAIXU","","CAL Zone E"
"1001","S","332 Marquis Lane SE","A2154080","Row/Townhouse","Mahogany","08/19/2024","$475,000.00","$485,000.00","1,263","Calgary","2013","19","Donna Delaney","CDELANDO","","Taeju Lee","CLEETA","","CAL Zone SE"
"1001","S","20 Macewan Park Road NW","A2153593","Semi Detached (Half Duplex)","MacEwan Glen","08/09/2024","$499,900.00","$485,000.00","976","Calgary","1981","8","Bev Cuckow","CCUCKOBE","CBUZOGSA","Joy Peacock","CCRAWFJO2","","CAL Zone N"
"1001","S","46 Cornerstone Manor NE","A2153245","Row/Townhouse","Cornerstone","08/16/2024","$485,000.00","$485,000.00","1,496","Calgary","2016","15","Kuda Shumbayawonda","CSHUMBKU","","Navroop Dhaliwal","CDHALINA1","","CAL Zone NE"
"1001","S","7832 21A Street SE","A2152671","Semi Detached (Half Duplex)","Ogden","08/03/2024","$449,900.00","$485,000.00","1,063","Calgary","1976","8","Olivia Bronce","CBRONCOL","","Alain Alviar","CALVIAAL","CBLASER","CAL Zone SE"
"1001","S","22 Marbank Place NE","A2150235","Semi Detached (Half Duplex)","Marlborough","08/24/2024","$499,000.00","$485,000.00","1,177","Calgary","1973","37","Pavana Tupakula","CTUPAKPA","","Jenna Schmidt","CSCHMIJE","CHAVREJU","CAL Zone NE"
"1001","S","1122 3 Street SE Unit#2109","A2149609","Apartment","Beltline","08/30/2024","$499,900.00","$485,000.00","902","Calgary","2015","46","Robert Williams","CWILLIRO7","","Diana McIntyre","CFITZPDI","","CAL Zone CC"
"1001","S","35 Falshire Way NE","A2149018","Detached","Falconridge","08/19/2024","$489,900.00","$485,000.00","828","Calgary","1982","38","Reji George","CGEORGRE","","Kulwinder Kaur","CKAURKU","","CAL Zone NE"
"1001","S","224 Harvest Grove Walk NE","A2147807","Row/Townhouse","Harvest Hills","08/23/2024","$489,900.00","$485,000.00","1,461","Calgary","2019","42","Tod Hall","CHALLTO","CMILNETA","Liliya Tsay","CTSAYLI","","CAL Zone N"
"1001","S","135 13 Avenue SW Unit#2207","A2132121","Apartment","Beltline","08/21/2024","$499,900.00","$485,000.00","1,056","Calgary","2010","99","Tanya Eklund","CEKLUNTA","","Joni Pypers","CPYPERJO","","CAL Zone CC"
"1001","S","701 Evanston Manor NW","A2158520","Row/Townhouse","Evanston","08/30/2024","$489,000.00","$484,000.00","1,589","Calgary","2017","14","Zhaokun Liu","CLIUZH","","Parker Xiong","CXIONGDO","","CAL Zone N"
"1001","S","80 Skyview Link NE","A2149392","Row/Townhouse","Skyview Ranch","08/06/2024","$490,000.00","$484,000.00","1,813","Calgary","2018","24","Jim Huynh","CHUYNHHA","","Arman Sidhu","CSIDHUAR","","CAL Zone NE"
"1001","S","347 Elgin View SE","A2144160","Semi Detached (Half Duplex)","McKenzie Towne","08/10/2024","$498,900.00","$483,500.00","1,145","Calgary","2004","46","Ricky Ahuja","CAHUJARA","","Philippe Pono","CPONOPH","","CAL Zone SE"
"1001","S","75 Cornerstone Row NE Unit#107","A2152864","Row/Townhouse","Cornerstone","08/16/2024","$489,999.00","$483,000.00","1,519","Calgary","2024","21","Muhammad Salah-Ud-Din","CSALAHMU","","Gurjant Singh","CSINGHGU9","","CAL Zone NE"
"1001","S","108 Pineland Place NE","A2154674","Detached","Pineridge","08/13/2024","$499,900.00","$482,500.00","1,079","Calgary","1977","12","Kevin Baldwin","CBALDWKE","","Immy Gangji","CGANGJIM","","CAL Zone NE"
"1001","S","46 9 Street NE Unit#106","A2145458","Apartment","Bridgeland/Riverside","08/12/2024","$499,999.00","$482,500.00","901","Calgary","2016","45","Jenn Galandy","CGALANJE","","Hong Wang","CWANGHO","","CAL Zone CC"
"1001","S","632 Copperstone Manor SE","A2156452","Row/Townhouse","Copperfield","08/16/2024","$482,000.00","$482,000.00","1,570","Calgary","2023","7","Geoffrey Gordon","CGORDOGE","","Natalya Borosh","CBOROSNA","CSPIVAGA","CAL Zone SE"
"1001","S","124 Erin Circle SE","A2155188","Detached","Erin Woods","08/30/2024","$489,000.00","$482,000.00","1,085","Calgary","1993","22","Michelle Eldjarnson","CELDJAMI","","Kris Paul","CPAULKR1","","CAL Zone E"
"1001","S","908 Olympia Crescent SE","A2146649","Detached","Ogden","08/04/2024","$495,000.00","$482,000.00","1,045","Calgary","1971","32","Christie Crawford","CCRAWFCH","","Rishma Kassam","CKASSARI1","","CAL Zone SE"
"1001","S","99 Midpark Gardens SE Unit#20","A2152807","Row/Townhouse","Midnapore","08/06/2024","$475,000.00","$481,500.00","1,363","Calgary","1979","10","Dorothy Chow","CCHOWDO","","Cheryl Donnelly","CDONNECH","","CAL Zone S"
"1001","S","155 Silverado Skies Link SW Unit#2406","A2152960","Row/Townhouse","Silverado","08/02/2024","$475,000.00","$481,100.00","1,317","Calgary","2008","6","Joshua Clark","CCLARKJO3","","Christopher Duffy","CDUFFYCH","","CAL Zone S"
"1001","S","1437 Ranchlands Road NW","A2155654","Row/Townhouse","Ranchlands","08/13/2024","$449,900.00","$480,000.00","1,202","Calgary","1977","6","Mitchell Li","CLIMI","CCHANKE1","Jessica Wirsche","CWIRSCJE","","CAL Zone NW"
"1001","S","244 Bridlewood View SW","A2154543","Row/Townhouse","Bridlewood","08/19/2024","$484,900.00","$480,000.00","1,600","Calgary","1999","17","Matt Launhardt","CLAUNHMA","","Tomasz Samborski","CSAMBOTO","","CAL Zone S"
"1001","S","24 Deersaxon Road SE","A2152398","Detached","Deer Run","08/27/2024","$489,900.00","$480,000.00","1,073","Calgary","1983","12","Tarryn Hamilton","CLAMBTA","CREISEMA","Jasdev Dhillon","CDHILLJA2","CSIDHUSI","CAL Zone S"
"1001","S","34 River Rock Way SE","A2151609","Detached","Riverbend","08/28/2024","$499,000.00","$480,000.00","1,329","Calgary","1993","33","Kendall Curle","CCURLEKE","","Travis Vanderveen","CVANDETR","","CAL Zone SE"
"1001","S","8 Martinglen Mews NE","A2150246","Detached","Martindale","08/07/2024","$470,000.00","$480,000.00","1,017","Calgary","1996","5","Shaheen Pireh","CPIREHSH","CHAMZAAL","Sahil Kaushal","CKAUSHSA1","","CAL Zone NE"
"1001","S","3130 66 Avenue SW Unit#716","A2145544","Row/Townhouse","Lakeview","08/06/2024","$499,000.00","$480,000.00","1,611","Calgary","1967","21","Mary-Lou McCormick","CMCCORMA1","","Michael Ferianec","CFERIAMI","","CAL Zone W"
"1001","S","230 Seton Passage SE Unit#23","A2149699","Row/Townhouse","Seton","08/06/2024","$479,888.00","$479,888.00","1,496","Calgary","2020","21","Jack Molyneux","CMOLYNJO","","Ashley Ford","CFORDAS","","CAL Zone SE"
"1001","S","7428 26A Street SE","A2145277","Detached","Ogden","08/10/2024","$479,900.00","$479,000.00","801","Calgary","1954","44","Adam Sharek","CSHAREAD","","Michelle Eldjarnson","CELDJAMI","","CAL Zone SE"
"1001","S","1122 3 Street SE Unit#809","A2148768","Apartment","Beltline","08/17/2024","$479,888.00","$478,888.00","932","Calgary","2015","37","Jonathan David","CDAVIDJO","","Bayo Adejumo","CADEJUYU","COKOSUPA","CAL Zone CC"
"1001","S","6868 Sierra Morena Boulevard SW Unit#222","A2158167","Apartment","Signal Hill","08/29/2024","$489,900.00","$478,000.00","1,267","Calgary","1997","12","Reuben Noblet","CNOBLERE","","Monica Swagar","CSWAGAMO","","CAL Zone W"
"1001","S","509 Evanston Square NW","A2154899","Row/Townhouse","Evanston","08/14/2024","$469,000.00","$478,000.00","1,367","Calgary","2011","12","Linda Lukindo","CLUKINLI","","Clarence Kim","CKIMCL","","CAL Zone N"
"1001","S","76 Riverbirch Crescent SE","A2159680","Detached","Riverbend","08/30/2024","$475,000.00","$477,500.00","1,086","Calgary","1982","8","Melissa Kost","CKOSTME1","","Catalina Marin Fernandez","CMARINCA","","CAL Zone SE"
"1001","S","2216 45 Street SE","A2155084","Detached","Forest Lawn","08/28/2024","$525,000.00","$477,000.00","1,052","Calgary","1958","25","Shannon Johnstone","CJOHNSSH3","","Syed Umar","CUMARSY","","CAL Zone E"
"1001","S","71 Falton Way NE","A2159215","Detached","Falconridge","08/30/2024","$489,000.00","$476,000.00","1,192","Calgary","1980","10","Ajit Vora","CVORAAJ","","David Chapman","CCHAPMDA","","CAL Zone NE"
"1001","S","159 Woodglen Grove SW","A2154389","Row/Townhouse","Woodbine","08/15/2024","$450,000.00","$475,000.00","1,415","Calgary","1981","7","Christian Twomey","CTWOMECH","","Teri-Ann Begin","CBEGINTE","","CAL Zone S"
"1001","S","95 Burma Star Road SW Unit#1305","A2153364","Apartment","Currie Barracks","08/21/2024","$484,000.00","$475,000.00","934","Calgary","2017","23","Mohiz Ilyas","CILYASAB","","Ashlee Samaska","CSAMASAS","","CAL Zone W"
"1001","S","144 Taradale Close NE","A2151298","Detached","Taradale","08/01/2024","$475,000.00","$475,000.00","1,109","Calgary","1989","13","Vincent Phan","CPHANVI","","Gurpreet Virdi","CVIRDIGU","","CAL Zone NE"
"1001","S","42 Erin Ridge Road SE","A2150342","Detached","Erin Woods","08/13/2024","$482,500.00","$475,000.00","1,151","Calgary","1983","27","Timothy Reid","CREIDTI","","Elias Belay","CBELAYEL","","CAL Zone E"
"1001","S","503 Evanston Manor NW","A2141600","Row/Townhouse","Evanston","08/14/2024","$479,000.00","$475,000.00","1,559","Calgary","2015","61","Tom Binavi","CBINAVTA","CHAMZAAL","Conrad Aglah","CAGLAHCO","","CAL Zone N"
"1001","S","4038 Maryvale Drive NE","A2139555","Semi Detached (Half Duplex)","Marlborough","08/09/2024","$485,000.00","$475,000.00","963","Calgary","1971","62","Pema Lektsog","CLEKTSPE","","Milad Dagher","CDAGHEMI","","CAL Zone NE"
"1001","S","1105 Sage Meadows Gardens NW","A2151104","Row/Townhouse","Sage Hill","08/02/2024","$474,900.00","$474,900.00","1,294","Calgary","2018","14","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Giselle  Kee Wilson","CKEEGI","CKUINDLA","CAL Zone N"
"1001","S","410 Panatella Walk NW","A2150650","Row/Townhouse","Panorama Hills","08/09/2024","$479,900.00","$474,000.00","1,331","Calgary","2014","15","Victor Wong","CWONGVI3","","Jeannie Penney","CPENNEJE","","CAL Zone N"
"1001","S","15 Ceduna Park SW","A2139732","Semi Detached (Half Duplex)","Cedarbrae","08/29/2024","$425,000.00","$473,500.00","1,293","Calgary","1994","6","Bill Alefantis","CALEFABI","","Greg Steele","CSTEELGR","","CAL Zone S"
"1001","S","33 Carringham Gate NW Unit#2108","A2132465","Apartment","Carrington","08/09/2024","$472,900.00","$472,900.00","1,185","Calgary","2024","83","Art Lee","CLEEAR2","CNGUYEMI1","Non Board Member","CNONMEMB","","CAL Zone N"
"1001","S","49 Rocky Ridge Gate NW Unit#29","A2149598","Row/Townhouse","Rocky Ridge","08/27/2024","$495,000.00","$472,500.00","1,280","Calgary","1998","22","Nicky Dolan","CDOLANNI","","Gregory Kemp","CKEMPGR","","CAL Zone NW"
"1001","S","144 Chapalina Square SE","A2158194","Row/Townhouse","Chaparral","08/26/2024","$465,000.00","$471,000.00","1,348","Calgary","2008","10","Roman Latypov","CLATYPRO","CTSAYLI","Bo Yang","CYANGBO","","CAL Zone S"
"1001","S","135 Mahogany Parade SE Unit#206","A2132860","Row/Townhouse","Mahogany","08/20/2024","$471,000.00","$471,000.00","1,185","Calgary","2024","95","Jeff Jackson","CAJACKSJE","","Non Board Member","CNONMEMB","","CAL Zone SE"
"1001","S","256 Promenade Way SE","A2158973","Row/Townhouse","McKenzie Towne","08/30/2024","$480,000.00","$470,000.00","1,214","Calgary","2016","10","Matthew Forbell","CFORBEMA","","Amir Sattar","CSATTAAM","CAHMEDIM","CAL Zone SE"
"1001","S","252 New Brighton Walk SE","A2158180","Row/Townhouse","New Brighton","08/30/2024","$470,000.00","$470,000.00","1,434","Calgary","2015","15","Brandon Robinson","CROBINBR3","","Dan Mass","CMASSDA","","CAL Zone SE"
"1001","S","40 Tuscany Court NW","A2157752","Row/Townhouse","Tuscany","08/28/2024","$475,000.00","$470,000.00","1,269","Calgary","2004","13","Ken Rigel","CRIGELKE","","Joe Viani","CVIANIJO","","CAL Zone NW"
"1001","S","2212 45 Street SE","A2155018","Detached","Forest Lawn","08/27/2024","$525,000.00","$470,000.00","944","Calgary","1958","24","Shannon Johnstone","CJOHNSSH3","","Syed Umar","CUMARSY","","CAL Zone E"
"1001","S","272 Madeira Place NE","A2152389","Detached","Marlborough Park","08/03/2024","$475,000.00","$470,000.00","953","Calgary","1978","6","Jemmie Li","CLIJE","","Abe Elhage","CELHAGIB","","CAL Zone NE"
"1001","S","10060 46 Street NE Unit#410","A2152305","Row/Townhouse","Saddle Ridge","08/29/2024","$485,000.00","$470,000.00","1,341","Calgary","2023","27","Somya Shalvi","CSHALVSO","","Sid Bansal","CBANSASI","","CAL Zone NE"
"1001","S","130 New Brighton Way SE Unit#156","A2151426","Row/Townhouse","New Brighton","08/05/2024","$470,000.00","$470,000.00","1,429","Calgary","2012","12","Carmen Zaharia","CZAHARCA","","Monica Swagar","CSWAGAMO","CSWAGAST","CAL Zone SE"
"1001","S","7229 Sierra Morena Boulevard SW Unit#332","A2153985","Apartment","Signal Hill","08/07/2024","$469,900.00","$469,900.00","1,258","Calgary","1995","2","Tammy Power","CPOWERTA","","Hannah Maksymowich","CMAKSYHA","","CAL Zone W"
"1001","S","155 Silverado Skies Link SW Unit#1101","A2133172","Row/Townhouse","Silverado","08/13/2024","$475,000.00","$469,900.00","1,374","Calgary","2007","88","Dal Dhillon","CDHILLDA1","","Joel Jose","CJOSEJO","","CAL Zone S"
"1001","S","210 86 Avenue SE Unit#41","A2159921","Row/Townhouse","Acadia","08/24/2024","$449,649.00","$469,649.00","1,260","Calgary","1970","1","Ed Belanger","CBELANED","","Shawn Kennedy","CKENNESH","","CAL Zone S"
"1001","S","146 Everridge Common SW","A2156048","Row/Townhouse","Evergreen","08/17/2024","$479,900.00","$469,000.00","1,050","Calgary","2007","9","Zhengrong Peng","CPENGZH","","Edmar Calma","CCALMAED","","CAL Zone S"
"1001","S","1717 Cornerstone Boulevard NE","A2150224","Row/Townhouse","Cornerstone","08/23/2024","$477,500.00","$467,500.00","1,443","Calgary","2019","33","Sandra Wozniak","CWOZNISA","CWOZINAS","Hasman Sandhu","CSANDHHA2","","CAL Zone NE"
"1001","S","17 Chapalina Square SE","A2157261","Row/Townhouse","Chaparral","08/27/2024","$449,900.00","$466,000.00","1,473","Calgary","2008","12","Colby Chahley","CCHAHLCO","","Brandy Carlson","CCARLSBR","CMCCORME1","CAL Zone S"
