"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","63 Inglewood Park SE Unit#311","A2148952","Apartment","Inglewood","07/19/2024","$299,900.00","$301,000.00","685","Calgary","2013","8","Monique Morrison","CMORRIMO1","","Joanna Kopacz","CKOPACJO","","CAL Zone CC"
"2001","S","10 Mahogany Mews SE Unit#111","A2140451","Apartment","Mahogany","07/13/2024","$295,000.00","$300,500.00","554","Calgary","2017","23","Tom Sherry","CSHERRTH","CRHOADJA","Sasha Raimova","CRAIMOSA","CSMITHNI9","CAL Zone SE"
"2001","S","15 Somervale View SW Unit#209","A2147130","Apartment","Somerset","07/21/2024","$279,900.00","$300,000.00","767","Calgary","1999","16","Peyman Valim","CVALIMPE","","Jimmy Bui","CBUIJI","","CAL Zone S"
"2001","S","819 4A Street NE Unit#209","A2146451","Apartment","Renfrew","07/17/2024","$289,000.00","$300,000.00","822","Calgary","1981","14","KaraLee Foat","CFOATKA","","Tanya Deschambault","CMURPHTA","","CAL Zone CC"
"2001","S","6919 Elbow Drive SW Unit#132","A2145645","Row/Townhouse","Kelvin Grove","07/11/2024","$299,800.00","$300,000.00","1,001","Calgary","1962","12","Benyong Zhu","CZHUBE","","Justin Havre","CHAVREJU","","CAL Zone S"
"2001","S","2712 Edenwold Heights NW Unit#12","A2143010","Apartment","Edgemont","07/14/2024","$305,000.00","$300,000.00","854","Calgary","1990","24","Travis Vanderveen","CVANDETR","","Janice Philo","CPHILOJA","","CAL Zone NW"
"2001","S","1606 4 Street NW Unit#104","A2141993","Apartment","Crescent Heights","07/09/2024","$324,987.00","$300,000.00","1,109","Calgary","2004","20","Gary Fayerman","CFAYERGA","","Yang Li","CLIYA1","","CAL Zone CC"
"2001","S","13104 Elbow Drive SW Unit#815","A2141798","Row/Townhouse","Canyon Meadows","07/02/2024","$299,900.00","$300,000.00","1,181","Calgary","1975","15","Ram Sund","CSUNDRA","","Shilo Storey","CSTORESH","","CAL Zone S"
"2001","S","950 Arbour Lake Road Unit#1210","A2140468","Apartment","Arbour Lake","07/26/2024","$289,900.00","$300,000.00","755","Calgary","2003","43","Angora Lam","CLAMAN1","","Jennifer Sipkens","CSIPKEJE","","CAL Zone NW"
"2001","S","60 Panatella Street NW Unit#3314","A2138299","Apartment","Panorama Hills","07/05/2024","$312,900.00","$300,000.00","834","Calgary","2007","28","Pragnesh Patel","CPATELPR","","Claudia Hernandez","CHERNACL","","CAL Zone N"
"2001","S","320 Cedar Crescent SW Unit#102","A2144191","Apartment","Spruce Cliff","07/09/2024","$299,900.00","$299,900.00","785","Calgary","1963","10","Jim Huynh","CHUYNHHA","","Carson Harris","CHARRICA","","CAL Zone W"
"2001","S","3200 60 Street NE Unit#41","A2143426","Row/Townhouse","Pineridge","07/06/2024","$299,900.00","$299,900.00","1,079","Calgary","1978","15","Matt Halladay","CHALLAMA","CVANDEAN1","Paul Sy","csypa","","CAL Zone NE"
"2001","S","222 riverfront Avenue SW Unit#560","A2134754","Apartment","Eau Claire","07/08/2024","$299,999.00","$299,900.00","496","Calgary","2012","46","Stella Lau","CLAUST1","","Angela Viau-Hendry","CHENDRAN1","","CAL Zone CC"
"2001","S","635 Marsh Road NE Unit#14","A2133836","Apartment","Bridgeland/Riverside","07/15/2024","$299,900.00","$299,900.00","1,139","Calgary","1982","55","Rudy Spiess","CSPIESRU","","Alisa Wurz","CWURZAL","","CAL Zone CC"
"2001","S","919 38 Street NE Unit#1107","A2116875","Row/Townhouse","Marlborough","07/26/2024","$299,900.00","$299,900.00","1,024","Calgary","1978","40","Mila Cabrera","CCABREMI","","Marlyn David","CDAVIDMA1","","CAL Zone NE"
"2001","S","26 Val Gardena View SW Unit#530","A2146727","Apartment","Springbank Hill","07/29/2024","$299,800.00","$299,800.00","630","Calgary","2008","18","Tarek Hageahmad","CHAGEATA","CELHAGIB","Tamara Stearns","CPILIPTA","","CAL Zone W"
"2001","S","260 Shawville Way SE Unit#211","A2147391","Apartment","Shawnessy","07/15/2024","$299,000.00","$299,000.00","742","Calgary","2001","9","Tom Berg","CBERGTO","","Valery Berg","CBERGVA","","CAL Zone S"
"2001","S","6147 Buckthorn Road NW Unit#6","A2141656","Row/Townhouse","Thorncliffe","07/12/2024","$299,000.00","$299,000.00","823","Calgary","1967","21","Phil Choy","CCHOYPH","","Wendy Do","CDOWE","","CAL Zone N"
"2001","S","835 18 Avenue SW Unit#205","A2147823","Apartment","Lower Mount Royal","07/19/2024","$289,900.00","$298,000.00","744","Calgary","1969","11","Dimitrios Tsakalakis","CTSAKADI","","Debbie Miller","CMILLEDE1","","CAL Zone CC"
"2001","S","1512 16 Avenue SW Unit#403","A2149771","Apartment","Sunalta","07/30/2024","$300,000.00","$297,500.00","948","Calgary","1978","13","Tania King","CKINGTA","CHANSETI","Dustin Dansereau","CDANSEDU","","CAL Zone CC"
"2001","S","60 Panatella Street NW Unit#4213","A2139620","Apartment","Panorama Hills","07/17/2024","$299,999.00","$297,500.00","756","Calgary","2007","39","Vincent Phan","CPHANVI","","Tao Chen","CCHENTA","","CAL Zone N"
"2001","S","3730 50 Street NW Unit#104","A2147147","Apartment","Varsity","07/17/2024","$299,900.00","$297,000.00","1,030","Calgary","1978","12","Scott Brayshaw","CBRAYSSC","","Kirby Cox","CCOXKI","","CAL Zone NW"
"2001","S","1087 2 Avenue NW Unit#317","A2145038","Apartment","Sunnyside","07/08/2024","$305,000.00","$297,000.00","490","Calgary","2016","3","Riki Panther","CPANTHRI","","Annie Tsok","CTSOKAN","","CAL Zone CC"
"2001","S","2300 Evanston Square NW Unit#215","A2144105","Apartment","Evanston","07/09/2024","$299,900.00","$297,000.00","654","Calgary","2014","13","Valerie Konechny","CKONECVA","","Camila Roncancio","CRONCAMA","","CAL Zone N"
"2001","S","110 Auburn Meadows View SE Unit#120","A2141209","Apartment","Auburn Bay","07/08/2024","$299,000.00","$297,000.00","533","Calgary","2017","25","Jason Saville","CSAVILJA","CDALPOLI","Jean Diestro","CDIESTJE","","CAL Zone SE"
"2001","S","8880 Horton Road SW Unit#1511","A2138214","Apartment","Haysboro","07/20/2024","$299,900.00","$297,000.00","706","Calgary","2010","23","Paul Dojcinovic","CDOJCIPA","","Julie Clark","CCLARKJU","","CAL Zone S"
"2001","S","901 10 Avenue SW Unit#1609","A2143492","Apartment","Beltline","07/19/2024","$304,900.00","$296,888.00","400","Calgary","2016","28","Hee Su Kim","CKIMHE1","CNASU","Devon Huang","CHUANGXI2","","CAL Zone CC"
"2001","S","117 Copperpond Common SE Unit#421","A2141313","Apartment","Copperfield","07/03/2024","$285,000.00","$296,100.00","556","Calgary","2015","13","Scott Van Gaal","CVANGASC","","Olena Levchuk","CLEVCHOL","","CAL Zone SE"
"2001","S","13104 Elbow Drive SW Unit#410","A2149486","Row/Townhouse","Canyon Meadows","07/24/2024","$262,000.00","$295,000.00","1,051","Calgary","1975","4","Peter Pasion","CPASIOPE","CPASIOZO","Zhiyong Fang","CFANGZH1","","CAL Zone S"
"2001","S","5204 Dalton Drive NW Unit#917","A2147086","Apartment","Dalhousie","07/23/2024","$299,999.00","$295,000.00","913","Calgary","1981","18","Marta Raczkowska","CRACZKMA1","","Anna Pitt","CPITTAN","","CAL Zone NW"
"2001","S","2000 Applevillage Court SE Unit#214","A2146914","Apartment","Applewood Park","07/20/2024","$295,000.00","$295,000.00","750","Calgary","2008","15","Rachel Vanderveen","CBAISIRA","","Zafar Bahadar","CBAHADZA","","CAL Zone E"
"2001","S","990 Centre Avenue NE Unit#420","A2144094","Apartment","Bridgeland/Riverside","07/17/2024","$285,000.00","$295,000.00","488","Calgary","2006","13","Justin Havre","CHAVREJU","CNICKEHE","Len T. Wong","CWONGLE3","CLYWALCA","CAL Zone CC"
"2001","S","1121 6 Avenue SW Unit#1109","A2143071","Apartment","Downtown West End","07/10/2024","$299,000.00","$295,000.00","643","Calgary","2003","19","Chun Yuan Xu","CXUCH","CYANGQI","Al Sarpalius","CSARPAAL","","CAL Zone CC"
"2001","S","1917 24A Street SW Unit#307","A2141853","Apartment","Richmond","07/05/2024","$299,900.00","$295,000.00","873","Calgary","1981","18","Chris Richter","CRICHTCH","CPILONJE","Carlin Koster","CKOSTECA","","CAL Zone CC"
"2001","S","360 Harvest Hills Way NE Unit#115","A2139502","Apartment","Harvest Hills","07/03/2024","$295,000.00","$295,000.00","611","Calgary","2022","19","Wenzhen Chen","CCHENWE1","","Solomiya Stotsko","CSTOTSSO","","CAL Zone N"
"2001","S","3809 45 Street SW Unit#28","A2139253","Row/Townhouse","Glenbrook","07/04/2024","$299,900.00","$295,000.00","963","Calgary","1971","27","Nathan Luu","CLUUNA","CRICORDE","Aimee Surmanowicz","CGLENNAI","","CAL Zone W"
"2001","S","1521 26 Avenue SW Unit#308","A2138758","Apartment","South Calgary","07/18/2024","$299,000.00","$295,000.00","521","Calgary","2015","42","Sahil Chhabra","CCHHABSA","","Parminder Mand","CMANDPA","","CAL Zone CC"
"2001","S","2000 Applevillage Court SE Unit#407","A2136974","Apartment","Applewood Park","07/12/2024","$305,000.00","$295,000.00","753","Calgary","2008","36","Awa Udo","CUDOAW","","Mincheol Kwon","CKWONMI","","CAL Zone E"
"2001","S","6224 17 Avenue SE Unit#2121","A2144524","Apartment","Red Carpet","07/04/2024","$279,900.00","$293,000.00","844","Calgary","1999","9","Tamara Aboultaif","CABOULSA","","Tamara Aboultaif","CABOULSA","","CAL Zone E"
"2001","S","1100 8 Avenue SW Unit#1603","A2141442","Apartment","Downtown West End","07/03/2024","$299,900.00","$293,000.00","1,196","Calgary","1981","18","Deven Folkins","CFOLKIDE","","Cat Feeney","CFEENECA","CBRIERDA1","CAL Zone CC"
"2001","S","205 Riverfront Avenue SW Unit#310","A2145109","Apartment","Chinatown","07/17/2024","$299,900.00","$292,500.00","647","Calgary","2001","20","Joel Gwillim","CGWILLJO","","Ricardo Serrano Toledo","CSERRARI","","CAL Zone CC"
"2001","S","130 Auburn Meadows View SE Unit#302","A2149761","Apartment","Auburn Bay","07/28/2024","$290,000.00","$290,000.00","531","Calgary","2016","11","Lloyd Matthew Torres","CTORRELL","","Andrey Kutepov","CKUTEPAN","","CAL Zone SE"
"2001","S","3745 Fonda Way SE Unit#78","A2146651","Row/Townhouse","Forest Heights","07/22/2024","$299,000.00","$290,000.00","1,102","Calgary","1978","17","Qui Dang","CDANGQU","","Mark Sadiua","CSADIUMA","","CAL Zone E"
"2001","S","3719B 49 Street NW Unit#212","A2145166","Apartment","Varsity","07/16/2024","$295,000.00","$290,000.00","1,173","Calgary","1978","18","Nikzad Kassam","CKASSANI","","Devon Laanstra","CLAANSDE","","CAL Zone NW"
"2001","S","3209 Valleyview Park SE Unit#209","A2144958","Apartment","Dover","07/08/2024","$299,900.00","$290,000.00","870","Calgary","2000","11","Mitchell Li","CLIMI","CCHANKE1","Debby Momm","CMOMMDE","","CAL Zone E"
"2001","S","1011 12 Avenue SW Unit#506","A2144532","Apartment","Beltline","07/30/2024","$295,000.00","$290,000.00","818","Calgary","1981","33","Kamil Lalji","CLALJIKA","","Lindsay Jacobsen","CJACOBLI1","","CAL Zone CC"
"2001","S","155 Skyview Ranch Way NE Unit#3203","A2143964","Apartment","Skyview Ranch","07/03/2024","$299,900.00","$290,000.00","819","Calgary","2012","6","Cory Kien","CKIENCO","","Lakhandeep Dhaliwal","CDHALILA","","CAL Zone NE"
"2001","S","1540 17 Avenue SW Unit#309","A2124712","Apartment","Sunalta","07/26/2024","$298,000.00","$290,000.00","742","Calgary","2001","97","Sam Kim","CKIMSA1","","Yang Shi","CSHIYA","","CAL Zone CC"
"2001","S","681 Savanna Boulevard NE Unit#2119","A2148903","Apartment","Saddle Ridge","07/18/2024","$289,900.00","$289,000.00","628","Calgary","2024","3","Arthur Leslie","CLESLIAR","CMETHOJO","Zaeena Gul","CGULZA","","CAL Zone NE"
"2001","S","927 2 Avenue NW Unit#202","A2138358","Apartment","Sunnyside","07/16/2024","$299,000.00","$289,000.00","724","Calgary","1976","40","Trach Luong","CLUONGTR","","Paula Leemans","CLEEMAPA","","CAL Zone CC"
"2001","S","3719B 49 Street NW Unit#110","A2132618","Apartment","Varsity","07/04/2024","$289,000.00","$289,000.00","1,126","Calgary","1978","45","Maria Surowka","CSUROWMA","","Niki Taggart","CTAGGANI","","CAL Zone NW"
"2001","S","1410 1 Street SE Unit#808","A2129310","Apartment","Beltline","07/05/2024","$299,500.00","$289,000.00","707","Calgary","2006","56","Ariel Buenaventura","CBUENAAR","","Preet Chawla","CCHAWLPR","","CAL Zone CC"
"2001","S","16969 24 Street SW Unit#1303","A2148390","Apartment","Bridlewood","07/23/2024","$289,900.00","$288,000.00","848","Calgary","2008","12","Deven Folkins","CFOLKIDE","","David Armstrong","CARMSTDA1","","CAL Zone S"
"2001","S","924 14 Avenue SW Unit#704","A2140648","Apartment","Beltline","07/05/2024","$298,000.00","$288,000.00","973","Calgary","1989","22","Dianne Brown","CBROWNDI5","CBROWNMI1","Ryan Godin","CGODINRY","","CAL Zone CC"
"2001","S","15 Everridge Square SW Unit#205","A2140017","Row/Townhouse","Evergreen","07/03/2024","$299,900.00","$288,000.00","857","Calgary","2006","20","Christine Keatley","CKEATLCH","","Harminder Saini","CSAINIHA","","CAL Zone S"
"2001","S","2200 Woodview Drive SW Unit#1105","A2144097","Row/Townhouse","Woodlands","07/21/2024","$289,000.00","$287,000.00","862","Calgary","1978","9","Tasneem Dossa","CDOSSATA2","","Amandeep Walia","CAWLAAM","","CAL Zone S"
"2001","S","550 Riverfront Avenue SE Unit#407","A2132577","Apartment","Downtown East Village","07/05/2024","$294,900.00","$287,000.00","575","Calgary","2015","49","Wendy Wacko","CWACKOWE","","Ann Stranges","CSTRANAN","","CAL Zone CC"
"2001","S","3029 Rundleson Road NE Unit#58","A2130683","Row/Townhouse","Rundle","07/30/2024","$279,000.00","$287,000.00","894","Calgary","1978","9","Kevin Haller","CHALLEKE","","Kevin Haller","CHALLEKE","","CAL Zone NE"
"2001","S","340 14 Avenue SW Unit#101","A2128579","Apartment","Beltline","07/08/2024","$299,000.00","$286,000.00","1,154","Calgary","1972","66","Ella Kuindersma","CKUINDLA","","Mardi Mason","CMASONMA1","","CAL Zone CC"
"2001","S","40 Sage Hill Walk NW Unit#406","A2122243","Apartment","Sage Hill","07/12/2024","$299,900.00","$286,000.00","437","Calgary","2023","92","Devon Huang","CHUANGXI2","","Johnnie Sermeno","CSERMEJO","","CAL Zone N"
"2001","S","755 Copperpond Boulevard SE Unit#2308","A2144341","Apartment","Copperfield","07/21/2024","$299,900.00","$285,000.00","566","Calgary","2014","16","Michael Hassel","CHASSEMI","","Tammy Forrest","CFORRETA","","CAL Zone SE"
"2001","S","2031 34 Avenue SW Unit#2","A2142395","Row/Townhouse","Altadore","07/04/2024","$285,000.00","$285,000.00","803","Calgary","1979","16","Tanya Eklund","CEKLUNTA","","Liz Bergeron","CBERGEEL","","CAL Zone CC"
"2001","S","338 Seton Circle SE Unit#507","A2141651","Row/Townhouse","Seton","07/12/2024","$294,900.00","$285,000.00","514","Calgary","2021","27","Kristy Moffitt","CMOFFIKR","","Jolene Sherven","CSHERVJO","CANDERJO5","CAL Zone SE"
"2001","S","11811 Lake Fraser Drive SE Unit#6614","A2136866","Apartment","Lake Bonavista","07/12/2024","$299,900.00","$285,000.00","757","Calgary","2008","42","Denis Hrstic","CHRSTIDE","","Brandi Ellsworth","CELLSWBR","","CAL Zone S"
"2001","S","790 Kingsmere Crescent SW Unit#108","A2146043","Apartment","Kingsland","07/18/2024","$284,900.00","$284,900.00","702","Calgary","2000","16","Joel Semmens","CSEMMEJO","","Sheldon Zacharias","CZACHASH","","CAL Zone S"
"2001","S","35 Richard Court SW Unit#438","A2143406","Apartment","Lincoln Park","07/14/2024","$288,200.00","$284,500.00","665","Calgary","2003","23","Ning Hu","CHUNI","","Erin Pilsner","CPILSNER","","CAL Zone W"
"2001","S","1615 Mcgonigal Drive NE Unit#7","A2142626","Row/Townhouse","Mayland Heights","07/31/2024","$299,999.00","$284,500.00","911","Calgary","1968","42","Tammy Yantz","CYANTZTA","","Heather Cleveland","CCLEVEHE","","CAL Zone NE"
"2001","S","1616 8 Avenue NW Unit#224","A2142590","Apartment","Hounsfield Heights/Briar Hill","07/01/2024","$275,000.00","$283,500.00","888","Calgary","1968","12","Curtis Atkinson","CATKINCU","","Trevor Ramage","CRAMAGTR","","CAL Zone CC"
"2001","S","2602 14A Street SW Unit#202","A2140868","Apartment","Bankview","07/03/2024","$285,000.00","$283,250.00","869","Calgary","1964","21","Willemina Montgomery","CSTIKKWI","CMONTGMI","Gary Sekhon","CSEKHOGA","","CAL Zone CC"
"2001","S","2520 Palliser Drive SW Unit#1802","A2146849","Row/Townhouse","Oakridge","07/20/2024","$290,000.00","$283,000.00","1,086","Calgary","1976","15","Julie Clark","CCLARKJU","","Jen Hawkins","CHAWKIJE1","","CAL Zone S"
"2001","S","1225 15 Avenue SW Unit#102","A2143184","Apartment","Beltline","07/12/2024","$289,800.00","$283,000.00","810","Calgary","1969","22","Julie Vesuwalla","CVESUWJU","CZHANGCH3","James Edwards","CEDWARJA","","CAL Zone CC"
"2001","S","385 Patterson Hill SW Unit#4311","A2141679","Apartment","Patterson","07/06/2024","$286,900.00","$283,000.00","851","Calgary","1988","21","Xue Lei","CLEIXU","","Brianna Schultz","CSCHULBR","","CAL Zone W"
"2001","S","1335 12 Avenue SW Unit#512","A2147824","Apartment","Beltline","07/25/2024","$280,000.00","$282,800.00","858","Calgary","1978","14","Shawn Getty","CGETTYSH","CCENNONA","Jonathan Varkey","CVARKEJO","","CAL Zone CC"
"2001","S","35 Richard Court SW Unit#351","A2145453","Apartment","Lincoln Park","07/14/2024","$285,000.00","$282,500.00","538","Calgary","2003","12","Paul Ackerman","CACKERPA","","Larry Mollard","CMOLLALA","","CAL Zone W"
"2001","S","8880 Horton Road SW Unit#212","A2153094","Apartment","Haysboro","07/30/2024","$283,000.00","$280,000.00","766","Calgary","2010","3","Chi Wang Leung","CLEUNGCH2","","Benyong Zhu","CZHUBE","","CAL Zone S"
"2001","S","924 14 Avenue SW Unit#803","A2149902","Apartment","Beltline","07/16/2024","$280,000.00","$280,000.00","892","Calgary","1981","0","Val Djukic","CDJUKIVE","","Val Djukic","CDJUKIVE","","CAL Zone CC"
"2001","S","681 Savanna Boulevard NE Unit#2220","A2149121","Apartment","Saddle Ridge","07/29/2024","$285,000.00","$280,000.00","571","Calgary","2024","17","Jazz Singh","CSINGHJA9","CPUNNAM","Sarthak Sharma","CSHARMSA10","","CAL Zone NE"
"2001","S","8 Sage Hill Terrace NW Unit#215","A2145633","Apartment","Sage Hill","07/26/2024","$294,900.00","$280,000.00","576","Calgary","2015","22","Joshua Looy","CLOOYJO","","Piyush Girdhar","CGIRDHPI","","CAL Zone N"
"2001","S","8710 Horton Road SW Unit#711","A2145295","Apartment","Haysboro","07/29/2024","$285,000.00","$280,000.00","770","Calgary","2007","31","Ping Wu","CWUPI","","Gord Piper","CPIPERGO","","CAL Zone S"
"2001","S","7 Westpark Common SW Unit#108","A2144211","Apartment","West Springs","07/26/2024","$295,000.00","$280,000.00","535","Calgary","2014","24","Jacqueline Thorogood","CTHOROJA","","Sanjay Negi","CNEGISA","","CAL Zone W"
"2001","S","355 Taralake Way NE Unit#406","A2143625","Apartment","Taradale","07/06/2024","$289,900.00","$280,000.00","665","Calgary","2013","15","Ram Vennam","CVENNASR","","Faisal Malik","CMALIKFA","","CAL Zone NE"
"2001","S","3730 50 Street NW Unit#411","A2143248","Apartment","Varsity","07/20/2024","$289,900.00","$280,000.00","1,112","Calgary","1978","27","Colin Ongyerth","CONGYECO","","Jeremy Mroch","CMROCHJE","","CAL Zone NW"
"2001","S","1110 11 Street SW Unit#901","A2133460","Apartment","Beltline","07/26/2024","$285,000.00","$280,000.00","532","Calgary","2006","65","Tooraj Moulai","CMOULATO","","Roman Latypov","CLATYPRO","","CAL Zone CC"
"2001","S","2727 28 Avenue SE Unit#321","A2132531","Apartment","Dover","07/10/2024","$265,000.00","$280,000.00","667","Calgary","2007","53","Aleksey Julanov","CJULANAL","","Aleksey Julanov","CJULANAL","","CAL Zone E"
"2001","S","15 Saddlestone Way NE Unit#309","A2145311","Apartment","Saddle Ridge","07/03/2024","$279,999.00","$279,999.00","710","Calgary","2014","6","Sulay Panchal","CPANCHSU","CSUTHAVA","Rammy Brar","CBRARJA2","","CAL Zone NE"
"2001","S","215 Legacy Boulevard Unit#2311","A2148866","Apartment","Legacy","07/20/2024","$279,900.00","$279,900.00","483","Calgary","2017","8","Szymon Niescierowicz","CNIESCSZ","","Andrey Kutepov","CKUTEPAN","","CAL Zone S"
"2001","S","11811 Lake Fraser Drive SE Unit#4111","A2146427","Apartment","Lake Bonavista","07/12/2024","$279,900.00","$279,900.00","593","Calgary","2007","8","Brad Currie","CCURRIBR","","Mark Potter","CPOTTEMA3","","CAL Zone S"
