"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","301 10 Street NW Unit#611","A2042740","Apartment","Hillhurst","05/19/2023","$379,900.00","$368,000.00","576","Calgary","2016","16","Christina Hagerty","CHAGERCH","","Rebecca Mayhew","CMAYHERE","","CAL Zone CC"
"2001","S","388 Sandarac Drive NW Unit#95","A2042482","Row/Townhouse","Sandstone Valley","05/12/2023","$389,900.00","$368,000.00","1,440","Calgary","1992","17","Gene Yamada","CYAMADGE","","John Chen","CCHENJO2","","CAL Zone N"
"2001","S","310 Brookmere Road SW Unit#32","A2043927","Row/Townhouse","Braeside","05/08/2023","$345,000.00","$366,000.00","1,082","Calgary","1976","10","Jemmie Li","CLIJE","","Savannah Magnussen","CMAGNUSA","","CAL Zone S"
"2001","S","54 Coachway Gardens SW","A2031208","Row/Townhouse","Coach Hill","05/25/2023","$359,900.00","$366,000.00","1,433","Calgary","1988","12","Danny Greene","CGREENDA3","","Edie Vlooswyk","CVLOOSED","CKENNEGR","CAL Zone W"
"2001","S","21 Panatella Landing NW Unit#203","A2049051","Row/Townhouse","Panorama Hills","05/23/2023","$350,000.00","$365,000.00","1,105","Calgary","2008","5","Justin Havre","CHAVREJU","CBOYERJO","Kenneth Chan","CCHANKE1","CLIMI","CAL Zone N"
"2001","S","116 Skyview Ranch Gardens NE","A2049025","Row/Townhouse","Skyview Ranch","05/29/2023","$348,900.00","$365,000.00","1,242","Calgary","2010","13","Alexander Tumang","CTUMANAL","","Michael Angelo Enciso","CENCISMI","","CAL Zone NE"
"2001","S","1332 Ranchlands Way NW","A2048758","Row/Townhouse","Ranchlands","05/17/2023","$329,900.00","$365,000.00","1,077","Calgary","1978","1","Sara Buzogany","CBUZOGSA","CCUCKOBE","Paul Brennand","CBRENNPA","","CAL Zone NW"
"2001","S","450 Sage Valley Drive NW Unit#4202","A2047253","Apartment","Sage Hill","05/15/2023","$365,000.00","$365,000.00","973","Calgary","2015","4","Hawi Itanssa","CITANSHA","CAMANKAM","Lesley Birkkjaer","CBIRKKLE","","CAL Zone N"
"2001","S","3330 New Brighton Gardens SE","A2046334","Row/Townhouse","New Brighton","05/17/2023","$359,900.00","$365,000.00","1,107","Calgary","2007","12","Gregory Squire","CSQUIRGR","","Riki Panther","CPANTHRI","","CAL Zone SE"
"2001","S","223 Millview Green SW","A2044913","Row/Townhouse","Millrise","05/10/2023","$339,900.00","$365,000.00","1,094","Calgary","1999","8","Jeff Stephenson","CSTEPHJE","CDEANTO","Brad Churchwell","CCHURCBR","","CAL Zone S"
"2001","S","1523 11 Street SW","A2043981","Row/Townhouse","Beltline","05/15/2023","$349,900.00","$365,000.00","1,186","Calgary","1996","17","Michael McCafferty","CMCCAFMI","","Andrew Haggith","CHAGGIAN","","CAL Zone CC"
"2001","S","5201 Dalhousie Drive NW Unit#438","A2043478","Apartment","Dalhousie","05/04/2023","$354,900.00","$365,000.00","969","Calgary","1995","6","Reuben Noblet","CNOBLERE","","Claire Fraser","CFRASECL","","CAL Zone NW"
"2001","S","220 12 Avenue SE Unit#503","A2041586","Apartment","Beltline","05/16/2023","$369,800.00","$365,000.00","901","Calgary","2009","19","Emin Ozkan","COZKANEM","","Scott Van Gaal","CVANGASC","CHAVREJU","CAL Zone CC"
"2001","S","6501B Huntsbay Road NW","A2041299","Semi Detached (Half Duplex)","Huntington Hills","05/10/2023","$325,000.00","$365,000.00","992","Calgary","1976","9","Eric Frere","CFREREER","","Thuy Dinh","CDINHTH","","CAL Zone N"
"2001","S","955 Mcpherson Road NE Unit#411","A2039118","Apartment","Bridgeland/Riverside","05/07/2023","$375,000.00","$365,000.00","885","Calgary","2013","23","Jessica Chan","CCHANJE1","","Tanya McFarlane","CMCFARTA","CSTORESH","CAL Zone CC"
"2001","S","211 13 Avenue SE Unit#405","A2038248","Apartment","Beltline","05/04/2023","$369,900.00","$365,000.00","872","Calgary","2010","24","Coby Gaudette","CTOPILCO","CEKLUNTA","Anastasia Dvorak","CSTUKAAN","","CAL Zone CC"
"2001","S","1320 1 ST SE Unit#502","A2038158","Apartment","Beltline","05/19/2023","$365,000.00","$365,000.00","778","Calgary","2015","41","Jonathan Salois","CSALOIJO","","MIKEL WIEST","LDWIESTMI","","CAL Zone CC"
"2001","S","1122 3 Street SE Unit#3404","A2025583","Apartment","Beltline","05/19/2023","$369,986.00","$365,000.00","732","Calgary","2015","91","Mike Jette","CJETTEMI","","Todd Renneberg","CRENNETO","","CAL Zone CC"
"2001","S","45 Skyview Springs Circle NE","A2023281","Row/Townhouse","Skyview Ranch","05/01/2023","$389,900.00","$365,000.00","1,128","Calgary","2011","86","Rupinder Sandhu","CSANDHRU","CGOGGAAM","Lauren Crouse","CCROUSLA","","CAL Zone NE"
"2001","S","10 Walgrove Walk SE Unit#202","A2010966","Apartment","Walden","05/06/2023","$364,900.00","$364,900.00","958","Calgary","2017","71","Nadine Faule","CFAULENA","","Liz Kulcsar","CKULCSEL","","CAL Zone S"
"2001","S","836 15 Avenue SW Unit#807","A2037198","Apartment","Beltline","05/16/2023","$369,900.00","$364,500.00","883","Calgary","2004","43","Darya Pfund","CAPFUNDDA","","Jason Lu","CLUJA","","CAL Zone CC"
"2001","S","77 Spruce Place SW Unit#1602","A2046430","Apartment","Spruce Cliff","05/09/2023","$367,800.00","$364,000.00","894","Calgary","2008","4","Sarah Graham","CWUCH","","Mingu Kyoung","CKYOUNMI","","CAL Zone W"
"2001","S","5 Chaparral Ridge Terrace SE","A2040499","Row/Townhouse","Chaparral","05/05/2023","$358,900.00","$364,000.00","1,157","Calgary","1998","7","James Macoun","CMACOUJA1","","Kyle Naugler","CNAUGLKY","","CAL Zone S"
"2001","S","906 4 Avenue NW Unit#5","A2045953","Apartment","Sunnyside","05/29/2023","$375,000.00","$363,000.00","1,200","Calgary","1979","25","Daniel LeBlanc","CLEBLADA","","Dylan Oneschuk","CONESCDY","","CAL Zone CC"
"2001","S","1920 11 Avenue SW Unit#305","A2043138","Apartment","Sunalta","05/23/2023","$369,900.00","$363,000.00","860","Calgary","2017","22","Simon Strydhorst","CSTRYDSI","","Carson Harris","CHARRICA","","CAL Zone CC"
"2001","S","6915 Ranchview Drive NW Unit#64","A2047708","Row/Townhouse","Ranchlands","05/19/2023","$319,900.00","$362,000.00","1,019","Calgary","1979","8","Kevin French","CFRENCKE","CDUNCAMY","Erin Dupont","CDUPONER","","CAL Zone NW"
"2001","S","10 Redstone Circle NE","A2042384","Row/Townhouse","Redstone","05/27/2023","$369,000.00","$362,000.00","1,264","Calgary","2015","32","Aleem Uddin","CUDDINAL","","Pamela Brazil","CBRAZIPA","","CAL Zone NE"
"2001","S","135 13 Avenue SW Unit#711","A2040240","Apartment","Beltline","05/05/2023","$375,000.00","$362,000.00","853","Calgary","2008","18","Amanda Ballas","CBALLAAM","CNICHORE","David Johnston","CJOHNSDA3","","CAL Zone CC"
"2001","S","205 Riverfront Avenue SW Unit#201","A2030263","Apartment","Chinatown","05/19/2023","$375,000.00","$362,000.00","1,047","Calgary","2001","55","Richard Chau","CCHAUVA","","Nicholas DiPasquale","CDIPASNI","","CAL Zone CC"
"2001","S","3172 New Brighton Gardens SE","A2052068","Row/Townhouse","New Brighton","05/31/2023","$309,900.00","$361,500.00","912","Calgary","2007","6","Kristina Lozic","CLOZICKR","","Ginger Andrews","CANDREGI","","CAL Zone SE"
"2001","S","209 New Brighton Villas SE","A2040371","Row/Townhouse","New Brighton","05/15/2023","$365,000.00","$360,500.00","924","Calgary","2008","28","Michael Goodale","CGOODAMI","","Tia Williams","CWILLITI2","","CAL Zone SE"
"2001","S","2732 66 Street NE","A2046693","Semi Detached (Half Duplex)","Pineridge","05/18/2023","$335,000.00","$360,200.00","761","Calgary","1978","9","Peter Pasion","CPASIOPE","","Sanh Chung","CCHUNGSA1","","CAL Zone NE"
"2001","S","5 Country Village Park NE Unit#1212","A2049953","Apartment","Country Hills Village","05/20/2023","$320,000.00","$360,000.00","858","Calgary","2007","3","Gabi Moraru","CMORARGA","","Joe Cimino","CCIMINJO","","CAL Zone N"
"2001","S","886 Walgrove Boulevard SE","A2048350","Row/Townhouse","Walden","05/30/2023","$349,900.00","$360,000.00","896","Calgary","2019","11","Alex Hripko","CHRIPKAL","","Elizabeth Erwin","CSIMICEL","","CAL Zone S"
"2001","S","1613 19 Avenue SW","A2047869","Detached","Bankview","05/26/2023","$355,000.00","$360,000.00","674","Calgary","1914","16","Holly Dunbar","CDUNBAHO","","Courtney McElroy","CMCELRCO","","CAL Zone CC"
"2001","S","94 Royal Birch Villas NW","A2044656","Row/Townhouse","Royal Oak","05/16/2023","$329,900.00","$360,000.00","1,128","Calgary","2004","11","Robin Spiers","CSPIERRO","","Joseph Mensah","CMENSAJO","","CAL Zone NW"
"2001","S","808 4 Avenue NW Unit#204","A2042173","Apartment","Sunnyside","05/07/2023","$399,000.00","$360,000.00","1,451","Calgary","1981","9","Niki Taggart","CTAGGANI","CSTARNRA","Julie Vesuwalla","CVESUWJU","","CAL Zone CC"
"2001","S","33 Arbour Grove Close NW Unit#510","A2040807","Apartment","Arbour Lake","05/05/2023","$349,900.00","$360,000.00","1,076","Calgary","1997","15","Gregory Dudar","CDUDARGR","","Christian Twomey","CTWOMECH","","CAL Zone NW"
"2001","S","6868 Sierra Morena Boulevard SW Unit#213","A2040398","Apartment","Signal Hill","05/31/2023","$374,800.00","$360,000.00","1,070","Calgary","1997","45","Cal Hanson","CHANSOCA","","Debbie Payne","CPAYNEDE","","CAL Zone W"
"2001","S","250 Sage Valley Road NW Unit#701","A2040129","Row/Townhouse","Sage Hill","05/05/2023","$329,000.00","$360,000.00","915","Calgary","2015","6","Gabriel Steier","CSTEIEGA1","CCALLBMA","Rajinder Sidhu","CSIDHURA2","","CAL Zone N"
"2001","S","1920 11 Avenue SW Unit#105","A2039793","Apartment","Sunalta","05/03/2023","$370,000.00","$360,000.00","857","Calgary","2017","19","Carson Harris","CHARRICA","","Karen Horvath","CHORVAKA","CAMANKAM","CAL Zone CC"
"2001","S","220 12 Avenue SE Unit#1002","A2036891","Apartment","Beltline","05/26/2023","$370,000.00","$360,000.00","863","Calgary","2009","53","Bill MacDougall","CMACDOWI","","Marek Jurkovic","CJURKOMA","","CAL Zone CC"
"2001","S","222 Auburn Bay Circle SE","A2035220","Row/Townhouse","Auburn Bay","05/19/2023","$369,900.00","$360,000.00","1,149","Calgary","2012","51","Jesse Lindbeck","CLINDBJE","","Peter Stiven","CSTIVEPE","","CAL Zone SE"
"2001","S","28 Falmere Way NE","A2034557","Detached","Falconridge","05/13/2023","$404,990.00","$360,000.00","1,034","Calgary","1988","43","Gordon Sears","CSEARSGO","","Inderpal Saggu","CSAGGUIN","","CAL Zone NE"
"2001","S","553 Redstone View NE","A2034156","Row/Townhouse","Redstone","05/02/2023","$365,900.00","$360,000.00","1,269","Calgary","2014","40","Rami Lalria","CLALRIRA","","Derrick Dion","CDIONDE","","CAL Zone NE"
"2001","S","32 Red Embers Parade NE Unit#806","A2032219","Row/Townhouse","Redstone","05/05/2023","$379,000.00","$360,000.00","1,165","Calgary","2021","51","Cindy Crosby","CWENINCI","CNELSOJO","Rami Lalria","CLALRIRA","","CAL Zone NE"
"2001","S","15 Everstone Drive SW Unit#354","A2048203","Apartment","Evergreen","05/17/2023","$343,900.00","$359,000.00","927","Calgary","2005","2","Andrew Hanney","CHANNEAN","CNELSOJO","Brandy Rigel","CRIGELBR","","CAL Zone S"
"2001","S","119 Cityscape Lane NE","A2042060","Row/Townhouse","Cityscape","05/02/2023","$369,900.00","$359,000.00","1,320","Calgary","2014","11","Piyush Girdhar","CGIRDHPI","","Caiffy Nagpal","CNAGPAPU","","CAL Zone NE"
"2001","S","208 Skyview Ranch Way NE","A2028538","Row/Townhouse","Skyview Ranch","05/19/2023","$363,900.00","$359,000.00","1,357","Calgary","2010","79","Pamela Chai","CCHAIPA","","Aman Gill","CGILLAM3","CGILLDA","CAL Zone NE"
"2001","S","161 Panatella Landing NW Unit#204","A2050142","Row/Townhouse","Panorama Hills","05/29/2023","$349,900.00","$358,000.00","1,086","Calgary","2008","11","Ehtisham Butt","CBUTTEH","","Frank Peresta","CPERESFR","","CAL Zone N"
"2001","S","83 Falbury Crescent NE","A2041844","Semi Detached (Half Duplex)","Falconridge","05/09/2023","$349,900.00","$358,000.00","983","Calgary","1980","15","Sahil Chhabra","CCHHABSA","CDHILLNA4","Upneet Ubhi","CUBHIUP","","CAL Zone NE"
"2001","S","210 15 Avenue SE Unit#603","A2043452","Apartment","Beltline","05/29/2023","$364,900.00","$357,500.00","1,001","Calgary","2009","27","Neil Lauzon","CLAUZONE","","Eldon Slingerland","CSLINGEL","","CAL Zone CC"
"2001","S","77 Spruce Place SW Unit#2205","A2046374","Apartment","Spruce Cliff","05/18/2023","$360,000.00","$356,000.00","930","Calgary","2008","9","Al Freiter","CFREITAL","","Mingu Kyoung","CKYOUNMI","","CAL Zone W"
"2001","S","369 Rocky Vista Park NW Unit#305","A2042434","Apartment","Rocky Ridge","05/24/2023","$354,900.00","$356,000.00","1,061","Calgary","2004","25","Cam Sterns","CSTERNCA","CCOXKI","Christine Richard","CRICHACH","","CAL Zone NW"
"2001","S","29 Harvest Oak Circle NE","A2046487","Row/Townhouse","Harvest Hills","05/24/2023","$349,900.00","$355,000.00","1,112","Calgary","1997","19","Warren Kwan","CKWANWA","","Priti Rajpal","CRAJPAPR","","CAL Zone N"
"2001","S","21 Skyview Springs Circle NE","A2046038","Row/Townhouse","Skyview Ranch","05/27/2023","$365,000.00","$355,000.00","1,450","Calgary","2010","23","Tina Ho","CHOTI","","Raj Sewak","CSEWAKRA","","CAL Zone NE"
"2001","S","262 Cedarwood Park SW","A2045508","Row/Townhouse","Cedarbrae","05/09/2023","$325,000.00","$355,000.00","1,211","Calgary","1989","4","Evan Robinson","CROBINEV","CLEBLAJE","Lisa McLaren","CMCLARLI","","CAL Zone S"
"2001","S","901 10 Avenue SW Unit#2705","A2045309","Apartment","Beltline","05/18/2023","$365,000.00","$355,000.00","567","Calgary","2017","15","Travis Munroe","CMUNROTR","","Emily Sudermann","CBROOKEM","CBROOKAM","CAL Zone CC"
"2001","S","1324 36 Street SE","A2045204","Semi Detached (Half Duplex)","Forest Lawn","05/11/2023","$349,900.00","$355,000.00","834","Calgary","1972","9","Kay Sharma","CSHARMKA","","Lynne Clost","CCLOSTLY","","CAL Zone E"
"2001","S","3341 Doverthorn Road SE","A2044811","Semi Detached (Half Duplex)","Dover","05/13/2023","$349,900.00","$355,000.00","914","Calgary","1975","12","Catherine Sinanan","CSINANCA","","Genet Mehari","CMEHARGE","","CAL Zone E"
"2001","S","210 15 Avenue SE Unit#2103","A2044585","Apartment","Beltline","05/19/2023","$329,900.00","$355,000.00","1,014","Calgary","2008","16","Imo Manji","CMANJIIM","","Michael Goodale","CGOODAMI","","CAL Zone CC"
"2001","S","4150 Seton Drive SE Unit#409","A2040394","Apartment","Seton","05/02/2023","$366,000.00","$355,000.00","842","Calgary","2019","12","Ben Pinckney","CPINCKBE","CHELWEJO","Shannon McCarthy","CMCCARSH","","CAL Zone SE"
"2001","S","10060 46 Street NE Unit#206","A2043434","Row/Townhouse","Saddle Ridge","05/15/2023","$354,900.00","$354,900.00","857","Calgary","2023","17","Charmaine Richter","CRICHTCH1","","Naseem Ahmad","CAHMADNA2","","CAL Zone NE"
"2001","S","111 Tarawood Lane NE Unit#5004","A2047728","Row/Townhouse","Taradale","05/24/2023","$339,900.00","$354,786.00","1,054","Calgary","2007","14","Yusuf Hussaini","CHUSSAYU","CMOTTOSO","Ajaypal Sandhu","CSANDHAJ","","CAL Zone NE"
"2001","S","39 Hidden Creek Place NW Unit#102","A2044684","Row/Townhouse","Hidden Valley","05/29/2023","$359,900.00","$354,000.00","1,134","Calgary","1998","26","Jan Sali","CSALIJA","","Paul Paterson","CPATERJO","","CAL Zone N"
"2001","S","110 Auburn Meadows View SE Unit#314","A2049731","Apartment","Auburn Bay","05/23/2023","$359,900.00","$352,500.00","951","Calgary","2017","5","Grahame Green","CGREENGR","","Danny James","CJAMESDA","","CAL Zone SE"
"2001","S","119 19 Street NW Unit#214","A2040724","Apartment","West Hillhurst","05/24/2023","$365,000.00","$352,500.00","704","Calgary","2015","29","Erin O'Meara","COMEARER1","CPOIRIJU","Jacqueline Thorogood","CTHOROJA","","CAL Zone CC"
"2001","S","3820 Brentwood Road NW Unit#908","A2050379","Apartment","Brentwood","05/30/2023","$365,000.00","$352,000.00","676","Calgary","2014","11","Kenwick Chui","CCHUIKE","","Yichen Zhao","CZHAOYI","CYANGJI","CAL Zone NW"
"2001","S","13 Douglas Glen Park SE","A2034910","Row/Townhouse","Douglasdale/Glen","05/05/2023","$360,000.00","$352,000.00","1,188","Calgary","2001","36","Megan Stuart","CSTUARME","","David Lem","CLEMDA","","CAL Zone SE"
"2001","S","108 New Brighton Landing SE","A2040902","Row/Townhouse","New Brighton","05/01/2023","$335,000.00","$351,000.00","1,050","Calgary","2011","13","Joyce O'Neill","CONEILJO","","Susan Hubele","CHUBELSU","","CAL Zone SE"
"2001","S","104 Riverglen Park SE","A2047361","Row/Townhouse","Riverbend","05/15/2023","$309,900.00","$350,500.00","1,220","Calgary","1990","3","Tarryn Hamilton","CLAMBTA","","Matthew Reiser","CREISEMA","","CAL Zone SE"
"2001","S","950 Arbour Lake Road NW Unit#1108","A2051145","Apartment","Arbour Lake","05/31/2023","$345,900.00","$350,000.00","1,088","Calgary","2000","6","Danny Greene","CGREENDA3","","Lisa McLaren","CMCLARLI","","CAL Zone NW"
"2001","S","222 Shawinigan Drive SW","A2049617","Row/Townhouse","Shawnessy","05/29/2023","$314,900.00","$350,000.00","1,007","Calgary","1993","12","Deborah Perrault","CPERRADE","","Tony Woo","CWOOTO","","CAL Zone S"
"2001","S","1044 Penrith Crescent SE","A2047676","Detached","Penbrooke Meadows","05/12/2023","$299,000.00","$350,000.00","986","Calgary","1971","0","Erin Flasch","CFLASCER","","Thuy Dinh","CDINHTH","","CAL Zone E"
"2001","S","450 Sage Valley Drive NW Unit#3301","A2046155","Apartment","Sage Hill","05/20/2023","$338,500.00","$350,000.00","909","Calgary","2016","2","Marlene Saunders","CSAUNDMA1","","Jordan Hancock","CHANCOJO1","","CAL Zone N"
"2001","S","19 Rundlelawn Green NE","A2044888","Semi Detached (Half Duplex)","Rundle","05/12/2023","$329,900.00","$350,000.00","1,041","Calgary","1990","9","Zully Merali","CMERALZU","","Kelly Kernick","CKERNIKE","","CAL Zone NE"
"2001","S","6420 26 Avenue NE","A2044296","Detached","Pineridge","05/03/2023","$365,000.00","$350,000.00","837","Calgary","1978","2","Salvador Montalvo","CMONTASA","","Sunny Banipal","CBANIPSU","CBANIPGU","CAL Zone NE"
"2001","S","4160 Norford Avenue NW Unit#209","A2043384","Apartment","University District","05/05/2023","$350,000.00","$350,000.00","547","Calgary","2023","8","Joanna Wood","CWOODJO2","","Leeanne Villemaire","CVILLELE1","","CAL Zone NW"
"2001","S","30 Richard Court SW Unit#334","A2042607","Apartment","Lincoln Park","05/05/2023","$350,000.00","$350,000.00","992","Calgary","1999","11","Nevin Van Nest","CVANNENE","","Steve Hunter","CHUNTEST","","CAL Zone W"
"2001","S","611 Edmonton Trail NE Unit#106","A2041514","Apartment","Crescent Heights","05/24/2023","$359,000.00","$350,000.00","1,000","Calgary","2014","34","Jamie Newton","CNEWTOJA","CKEMPRKI","Cher Ewing","CEWINGCH","","CAL Zone CC"
"2001","S","317 22 Avenue SW Unit#214","A2023798","Apartment","Mission","05/24/2023","$364,900.00","$350,000.00","716","Calgary","2017","101","Jordan Helwerda","CHELWEJO","CBATTECO","Erich Binner","CBINNEER","","CAL Zone CC"
"2001","S","2027 34 Avenue SW Unit#6","A2048674","Row/Townhouse","Altadore","05/27/2023","$349,900.00","$349,900.00","1,004","Calgary","1980","14","Rob Johnstone","CJOHNSRO2","","Christopher Birchard","CBIRCHCH","","CAL Zone CC"
"2001","S","722 4A Street NE Unit#15","A2047740","Apartment","Renfrew","05/27/2023","$349,900.00","$349,900.00","955","Calgary","1979","15","Dayla Fuller","CFULLEDA","","Zachary Schultz","CSCHULZA","CLAIJA1","CAL Zone CC"
"2001","S","6868 Sierra Morena Boulevard SW Unit#233","A2043780","Apartment","Signal Hill","05/11/2023","$349,900.00","$349,900.00","1,345","Calgary","1997","13","Jeff Neustaedter","CNEUSTJE","CGAUTHZO","Marc Miiller","CMIILLMA","","CAL Zone W"
"2001","S","71 Shawnee Common SW Unit#211","A2042620","Apartment","Shawnee Slopes","05/24/2023","$349,900.00","$349,900.00","788","Calgary","2020","27","Benjamin Sweet","CSWEETBE","CBECKEJU","Zhi De Jiang","CJIANGZH1","","CAL Zone S"
"2001","S","75 Harvest Oak Circle NE","A2041897","Row/Townhouse","Harvest Hills","05/04/2023","$299,900.00","$349,900.00","1,172","Calgary","1997","13","Anil Karmali","CKARMAAN","","GS Mann","CMANNGU","CDANDYRA","CAL Zone N"
"2001","S","626 14 Avenue SW Unit#714","A2041224","Apartment","Beltline","05/03/2023","$349,900.00","$349,900.00","693","Calgary","2013","14","Jasben Lai","CLAIJA1","","Dimitrios Tsakalakis","CTSAKADI","","CAL Zone CC"
"2001","S","2815 Palliser Drive SW Unit#56","A2046242","Row/Townhouse","Oakridge","05/23/2023","$345,000.00","$347,000.00","1,118","Calgary","1970","17","David Frid","CFRIDDA","","Eric Boyd","CBOYDER","","CAL Zone S"
"2001","S","1025 5 Avenue SW Unit#505","A2046665","Apartment","Downtown West End","05/23/2023","$350,000.00","$346,000.00","593","Calgary","2017","15","Ken Rigel","CRIGELKE","","Melanie Cantius","CCANTIME","","CAL Zone CC"
"2001","S","125 Spring Creek Common SW","A2025360","Row/Townhouse","Springbank Hill","05/06/2023","$349,000.00","$345,720.00","808","Calgary","2023","78","Mi Jin Graham","CGRAHAMI","","Sean Hasson","CHASSOSE","","CAL Zone W"
"2001","S","7038 16 Avenue SE Unit#1016","A2043050","Row/Townhouse","Applewood Park","05/12/2023","$345,500.00","$345,500.00","1,230","Calgary","2002","15","Kevin Beutler","CBEUTLKE","","Devon Sankey","CSANKEDE","","CAL Zone E"
"2001","S","923 15 Avenue SW Unit#507","A2049295","Apartment","Beltline","05/29/2023","$349,900.00","$345,000.00","1,060","Calgary","1998","10","Danny Greene","CGREENDA3","","Ilham Cazac","CCAZACIL","","CAL Zone CC"
"2001","S","630 Sabrina Road SW Unit#93","A2047890","Row/Townhouse","Southwood","05/30/2023","$325,000.00","$345,000.00","1,146","Calgary","1975","19","Erich Binner","CBINNEER","","Linda Lukindo","CLUKINLI","","CAL Zone S"
"2001","S","310 McKenzie Towne Gate SE Unit#2204","A2047438","Apartment","McKenzie Towne","05/29/2023","$349,900.00","$345,000.00","934","Calgary","2011","18","Stephen Desautels","CDESAUST","","Beatrix Smolejova","csmolebe","","CAL Zone SE"
"2001","S","58 Canterbury Gardens SW","A2046682","Row/Townhouse","Canyon Meadows","05/24/2023","$314,900.00","$345,000.00","1,632","Calgary","1976","13","Bruce Clark","CCLARKBR","","Mingu Kyoung","CKYOUNMI","","CAL Zone S"
"2001","S","70 Auburn Bay Link SE","A2045805","Row/Townhouse","Auburn Bay","05/17/2023","$358,800.00","$345,000.00","1,118","Calgary","2012","13","Luke McLaren","CMCLARLU","CMCLARMI","Rafiq Shaikh","CSHAIKRA","","CAL Zone SE"
"2001","S","7900 Silver Springs Road NW Unit#18","A2045113","Row/Townhouse","Silver Springs","05/25/2023","$350,000.00","$345,000.00","1,220","Calgary","1980","23","Kurtis Bain","CBAINKU","CBAINDI","Michelle Furlan","CFURLAMI","","CAL Zone NW"
"2001","S","5703 5 Street SW Unit#206","A2039974","Apartment","Windsor Park","05/12/2023","$339,900.00","$345,000.00","1,176","Calgary","1999","11","Lawrence Barnett","CBARNELA","","Taryn Pessanha","CPESSAIS","","CAL Zone CC"
"2001","S","457 Covecreek Circle NE","A2037457","Row/Townhouse","Coventry Hills","05/14/2023","$345,000.00","$345,000.00","1,095","Calgary","2014","39","Jeff Jackson","CJACKSJE2","","Piew Soe Saw","CSAWPI","","CAL Zone N"
"2001","S","510 6 Avenue SE Unit#1306","A2036430","Apartment","Downtown East Village","05/22/2023","$359,900.00","$345,000.00","668","Calgary","2016","45","Kevin Yeung","CYEUNGKE2","","Cristina Gloton","CGLOTOCR","","CAL Zone CC"
"2001","S","510 6 Avenue SE Unit#511","A2039193","Apartment","Downtown East Village","05/16/2023","$344,900.00","$344,900.00","670","Calgary","2015","34","Zeenat Taghvai","CTAGHVZE","","Paul Yeung","CYOUNGPA","","CAL Zone CC"
"2001","S","314 Covecreek Circle NE","A2042783","Row/Townhouse","Coventry Hills","05/12/2023","$339,900.00","$344,500.00","1,150","Calgary","2013","17","Jimmy Huynh","CHUYNHHA","","Harmanjeet Gill","CGILLHA3","","CAL Zone N"
