"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","302 Skyview Ranch Drive NE Unit#4303","A2038426","Apartment","Skyview Ranch","04/25/2023","$269,900.00","$275,000.00","823","Calgary","2016","14","Richard Amatokwu","CAMATORI","","Jean Diestro","CDIESTJE","","CAL Zone NE"
"2001","S","35 Inglewood Park SE Unit#610","A2038328","Apartment","Inglewood","04/21/2023","$277,500.00","$275,000.00","768","Calgary","2009","14","Ernest Gardy","CGARDYER","","Christopher Poffenroth","CPOFFECH","CHAYESMA","CAL Zone CC"
"2001","S","920 Royal Avenue SW Unit#305","A2037968","Apartment","Lower Mount Royal","04/24/2023","$288,700.00","$275,000.00","609","Calgary","1972","12","Randy Hall","CHALLRA","","Mark Coffey","CCOFFEMA","","CAL Zone CC"
"2001","S","76 Panatella Road NW Unit#303","A2037571","Apartment","Panorama Hills","04/24/2023","$279,900.00","$275,000.00","765","Calgary","2011","19","Jessica Chan","CCHANJE1","","Jessica Chan","CCHANJE1","CZHONGXI","CAL Zone N"
"2001","S","755 Copperpond Boulevard SE Unit#5305","A2036833","Apartment","Copperfield","04/17/2023","$278,800.00","$275,000.00","806","Calgary","2014","15","Steve Howes","CHOWESST","CROBERMA","Julio Florez","CFLOREJU","","CAL Zone SE"
"2001","S","730 2 Avenue NW Unit#202","A2036569","Apartment","Sunnyside","04/12/2023","$285,000.00","$275,000.00","793","Calgary","1977","8","Adam Collis","CCOLLIJO1","","Adam Collis","CCOLLIJO1","","CAL Zone CC"
"2001","S","75 Templemont Way NE Unit#5","A2036480","Row/Townhouse","Temple","04/01/2023","$244,900.00","$275,000.00","998","Calgary","1980","1","Joan Wood","CWOODJO1","CWILLILA","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"2001","S","1808 36 Avenue SW Unit#305","A2035859","Apartment","Altadore","04/12/2023","$269,900.00","$275,000.00","645","Calgary","2001","14","Coby Gaudette","CTOPILCO","CEKLUNTA","Amie Hautz","CHAUTZAM","","CAL Zone CC"
"2001","S","1740 9th Street NW Unit#401","A2032509","Apartment","Mount Pleasant","04/17/2023","$279,000.00","$275,000.00","790","Calgary","2014","16","Raena Gartner","CGARTNRA","","Adam Chaykowski","CCHAYKAD","","CAL Zone CC"
"2001","S","208 Pinestream Place NE","A2032063","Row/Townhouse","Pineridge","04/19/2023","$275,000.00","$275,000.00","1,035","Calgary","1976","29","Josh Giesbrecht","CGIESBJO","","Mitch Siemens","CSIEMEMI","","CAL Zone NE"
"2001","S","428 Chaparral Ravine View SE Unit#129","A2031998","Apartment","Chaparral","04/03/2023","$294,900.00","$275,000.00","899","Calgary","2008","19","Chase Olsen","COLSENCH","","Jeffery Rombough","CROMBOJE","","CAL Zone S"
"2001","S","518 18 Avenue SW Unit#7F","A2019557","Apartment","Cliff Bungalow","04/30/2023","$290,000.00","$275,000.00","772","Calgary","1977","101","Gordyn Matheson","CMATHEGO1","","Charles Gallardo","CGALLAGO","","CAL Zone CC"
"2001","S","3727 Sage Hill Drive NW Unit#1116","A2014771","Apartment","Sage Hill","04/04/2023","$285,000.00","$275,000.00","819","Calgary","2017","118","Johnnie Sermeno","CSERMEJO","","Johnnie Sermeno","CSERMEJO","","CAL Zone N"
"2001","S","220 12 Avenue SE Unit#1704","A2008177","Apartment","Beltline","04/12/2023","$268,000.00","$275,000.00","598","Calgary","2009","12","Joseph Buggie","CBUGGIJO","CSTEWALA","Nada Andjelkovic","CANDJENA","CGETTYSH","CAL Zone CC"
"2001","S","294 Seton Passage SE","A2042152","Row/Townhouse","Seton","04/27/2023","$274,990.00","$274,900.00","589","Calgary","2022","6","Gurpreet Virdi","CVIRDIGU","","Gary Basra","CBASRAGU","","CAL Zone SE"
"2001","S","8710 Horton Road SW Unit#107","A2038784","Apartment","Haysboro","04/22/2023","$274,900.00","$274,900.00","976","Calgary","2008","10","Ronnie Hulley","CHULLERO","","Tisha McKenna","CMCKENTI","","CAL Zone S"
"2001","S","1317 27 Street SE Unit#4402","A2031009","Apartment","Albert Park/Radisson Heights","04/12/2023","$274,900.00","$274,900.00","890","Calgary","2015","27","Adnan Ali Assaf","CASSAFAD1","","Sam Baker","CBAKERSA","","CAL Zone E"
"2001","S","2371 Eversyde Avenue SW Unit#2123","A2039837","Apartment","Evergreen","04/26/2023","$249,900.00","$274,000.00","982","Calgary","2005","12","Michael Burton","CBURTOMI","","Alex Jens","CJENSAL","","CAL Zone S"
"2001","S","33 Arbour Grove Close NW Unit#414","A2036582","Apartment","Arbour Lake","04/12/2023","$279,900.00","$273,500.00","1,035","Calgary","1997","11","Jessica Chan","CCHANJE1","","Tim Desautels","CDESAUTI","","CAL Zone NW"
"2001","S","302 Skyview Ranch Drive NE Unit#1307","A2034714","Apartment","Skyview Ranch","04/09/2023","$264,900.00","$273,500.00","827","Calgary","2016","9","Neil Lauzon","CLAUZONE","CLEBLARY","Nitsuh Tafesse","CTAFESNI","","CAL Zone NE"
"2001","S","2000 Millrise Point SW Unit#2106","A2031553","Apartment","Millrise","04/08/2023","$278,900.00","$273,500.00","1,052","Calgary","1999","22","Andrey Kutepov","CKUTEPAN","CKUTEPEV","Bonnie Wilkie","CWILKIBO","","CAL Zone S"
"2001","S","70 Panamount Drive NW Unit#1314","A2036985","Apartment","Panorama Hills","04/21/2023","$278,800.00","$273,000.00","869","Calgary","2003","17","Maria Corley","CCORLEMA","","Myles Duncan","CDUNCAMY","","CAL Zone N"
"2001","S","1805 26 Avenue SW Unit#401","A2036900","Apartment","South Calgary","04/17/2023","$273,000.00","$273,000.00","850","Calgary","2009","11","Carlin Koster","CKOSTECA","","Wasim Elafech","CELAFEWA","","CAL Zone CC"
"2001","S","111 14 Avenue SE Unit#403","A2032094","Apartment","Beltline","04/06/2023","$269,000.00","$272,500.00","815","Calgary","1981","14","Vivian Lee","CLEEVI2","","Deirdre Halferty","CHALFEDE","","CAL Zone CC"
"2001","S","113 22 Avenue NE Unit#6","A2036238","Row/Townhouse","Tuxedo Park","04/18/2023","$259,900.00","$272,100.00","941","Calgary","1982","16","Samantha Loc","CCHANSA","","Margaret Hamilton","CHAMILMA1","","CAL Zone CC"
"2001","S","81 Legacy Boulevard SE Unit#1425","A2031783","Apartment","Legacy","04/21/2023","$279,900.00","$272,000.00","764","Calgary","2016","38","Mingu Kyoung","CKYOUNMI","","Emma Hielema","CNEUSTEM","","CAL Zone S"
"2001","S","60 Promenade Way SE Unit#203","A2035823","Apartment","McKenzie Towne","04/13/2023","$275,000.00","$271,000.00","1,163","Calgary","1999","9","Jadah Aslateei","CASLATJA","","Russell Wallace","CWALLARU","","CAL Zone SE"
"2001","S","11811 Lake Fraser Drive SE Unit#2602","A2036616","Apartment","Lake Bonavista","04/17/2023","$275,000.00","$270,400.00","882","Calgary","2008","15","Terri Camore","CCAMORTE","","Eric Dennis","CDENNIER","","CAL Zone S"
"2001","S","9 Country Village Bay NE Unit#313","A2035912","Apartment","Country Hills Village","04/12/2023","$275,000.00","$270,000.00","1,041","Calgary","2000","13","Cindy Crosby","CWENINCI","CNELSOJO","Trung Bien","CBIENTR1","CHALPEAL","CAL Zone N"
"2001","S","6103 Madigan Drive NE Unit#14","A2034733","Row/Townhouse","Marlborough Park","04/06/2023","$250,000.00","$270,000.00","1,134","Calgary","1976","12","Joe Viani","CVIANIJO","","Benson Jong","CJONGBE","","CAL Zone NE"
"2001","S","30 Royal Oak Plaza NW Unit#312","A2029978","Apartment","Royal Oak","04/15/2023","$269,000.00","$270,000.00","880","Calgary","2009","17","Dean Steinmann","CSTEINDE1","CBUILO","Randy Gallant","CGALLARA1","","CAL Zone NW"
"2001","S","4554 Valiant Drive NW Unit#105","A2033649","Apartment","Varsity","04/13/2023","$269,900.00","$269,900.00","875","Calgary","1978","14","Jason Choi","CCHOIJA","","Trudi Burnham","CBURNHTR","","CAL Zone NW"
"2001","S","545 18 Avenue SW Unit#402","A2035903","Apartment","Cliff Bungalow","04/15/2023","$265,000.00","$269,500.00","761","Calgary","1982","15","YM Kwon","CKWONYO","CALEXAMA","Ruth Alexander","CALEXAMA","CKWONYO","CAL Zone CC"
"2001","S","4525 31 Street SW Unit#521","A2030559","Row/Townhouse","Rutland Park","04/09/2023","$269,900.00","$269,500.00","989","Calgary","1956","30","Matthew Wiebe","CWIEBEMA1","CWIEBEJA","Grant Smith","CSMITHGR5","","CAL Zone W"
"2001","S","115 Bergen Road NW Unit#14","A2032109","Row/Townhouse","Beddington Heights","04/01/2023","$270,000.00","$269,000.00","1,035","Calgary","1979","11","Angelo Mancuso","CMANCUAN","","Sharai Gutoski","CGUTOSSH","CSREMADU","CAL Zone N"
"2001","S","60 Panatella Street NW Unit#2307","A2027329","Apartment","Panorama Hills","04/21/2023","$274,900.00","$269,000.00","847","Calgary","2008","57","Rick Qi","CQIRI","","Chen Jiang","CJIANGCH","","CAL Zone N"
"2001","S","605 15 Avenue SW Unit#22","A2039009","Row/Townhouse","Beltline","04/28/2023","$280,000.00","$267,500.00","895","Calgary","1995","16","Diana Novikova","CNOVIKDI","","Emmeline Noblet","CNOBLEEM","","CAL Zone CC"
"2001","S","99 Copperstone Park SE Unit#4109","A2034723","Apartment","Copperfield","04/10/2023","$275,000.00","$267,500.00","777","Calgary","2017","17","Travis Copp","CCOPPTR","","Tara Di Vincenzo","CDIVINTA","","CAL Zone SE"
"2001","S","70 Panamount Drive NW Unit#3111","A2032767","Apartment","Panorama Hills","04/16/2023","$274,900.00","$267,500.00","808","Calgary","2003","30","Lesa Jasper","CJASPELE","","Jessica Keen","CHAMILJE","","CAL Zone N"
"2001","S","35 Inglewood Park SE Unit#202","A2028020","Apartment","Inglewood","04/26/2023","$275,000.00","$267,500.00","797","Calgary","2009","56","Nathan Kravetsky","CKRAVENA","","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone CC"
"2001","S","15 Aspenmont Heights SW Unit#216","A2041940","Apartment","Aspen Woods","04/28/2023","$270,000.00","$267,000.00","599","Calgary","2015","7","Mathew Said Morley","CMORLEMA","","Jesse Pringle","CPRINGJE","","CAL Zone W"
"2001","S","5000 Somervale Court SW Unit#304","A2037451","Apartment","Somerset","04/13/2023","$269,800.00","$267,000.00","1,135","Calgary","2003","6","Brady Layton","CLAYTOBR","","Ron O'Shea","COSHEARO","","CAL Zone S"
"2001","S","4641 128 Avenue NE Unit#1310","A2015757","Apartment","Skyview Ranch","04/18/2023","$265,800.00","$267,000.00","749","Calgary","2020","122","Zhanjie Zhou","CZHOUZH","","Sai Patel","CPATELSA3","","CAL Zone NE"
"2001","S","302 Skyview Ranch Drive NE Unit#1302","A2029355","Apartment","Skyview Ranch","04/06/2023","$275,000.00","$266,000.00","844","Calgary","2016","30","Clay Brunette","CBRUNECL","","Sanjay Negi","CNEGISA","","CAL Zone NE"
"2001","S","622 56 Avenue SW Unit#104","A2036644","Row/Townhouse","Windsor Park","04/11/2023","$249,900.00","$265,280.00","737","Calgary","1999","10","Tay Olson","COLSONTA","","Ana Maria Yan Yan Fok","CFOKAN","","CAL Zone CC"
"2001","S","5651 Nose Hill Drive NW Unit#113","A2019346","Apartment","Scenic Acres","04/09/2023","$265,050.00","$265,050.00","579","Calgary","2024","82","Mark Evernden","CEVERNMA","CPREUTRY","Non Board Member","CNONMEMB","","CAL Zone NW"
"2001","S","310 Mckenzie Towne Gate SE Unit#1302","A2041376","Apartment","McKenzie Towne","04/28/2023","$265,000.00","$265,000.00","787","Calgary","2011","7","Lee Hassel","CHASSELE","CHASSEMI","Non Board Member","CNONMEMB","","CAL Zone SE"
"2001","S","181 Skyview Ranch Manor NE Unit#3310","A2040082","Apartment","Skyview Ranch","04/28/2023","$259,900.00","$265,000.00","904","Calgary","2017","13","Ma Lourdes Tapulao Elaydo","CELAYDMA","","Ola Adegboyega","CADEGBNU","","CAL Zone NE"
"2001","S","5500 Somervale Court SW Unit#109","A2040079","Apartment","Somerset","04/26/2023","$249,900.00","$265,000.00","964","Calgary","2003","10","Dhanwant Chahal","CCHAHADH","","Nora Larioza","CLARIONO","","CAL Zone S"
"2001","S","60 Panatella Street NW Unit#4316","A2039190","Apartment","Panorama Hills","04/20/2023","$265,000.00","$265,000.00","847","Calgary","2008","9","Aly Janmohamed","CJANMOAL","","Don Wong","CWONGDO1","","CAL Zone N"
"2001","S","290 Shawville Way SE Unit#313","A2038449","Apartment","Shawnessy","04/26/2023","$245,000.00","$265,000.00","1,003","Calgary","2001","19","Cory Smith","CSMITHCO1","CSMITHSY","Nguyen Thi Khanh Huo Chu","CCHUNG","","CAL Zone S"
"2001","S","6103 Madigan Drive NE Unit#106","A2038001","Row/Townhouse","Marlborough Park","04/17/2023","$234,900.00","$265,000.00","1,136","Calgary","1976","12","Sharon Schille","CSCHILSH","","Micah McLaren","CMCLARMI","","CAL Zone NE"
"2001","S","10 Panatella Road NW Unit#204","A2037885","Apartment","Panorama Hills","04/18/2023","$268,800.00","$265,000.00","849","Calgary","2010","10","Michael Cam","CCAMMI","","Lily Chow","CCHOWLI","","CAL Zone N"
"2001","S","8810 Royal Birch Boulevard NW Unit#1201","A2036728","Apartment","Royal Oak","04/14/2023","$269,900.00","$265,000.00","1,000","Calgary","2005","13","Annie Liu","CLIULU","","Luba Savtchouk","CSAVTCLU","","CAL Zone NW"
"2001","S","10 Prestwick Bay SE Unit#3405","A2036519","Apartment","McKenzie Towne","04/21/2023","$268,500.00","$265,000.00","838","Calgary","2006","21","Dianne Brown","CBROWNDI5","CBROWNMI1","Sylvia Solis-Marasco","CSOLISSY","","CAL Zone SE"
"2001","S","8880 Horton Road SW Unit#307","A2035013","Apartment","Haysboro","04/17/2023","$269,000.00","$265,000.00","975","Calgary","2010","16","Kevin Lee","CLEEKE4","","Kasia Sadko","CSADKOKA","","CAL Zone S"
"2001","S","406 Blackthorn Road NE Unit#202","A2034936","Row/Townhouse","Thorncliffe","04/12/2023","$255,000.00","$265,000.00","1,012","Calgary","1971","16","Zachary Fulton","CFULTOZA","CGREENHA","Wendy Do","CDOWE","","CAL Zone N"
"2001","S","252 Killarney Glen Court SW","A2033397","Semi Detached (Half Duplex)","Killarney/Glengarry","04/20/2023","$274,900.00","$265,000.00","800","Calgary","1953","14","Aleksey Julanov","CJULANAL","","Benny Wildey","CWILDEBE","CSTOKEMA","CAL Zone CC"
"2001","S","683 10 Street SW Unit#505","A2033343","Apartment","Downtown West End","04/20/2023","$280,000.00","$265,000.00","823","Calgary","2001","27","Sally Krulis","CKRULISA","CCHRISLO","Russell Phillips","CPHILLRU","CHAVREJU","CAL Zone CC"
"2001","S","175 Silverado Boulevard SW Unit#3102","A2033198","Apartment","Silverado","04/18/2023","$269,900.00","$265,000.00","732","Calgary","2014","27","Manny Balaoing","CBALAOMA","CBALAOCH","Pankush Gupta","CGUPTAPA","CSHARMSU3","CAL Zone S"
"2001","S","4641 128 Avenue NE Unit#2406","A2030923","Apartment","Skyview Ranch","04/10/2023","$265,000.00","$265,000.00","768","Calgary","2020","31","Tina Tian","CTIANLI","","Manpreet Singh","CSINGHMA1","","CAL Zone NE"
"2001","S","10 Sierra Morena Mews SW Unit#209","A2030849","Apartment","Signal Hill","04/25/2023","$274,900.00","$265,000.00","795","Calgary","1996","39","Thomas Calvert","CCALVETH","","Laura Schewchenko","CSCHEWLA","","CAL Zone W"
"2001","S","76 Cornerstone Passage NE Unit#1230","A2030337","Apartment","Cornerstone","04/06/2023","$265,000.00","$265,000.00","651","Calgary","2020","29","Andrea Tessier","CTESSIAN","CPHIPPNA","Glenn Heslop","CHESLOGL","","CAL Zone NE"
"2001","S","2011 University Drive NW Unit#604","A2009979","Apartment","University Heights","04/11/2023","$269,900.00","$263,500.00","930","Calgary","1991","158","Big John Peterson","CPETERJO2","","Melissa Maynard","CMAYNAME1","","CAL Zone NW"
"2001","S","225 11 Avenue SE Unit#2704","A2039804","Apartment","Beltline","04/28/2023","$270,000.00","$262,500.00","493","Calgary","2013","15","Michael Ferianec","CFERIAMI","","Tao Jiang","CJIANGTA","","CAL Zone CC"
"2001","S","3950 46 Avenue NW Unit#208","A2037997","Apartment","Varsity","04/08/2023","$258,000.00","$262,500.00","600","Calgary","2011","2","David Chen","CCHENDA","","Ray Todd","CTODDRA","","CAL Zone NW"
"2001","S","3500 Varsity Drive NW Unit#411","A2031823","Row/Townhouse","Varsity","04/06/2023","$264,900.00","$262,500.00","828","Calgary","1976","23","Bev Cuckow","CCUCKOBE","","Tony Cusano","CCUSANTO","","CAL Zone NW"
"2001","S","302 Skyview Ranch Drive NE Unit#3107","A2020737","Apartment","Skyview Ranch","04/16/2023","$269,900.00","$262,500.00","818","Calgary","2016","82","Lakhandeep Dhaliwal","CDHALILA","","Tushar Sharma","CSHARMATU","","CAL Zone NE"
"2001","S","1501 6 Street SW Unit#301","A2036614","Apartment","Beltline","04/25/2023","$278,000.00","$262,000.00","403","Calgary","2016","22","Ana Maria Yan Yan Fok","CFOKAN","","Tyler Paton","CPATONTY","","CAL Zone CC"
