"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"3501","S","3235 56 Street NE Unit#106","A1192521","Row/Townhouse","Pineridge","03/31/2022","$199,900.00","$205,750.00","1,154","Calgary","1976","18","Jenny Mayhew","CMAYHEJE","","Shilpa Dattani","CDATTASH","","CAL Zone NE"
"3501","S","11240 6 Street SW Unit#9","A1190723","Row/Townhouse","Southwood","03/21/2022","$185,000.00","$205,000.00","861","Calgary","1973","14","Leslie Chan","CCHANLE1","","Ed Valino","CVALINED","","CAL Zone S"
"3501","S","2727 Rundleson Road NE Unit#11","A1190382","Row/Townhouse","Rundle","03/23/2022","$200,000.00","$205,000.00","905","Calgary","1978","18","Ryan Phelan","CPHELARY","","Ed Valino","CVALINED","","CAL Zone NE"
"3501","S","9800 Horton Road SW Unit#904","A1187890","Apartment","Haysboro","03/09/2022","$210,000.00","$205,000.00","949","Calgary","1982","6","Jim Li","CLIAN","","Larry Mollard","CMOLLALA","","CAL Zone S"
"3501","S","3015 51 Street SW Unit#107","A1184775","Row/Townhouse","Glenbrook","03/18/2022","$206,500.00","$205,000.00","1,096","Calgary","1978","23","Maria Lizotte","CLIZOTMA","","Tracy Gibbs","CGIBBSTR","","CAL Zone W"
"3501","S","2520 Palliser Drive SW Unit#1507","A1184622","Row/Townhouse","Oakridge","03/09/2022","$199,900.00","$205,000.00","1,037","Calgary","1976","16","Claudia Hernandez","CHERNACL","","Christine Dionisio","CDIONICH","","CAL Zone S"
"3501","S","4769 Hubalta Road SE Unit#65","A1182859","Row/Townhouse","Dover","03/03/2022","$199,900.00","$205,000.00","1,001","Calgary","1979","14","Julie Bowser","CBOWSEJU","","Ulises Ramirez","CRAMIRUL","","CAL Zone E"
"3501","S","11010 Bonaventure Drive SE Unit#404","A1175752","Row/Townhouse","Willow Park","03/15/2022","$219,800.00","$205,000.00","686","Calgary","1971","25","Brady Layton","CLAYTOBR","","Janene Di Piano","CDIPIAJA","CMACDOSA1","CAL Zone S"
"3501","S","20 HUNTLEY Close NE Unit#3","A1175089","Row/Townhouse","Huntington Hills","03/30/2022","$205,000.00","$205,000.00","1,237","Calgary","1975","63","YuLi Song","CSONGYU1","","Alex Cowie","CCOWIEAL","","CAL Zone N"
"3501","S","6915 Ranchview Drive NW Unit#67","A1168843","Row/Townhouse","Ranchlands","03/03/2022","$205,000.00","$205,000.00","1,044","Calgary","1979","63","Peter Kusch","CKUSCHPE","","Anita Lamarche","CLAMARAN","","CAL Zone NW"
"3501","S","19464 37 Street SE","A1167526","Row/Townhouse","Seton","03/04/2022","$210,000.00","$205,000.00","486","Calgary","2018","78","Evany Ogbebor","COGBEBOS","","Josh Bartlett","CBARTLJO","","CAL Zone SE"
"3501","S","709 3 Avenue NW Unit#204","A1132684","Apartment","Sunnyside","03/10/2022","$208,000.00","$205,000.00","628","Calgary","1977","227","Darya Pfund","CPFUNDDA","","Gregory Kemp","CKEMPGR","","CAL Zone CC"
"3501","S","3112 Valleyview Park SE Unit#112","A1135972","Apartment","Dover","03/04/2022","$204,900.00","$204,900.00","944","Calgary","2000","211","Nevin Van Nest","CVANNENE","","Joe Howlett","CHOWLEJO","","CAL Zone E"
"3501","S","12 Templewood Drive NE Unit#44","A1192583","Row/Townhouse","Temple","03/26/2022","$209,900.00","$204,000.00","1,043","Calgary","1978","15","Robbie Sihota","CSIHOTRA","","Toni Tsim","CTSIMTO","","CAL Zone NE"
"3501","S","240 Skyview Ranch Road NE Unit#4208","A1180168","Apartment","Skyview Ranch","03/20/2022","$207,500.00","$204,000.00","634","Calgary","2014","37","Daniel Kowall","CKOWALDA1","","Gabor David","CDAVIDGA1","","CAL Zone NE"
"3501","S","1304 15 Avenue SW Unit#720","A1180810","Apartment","Beltline","03/21/2022","$220,000.00","$203,000.00","1,056","Calgary","1980","38","Philip Bamber","CBAMBEPH","","Zeljko Dragicevic","CDRAGIZE","","CAL Zone CC"
"3501","S","33 Arbour Grove Close NW Unit#115","A1179138","Apartment","Arbour Lake","03/11/2022","$194,000.00","$203,000.00","839","Calgary","1997","32","Paul Stutz","CSTUTZPA","","Rebecca Chaulk","CCHAULRE","","CAL Zone NW"
"3501","S","755 Copperpond Boulevard SE Unit#2308","A1186005","Apartment","Copperfield","03/25/2022","$205,000.00","$202,500.00","565","Calgary","2014","29","Liz Kulcsar","CKULCSEL","","Michael Hassel","CHASSEMI","","CAL Zone SE"
"3501","S","1743 24A Street SW Unit#2","A1177625","Row/Townhouse","Shaganappi","03/18/2022","$209,900.00","$202,000.00","490","Calgary","1978","35","Sean Cochlan","CCOCHLSE","CSCHULJA","James Zhan","CZHANJA","","CAL Zone CC"
"3501","S","1805 26 Avenue SW Unit#403","A1189277","Apartment","South Calgary","03/22/2022","$204,900.00","$201,000.00","712","Calgary","2009","16","Rod Vermunt","CVERMURO","","David Johnston","CJOHNSDA3","","CAL Zone CC"
"3501","S","6020 Temple Drive NE Unit#33","A1188828","Row/Townhouse","Temple","03/19/2022","$196,900.00","$201,000.00","993","Calgary","1978","15","May Lee","CLEEMA","CLEEBR2","Alnoor Velji","CVELJIAL","","CAL Zone NE"
"3501","S","10 Prestwick Bay SE Unit#2206","A1186810","Apartment","McKenzie Towne","03/12/2022","$209,900.00","$201,000.00","842","Calgary","2007","15","Alexander Pidann","CPIDANAL","","Joanna Kopacz","CKOPACJO","","CAL Zone SE"
"3501","S","6440 4 Street NW Unit#140","A1197270","Row/Townhouse","Thorncliffe","03/29/2022","$174,900.00","$200,000.00","899","Calgary","1969","6","Jamie Newton","CNEWTOJA","CBEDARLA","Elizabeth Wong","CWONGEL4","","CAL Zone N"
"3501","S","333 Braxton Place SW Unit#22","A1195205","Full Duplex","Braeside","03/25/2022","$199,900.00","$200,000.00","468","Calgary","1973","4","Jenny Mayhew","CMAYHEJE","","Clarence Kim","CKIMCL","","CAL Zone S"
"3501","S","12 Templewood Drive Unit#34","A1191835","Row/Townhouse","Temple","03/18/2022","$204,900.00","$200,000.00","1,048","Calgary","1978","8","Gabriela Galeana Hernandez","CGALEAGA","","Chris Dietzen","CDIETZCH","CHAVREJU","CAL Zone NE"
"3501","S","302 Skyview Ranch Drive NE Unit#7407","A1186606","Apartment","Skyview Ranch","03/11/2022","$200,000.00","$200,000.00","596","Calgary","2015","14","Justin Havre","CHAVREJU","CHAYLEBE","Denis Hrstic","CHRSTIDE","","CAL Zone NE"
"3501","S","6100 4 Avenue NE Unit#65","A1186441","Row/Townhouse","Marlborough Park","03/24/2022","$199,900.00","$200,000.00","1,009","Calgary","1977","26","Mark Milne","CMILNEMA","","Hussain Vasanwala","CVASANHU","","CAL Zone NE"
"3501","S","16969 24 Street SW Unit#2110","A1182899","Apartment","Bridlewood","03/02/2022","$199,900.00","$200,000.00","849","Calgary","2008","13","Harold Spicer","CSPICEHA","","Tanya Deschambault","CMURPHTA","","CAL Zone S"
"3501","S","1530 16 Avenue SW Unit#202","A1182769","Apartment","Sunalta","03/17/2022","$192,500.00","$200,000.00","747","Calgary","2005","23","Kayla Mathison","CMATHIKA","","Dave Rose","CROSEDA","","CAL Zone CC"
"3501","S","8710 HORTON Road SW Unit#711","A1174423","Apartment","Haysboro","03/08/2022","$209,000.00","$200,000.00","764","Calgary","2007","41","Nathan Zacharias","CZACHANA","","Ping Wu","CWUPI","","CAL Zone S"
"3501","S","70 Royal Oak Plaza NW Unit#103","A1168857","Apartment","Royal Oak","03/25/2022","$215,900.00","$200,000.00","594","Calgary","2010","83","Gurinder Brar","CBRARGU2","CJOZSASA","Claudia Hernandez","CHERNACL","","CAL Zone NW"
"3501","S","11811 Lake Fraser Drive SE Unit#5503","A1166916","Apartment","Lake Bonavista","03/10/2022","$209,000.00","$200,000.00","881","Calgary","2008","72","Joshua Cooper","CCOOPEJO1","","Randi Scheuerman","CSCHEURA","","CAL Zone S"
"3501","S","17 13 Street NW Unit#404","A1182407","Apartment","Hillhurst","03/08/2022","$199,900.00","$199,900.00","596","Calgary","1967","21","Michael Ferianec","CFERIAMI","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"3501","S","6919 Elbow Drive SW Unit#121","A1177329","Row/Townhouse","Kelvin Grove","03/15/2022","$199,900.00","$199,900.00","1,003","Calgary","1962","42","Donald Wong","CWONGDO1","","Susan Moore","CMOORESU","","CAL Zone S"
"3501","S","110 Auburn Meadows View SE Unit#303","A1180355","Apartment","Auburn Bay","03/01/2022","$194,900.00","$198,000.00","500","Calgary","2017","15","Jan Graham","CGRAHAJA","CPORTEIA","Taryn Pessanha","CPESSAIS","","CAL Zone SE"
"3501","S","52 Cranfield Link SE Unit#310","A1180103","Apartment","Cranston","03/16/2022","$200,000.00","$198,000.00","676","Calgary","2008","34","Benjamin Sweet","CSWEETBE","CDENNIER","Holly Johnson","CJOHNSHO","","CAL Zone SE"
"3501","S","2218 30 Street SW Unit#108","A1167810","Apartment","Killarney/Glengarry","03/15/2022","$209,000.00","$198,000.00","698","Calgary","1982","84","Jerry Thai","CTHAIJE","","Lynn Phillips","CPHILLLY","","CAL Zone CC"
"3501","S","5605 Henwood Street SW Unit#3110","A1165382","Apartment","Garrison Green","03/02/2022","$203,000.00","$198,000.00","574","Calgary","2006","89","Megan McFadden","CMCFADME","CEKLUNTA","Stacey Reeves","CREEVEST","CKENNEGR","CAL Zone W"
"3501","S","219 90 Avenue SE Unit#68","A1193055","Row/Townhouse","Acadia","03/30/2022","$185,000.00","$197,500.00","783","Calgary","1970","15","Bev Clark","CCLARKBE","","Joe Viani","CVIANIJO","","CAL Zone S"
"3501","S","369 Rocky Vista Park NW Unit#309","A1186080","Apartment","Rocky Ridge","03/10/2022","$200,000.00","$197,500.00","572","Calgary","2008","14","Peter Chapman","CCHAPMPE","","Paul Jien","CJIENPOY","","CAL Zone NW"
"3501","S","240 Skyview Ranch Road NE Unit#3101","A1181266","Apartment","Skyview Ranch","03/07/2022","$197,500.00","$197,500.00","623","Calgary","2015","18","Akash Dhaliwal","CDHALIAK","","Jaswinder Bhatti","CBHATTJA2","","CAL Zone NE"
"3501","S","55 Arbour Grove Close NW Unit#407","A1192825","Apartment","Arbour Lake","03/21/2022","$189,900.00","$197,125.00","717","Calgary","1997","9","Tayler Bonogofski","CBONOGTA","","Erica Zhang","CZHANGCH1","","CAL Zone NW"
"3501","S","6600 Old Banff Coach Road SW Unit#106","A1171957","Apartment","Patterson","03/27/2022","$199,000.00","$197,000.00","850","Calgary","1999","72","Justin Havre","CHAVREJU","CARNFILA","Renee Netzel","CNETZERE","CVANDEBR1","CAL Zone W"
"3501","S","1001 68 Avenue SW Unit#209","A1147862","Apartment","Kelvin Grove","03/02/2022","$199,999.00","$197,000.00","1,052","Calgary","1979","162","Josh Giesbrecht","CGIESBJO","","Micah McLaren","CMCLARMI","","CAL Zone S"
"3501","S","4 Sage Hill Terrace NW Unit#207","A1188034","Apartment","Sage Hill","03/29/2022","$198,000.00","$196,000.00","578","Calgary","2015","22","Ana Maria Yan Yan Fok","CFOKAN","","Wade Sha","CSHACH","","CAL Zone N"
"3501","S","22 Auburn Bay Link SE Unit#414","A1182748","Apartment","Auburn Bay","03/01/2022","$199,900.00","$196,000.00","560","Calgary","2015","11","Dave Rhydderch","CRHYDDDA","","Alex Hripko","CHRIPKAL","","CAL Zone SE"
"3501","S","302 Skyview Ranch Drive NE Unit#2110","A1189528","Apartment","Skyview Ranch","03/16/2022","$179,900.00","$195,500.00","599","Calgary","2016","13","Vedran Tomasir","CTOMASVE","","Milwinder Sekhon","CSEKHOMI","","CAL Zone NE"
"3501","S","1111 6 Avenue SW Unit#403","A1191938","Apartment","Downtown West End","03/10/2022","$199,900.00","$195,000.00","621","Calgary","2005","1","Jimmy Diep","CDIEPJI","","Jimmy Diep","CDIEPJI","","CAL Zone CC"
"3501","S","298 Sage Meadows Park Unit#3106","A1190902","Apartment","Sage Hill","03/30/2022","$199,900.00","$195,000.00","518","Calgary","2021","14","Ryan Jacques","CJACQURY","","Rafiq Shaikh","CSHAIKRA","","CAL Zone N"
"3501","S","6915 Ranchview Drive NW Unit#149","A1189850","Row/Townhouse","Ranchlands","03/11/2022","$199,900.00","$195,000.00","1,072","Calgary","1979","4","Paul Dojcinovic","CDOJCIPA","CLAMAN","Howard Anderson","canderho","","CAL Zone NW"
"3501","S","1000 Applevillage Court SE Unit#302","A1188413","Apartment","Applewood Park","03/30/2022","$199,900.00","$195,000.00","791","Calgary","2005","28","Aaron Dixon","CDIXONJO1","CWELLMBR","Alix Halpen","CHALPEAL","","CAL Zone E"
"3501","S","8710 Horton Road SW Unit#512","A1187339","Apartment","Haysboro","03/26/2022","$212,000.00","$195,000.00","716","Calgary","2007","27","Edward Lam","CLAMED","","June Wang","CWANGJU2","","CAL Zone S"
"3501","S","2300 Evanston Square NW Unit#312","A1182485","Apartment","Evanston","03/04/2022","$199,900.00","$195,000.00","581","Calgary","2014","15","Maricel McDonald","CMCDONMA4","CMCDONST","Alykhan Janmohamed","CJANMOAL","","CAL Zone N"
"3501","S","1414 5 Street SW Unit#206","A1182128","Apartment","Beltline","03/09/2022","$199,500.00","$195,000.00","844","Calgary","1981","22","Kathy Desilets","CDESILKA","CPOPOWJO","Tenzin Nyima","CNYIMATE","","CAL Zone CC"
"3501","S","35 Richard Court SW Unit#421","A1179695","Apartment","Lincoln Park","03/14/2022","$199,900.00","$195,000.00","721","Calgary","2003","28","Farrah Khoja","CKHOJAFA","","Jeffrey Hubert","CHUBERJE","","CAL Zone W"
"3501","S","1304 15 Avenue SW Unit#810","A1177048","Apartment","Beltline","03/14/2022","$205,800.00","$195,000.00","1,062","Calgary","1980","40","Eric Mortimer","CMORTIER","","Michael McCafferty","CMCCAFMI","","CAL Zone CC"
"3501","S","120 15 Avenue SW Unit#102","A1175599","Apartment","Beltline","03/09/2022","$199,900.00","$195,000.00","827","Calgary","1978","35","Michael Niemans","CNIEMAMI","","Johanna Rodriguez","CRODRIJO","","CAL Zone CC"
"3501","S","5601 Dalton Drive NW Unit#102C","A1174208","Apartment","Dalhousie","03/29/2022","$199,000.00","$195,000.00","730","Calgary","1976","65","Heather O'Neill","CONEILHE","","Heather O'Neill","CONEILHE","","CAL Zone NW"
"3501","S","712 4 Street NE Unit#24","A1173145","Apartment","Renfrew","03/11/2022","$199,900.00","$195,000.00","635","Calgary","1981","49","Thomas Keeper","CKEEPETH","","Chris Strong","CASTRONCH","","CAL Zone CC"
"3501","S","31 Doverdale Mews SE","A1190689","Semi Detached (Half Duplex)","Dover","03/16/2022","$199,900.00","$194,500.00","840","Calgary","1970","9","Ziggy Trawinski","CTRAWIZB","","Brian Mai","CMAIBR","","CAL Zone E"
"3501","S","8710 Horton Road SW Unit#205","A1184965","Apartment","Haysboro","03/26/2022","$194,500.00","$194,500.00","685","Calgary","2008","23","Vic Scully","CSCULLVI","","Allen Tian","CTIANJU","","CAL Zone S"
"3501","S","151 Legacy Main Street SE Unit#6204","A1195993","Apartment","Legacy","03/19/2022","$193,500.00","$193,500.00","646","Calgary","2020","0","Gavin Conway","CCONWAGA","","Emily Liu","CLIUGU","","CAL Zone S"
"3501","S","15304 Bannister Road SE Unit#321","A1187096","Apartment","Midnapore","03/24/2022","$199,900.00","$193,500.00","635","Calgary","2008","26","Cory Smith","CSMITHCO1","CPEZZEDI","Stacy Laskowski","CLASKOST","","CAL Zone S"
"3501","S","8544 48 Avenue NW Unit#3","A1182155","Row/Townhouse","Bowness","03/24/2022","$209,900.00","$192,000.00","435","Calgary","1971","34","Lionel Sale","CSALELI","","Farid Hatam","CHATAMFA","","CAL Zone NW"
"3501","S","1810 11 Avenue SW Unit#401","A1172370","Apartment","Sunalta","03/25/2022","$199,900.00","$192,000.00","777","Calgary","1982","67","Min Hu","CHUMI","","Peter Rallios","CRALLIPE","","CAL Zone CC"
"3501","S","26 Val Gardena View SW Unit#205","A1187206","Apartment","Springbank Hill","03/08/2022","$199,900.00","$191,000.00","626","Calgary","2008","5","Michelle Nguyen","CNGUYEMI1","CLEEAR2","Zhiyong Fang","CFANGZH1","","CAL Zone W"
"3501","S","1709 48 Street SE Unit#4","A1188576","Row/Townhouse","Forest Lawn","03/25/2022","$205,000.00","$190,000.00","488","Calgary","1975","23","My Thanh Huynh-Stachura","CHUYNHMY","","Anita Lamarche","CLAMARAN","","CAL Zone E"
"3501","S","20 Huntley Close NE Unit#6","A1183641","Row/Townhouse","Huntington Hills","03/28/2022","$209,000.00","$190,000.00","572","Calgary","1975","38","Scott Glover","CGLOVESC","","Gustavo Vaz","CVAZGU","","CAL Zone N"
"3501","S","23 Millrise Drive SW Unit#415","A1179637","Apartment","Millrise","03/08/2022","$199,900.00","$190,000.00","578","Calgary","2009","12","James Schaeffler","CSCHAEJA","","Mehrdad Bagheri","CBAGHEME","","CAL Zone S"
"3501","S","120 15 Avenue SW Unit#406","A1178228","Apartment","Beltline","03/07/2022","$199,000.00","$190,000.00","791","Calgary","1978","31","Mark Waterhouse","CWATERMA","CDUGGADA","Meredith Miller","CMILLEME1","","CAL Zone CC"
"3501","S","70 Royal Oak Plaza NW Unit#116","A1175880","Apartment","Royal Oak","03/07/2022","$192,500.00","$189,750.00","598","Calgary","2012","34","Ryan Torris","CTORRIRY","","Sam Clement","CCLEMESA","","CAL Zone NW"
"3501","S","505 19 Avenue SW Unit#307","A1187656","Apartment","Cliff Bungalow","03/27/2022","$179,900.00","$189,000.00","559","Calgary","1968","20","Josh Methot","CMETHOJO","CLESLIAR","Arthur Leslie","CLESLIAR","","CAL Zone CC"
"3501","S","70 Royal Oak Plaza NW Unit#105","A1185022","Apartment","Royal Oak","03/09/2022","$189,900.00","$189,000.00","603","Calgary","2012","15","Erin Flasch","CFLASCER","","Rhonda Alksne","CMANNRH","","CAL Zone NW"
"3501","S","323 18 Avenue SW Unit#308","A1190655","Apartment","Mission","03/22/2022","$185,000.00","$188,000.00","459","Calgary","2004","8","Justin Havre","CHAVREJU","CNEWTOMI","Maggie Chen","CCHENJU","","CAL Zone CC"
"3501","S","10 Prestwick Bay SE Unit#2117","A1183305","Apartment","McKenzie Towne","03/06/2022","$190,000.00","$188,000.00","840","Calgary","2007","17","Lisa Jensen","CJENSELI","","Angelique Garcia","CGARCIAN","","CAL Zone SE"
"3501","S","2720 Rundleson Road NE Unit#62","A1182555","Row/Townhouse","Rundle","03/08/2022","$189,900.00","$188,000.00","831","Calgary","1978","18","Derrick Dion","CDIONDE","","Nora Larioza","CLARIONO","","CAL Zone NE"
"3501","S","919 38 Street NE Unit#905","A1181365","Row/Townhouse","Marlborough","03/04/2022","$185,000.00","$188,000.00","930","Calgary","1978","14","Justin Havre","CHAVREJU","CMACDORY","Chuck Nguyen","CNGUYECH2","","CAL Zone NE"
"3501","S","35 Richard Court SW Unit#406","A1194010","Apartment","Lincoln Park","03/16/2022","$194,900.00","$187,500.00","551","Calgary","2003","1","Christa Chilton","CCHILTCH","","Michael Wood","CWOODMI","","CAL Zone W"
"3501","S","3717 42 Street NW Unit#401","A1189484","Apartment","Varsity","03/21/2022","$189,900.00","$187,500.00","662","Calgary","1978","18","Andrew Heffernan","CHEFFEAN","","Andrew Heffernan","CHEFFEAN","","CAL Zone NW"
"3501","S","2203 14 Street SW Unit#401","A1177504","Apartment","Bankview","03/16/2022","$194,900.00","$187,500.00","792","Calgary","1960","42","Chase Olsen","COLSENCH","","Kent Richardson","CRICHAKE","","CAL Zone CC"
"3501","S","860 Midridge Drive SE Unit#223","A1172998","Apartment","Midnapore","03/26/2022","$199,900.00","$187,500.00","871","Calgary","1979","62","Robert Smith","CSMITHRO3","","Lisa Jensen","CJENSELI","","CAL Zone S"
"3501","S","7 Everridge Square SW Unit#102","A1187883","Row/Townhouse","Evergreen","03/15/2022","$188,000.00","$186,500.00","667","Calgary","2005","14","Li Yang","CYANGLI","","Yoki Nichol","CNICHOYO","","CAL Zone S"
"3501","S","221 6 Avenue SE Unit#2805","A1193141","Apartment","Downtown Commercial Core","03/14/2022","$183,000.00","$186,000.00","777","Calgary","1980","1","Yvette Nesry","CNESRYYV","","Simon Hunt","CHUNTSI1","CHANDLJE","CAL Zone CC"
"3501","S","102 Cranberry Park SE Unit#209","A1192684","Apartment","Cranston","03/30/2022","$199,900.00","$186,000.00","584","Calgary","2012","18","Constantin Varna","CVARNACO","","Carmen Lussier","CLUSSICA","","CAL Zone SE"
"3501","S","200 Cranfield Common SE Unit#210","A1188942","Apartment","Cranston","03/23/2022","$189,000.00","$186,000.00","616","Calgary","2017","20","Cassie McBean","CMCBEACA","CMCBEAMA","Dorothea Sautter","CSAUTTDO","","CAL Zone SE"
"3501","S","2400 15 Street SW Unit#20","A1172917","Row/Townhouse","Bankview","03/07/2022","$194,900.00","$186,000.00","679","Calgary","1980","45","Lauren Hines","CHINESLA","CHUSSEPA","Dane Desautels","CDESAUDA","","CAL Zone CC"
"3501","S","20 Auburn Bay Common SE","A1179606","Row/Townhouse","Auburn Bay","03/13/2022","$189,900.00","$185,500.00","551","Calgary","2007","33","Natalie Mitchell","CBORYSNA","","Giselle Jones","CJONESGI1","","CAL Zone SE"
