"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2501","S","3809 45 Street SW Unit#5","A1208763","Row/Townhouse","Glenbrook","05/10/2022","$189,900.00","$189,900.00","862","Calgary","1971","19","Daniel LeBlanc","CLEBLADA","","Arce Morales","CMORALAR1","","CAL Zone W"
"2501","S","1414 5 Street SW Unit#301","A1182005","Apartment","Beltline","05/21/2022","$189,500.00","$187,400.00","719","Calgary","1981","95","Kathy Desilets","CDESILKA","CPOPOWJO","Simon Kowalkow","CKOWALSI","","CAL Zone CC"
"2501","S","329 19 Avenue SW Unit#303","A1214466","Apartment","Mission","05/11/2022","$192,000.00","$187,000.00","655","Calgary","1979","5","Katherine Rondeau","CRONDEKA","CJAMESMI1","Akbar Nimji","CNIMJIAK","","CAL Zone CC"
"2501","S","279 Copperpond Common SE Unit#5111","A1209929","Apartment","Copperfield","05/13/2022","$189,900.00","$187,000.00","558","Calgary","2014","15","Loris Facca","CFACCALO","","Colleen Whelan","CWHELACO","","CAL Zone SE"
"2501","S","3809 45 Street SW Unit#150","A1191232","Row/Townhouse","Glenbrook","05/29/2022","$198,900.00","$187,000.00","861","Calgary","1971","72","Hal Nash","CNASHHA","","Marek Jurkovic","CJURKOMA","CSREMADU","CAL Zone W"
"2501","S","5200 44 Avenue NE Unit#2206","A1210439","Apartment","Whitehorn","05/13/2022","$179,900.00","$186,500.00","883","Calgary","2008","14","Grant Geddes","CGEDDEGR","","Hannah McLaren","CMCLARHA","","CAL Zone NE"
"2501","S","3232 Edenwold Heights NW Unit#3232","A1212270","Apartment","Edgemont","05/17/2022","$189,900.00","$186,000.00","885","Calgary","1990","17","Vincent Phan","CPHANVI","","Mary Dascollas","CDASCOMA","","CAL Zone NW"
"2501","S","8607 Elbow Drive SW Unit#102","A1206829","Apartment","Haysboro","05/24/2022","$197,500.00","$185,000.00","811","Calgary","1960","29","Susan Keyes","CKEYESSU","","Andrew Lee","CLEEAN3","","CAL Zone S"
"2501","S","4531 7 Avenue SE Unit#18","A1206652","Row/Townhouse","Forest Heights","05/16/2022","$185,000.00","$185,000.00","959","Calgary","1976","12","Dusko Sremac","CSREMADU","CASHKIJO","Karen Gloss","CGLOSSKA","","CAL Zone E"
"2501","S","1529 26 Avenue SW Unit#303","A1201840","Apartment","South Calgary","05/05/2022","$185,000.00","$185,000.00","635","Calgary","1978","28","Randy Merkley","CMERKLRA","","Tracy Gibbs","CGIBBSTR","","CAL Zone CC"
"2501","S","11811 Lake Fraser Drive SE Unit#3103","A1195652","Apartment","Lake Bonavista","05/13/2022","$195,000.00","$185,000.00","577","Calgary","2006","55","Cliff Stevenson","CSTEVECL","","Greg Wiseman","CWISEMGR","","CAL Zone S"
"2501","S","7301 4A Street SW Unit#302A","A1191475","Apartment","Kingsland","05/28/2022","$185,000.00","$185,000.00","892","Calgary","1984","76","Spencer Rivers","CRIVERSP","","Spencer Rivers","CRIVERSP","","CAL Zone S"
"2501","S","3730 50 Street NW Unit#209","A1159680","Apartment","Varsity","05/23/2022","$199,900.00","$184,950.00","1,043","Calgary","1978","186","Chris Tarves","CTARVECH","","Carmen Davison","CDAVISCA","","CAL Zone NW"
"2501","S","1817 16 Street SW Unit#202","A1204417","Apartment","Bankview","05/04/2022","$189,900.00","$183,000.00","722","Calgary","1977","26","Max Nizamov","CNIZAMMA","","Rob Campbell","CCAMPBRO4","","CAL Zone CC"
"2501","S","406 Blackthorn Road NE Unit#466","A1197260","Row/Townhouse","Thorncliffe","05/25/2022","$189,900.00","$183,000.00","1,009","Calgary","1971","63","Devang Joshi","CJOSHIDE","","Stacey Morris","CMORRIST","","CAL Zone N"
"2501","S","2211 19 Street NE Unit#352","A1210973","Row/Townhouse","Vista Heights","05/19/2022","$189,900.00","$182,500.00","900","Calgary","1962","14","Dave McNear","CMCNEADA","","Mandy Martin","CMARTIAM","","CAL Zone NE"
"2501","S","248 Saddlebrook Point NE","A1209061","Row/Townhouse","Saddle Ridge","05/15/2022","$189,900.00","$182,000.00","395","Calgary","2009","23","Bryan Panganiban","CPANGABR","","Stacey Reeves","CREEVEST","CKENNEGR","CAL Zone NE"
"2501","S","2727 28 Avenue SE Unit#236","A1208952","Apartment","Dover","05/06/2022","$189,900.00","$182,000.00","572","Calgary","2009","15","Sacheen Paul","CPAULSA","CARCHESU","Robb Leece","CLEECERO","","CAL Zone E"
"2501","S","928 Arbour Lake Road NW Unit#1108","A1207101","Apartment","Arbour Lake","05/11/2022","$189,900.00","$182,000.00","822","Calgary","2004","20","Rudy Spiess","CSPIESRU","","Matthew Callbeck","CCALLBMA","","CAL Zone NW"
"2501","S","3745 Fonda Way SE Unit#77","A1200035","Row/Townhouse","Forest Heights","05/06/2022","$185,000.00","$181,000.00","1,123","Calgary","1978","37","Kourtni Listhaeghe","CLISTHKO","CMURREKE","Jemma Stephenson","CCREASJE","","CAL Zone E"
"2501","S","420 Grier Avenue NE Unit#94","A1195093","Row/Townhouse","Greenview","05/12/2022","$182,900.00","$181,000.00","840","Calgary","1980","22","Betty Ellis","CELLISBE","","Cindy Hoang","CHOANGCI","","CAL Zone CC"
"2501","S","550 Prominence Rise SW Unit#211","A1223580","Apartment","Patterson","05/31/2022","$179,900.00","$180,000.00","827","Calgary","2003","1","Jeff Ackerman","CACKERJE","CMCMAHJO2","Jeff Ackerman","CACKERJE","","CAL Zone W"
"2501","S","8 Prestwick Pond Terrace SE Unit#407","A1212976","Apartment","McKenzie Towne","05/17/2022","$184,900.00","$180,000.00","729","Calgary","2004","11","Wayne Nelson","CNELSOWA1","","Wayne Nelson","CNELSOWA1","","CAL Zone SE"
"2501","S","1706 11 Avenue SW Unit#104","A1208807","Apartment","Sunalta","05/13/2022","$184,900.00","$180,000.00","802","Calgary","1971","22","Len T. Wong","CWONGLE3","CTIMMECA","Greg Kennedy","CKENNEGR","CYOUNGMI1","CAL Zone CC"
"2501","S","333 Taravista Drive NE Unit#1210","A1206949","Apartment","Taradale","05/05/2022","$179,999.00","$180,000.00","882","Calgary","2007","19","Shamsul Rahmani","CRAHMASH","","Shamsul Rahmani","CRAHMASH","","CAL Zone NE"
"2501","S","45 Storybook Gardens NW","A1201891","Row/Townhouse","Ranchlands","05/02/2022","$189,900.00","$180,000.00","446","Calgary","1980","12","Lisa Wood","CWOODLI2","","Jennifer Sipkens","CSIPKEJE","","CAL Zone NW"
"2501","S","716B Raynard Crescent SE","A1201401","Row/Townhouse","Albert Park/Radisson Heights","05/02/2022","$190,000.00","$180,000.00","486","Calgary","1970","30","Taylor Pendlebury","CPENDLTA","","Andrew Jones","CJONESAN1","","CAL Zone E"
"2501","S","1140 Taradale Drive NE Unit#1310","A1194588","Apartment","Taradale","05/14/2022","$185,000.00","$180,000.00","883","Calgary","2007","18","Jesse Davies","CDAVIEJE","","Amarjit Singh","esingham3","","CAL Zone NE"
"2501","S","2110 15 Street SW Unit#7","A1190903","Apartment","Bankview","05/07/2022","$189,900.00","$180,000.00","646","Calgary","1962","57","Caleb Reich","CREICHCA","CREICHJE","Yen Thai","CTHAIYE1","CDAVIEJE","CAL Zone CC"
"2501","S","2727 Rundleson Road NE Unit#8","A1182804","Row/Townhouse","Rundle","05/20/2022","$199,900.00","$180,000.00","822","Calgary","1978","91","Andrew Yee","CYEEAN1","","Maria Surowka","CSUROWMA","","CAL Zone NE"
"2501","S","2105 2 Street SW Unit#301","A1212355","Apartment","Mission","05/26/2022","$184,900.00","$179,000.00","570","Calgary","2001","24","Sydney Eng","CENGSY","","Kevin Beutler","CBEUTLKE","","CAL Zone CC"
"2501","S","333 Taravista Drive NE Unit#1206","A1212080","Apartment","Taradale","05/21/2022","$179,999.00","$179,000.00","812","Calgary","2008","21","Shamsul Rahmani","CRAHMASH","","Diksha Dhawan","CDHAWADI1","","CAL Zone NE"
"2501","S","15304 Bannister Road SE Unit#119","A1205133","Apartment","Midnapore","05/10/2022","$184,900.00","$178,500.00","628","Calgary","2008","29","Sam Baker","CBAKERSA","","Pamela Balkwill","CBALKWPA","","CAL Zone S"
"2501","S","15204 Bannister Road SE Unit#310","A1199771","Apartment","Midnapore","05/05/2022","$187,000.00","$177,000.00","869","Calgary","2002","36","Tarryn Hamilton","CLAMBTA","CLAMBBA","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone S"
"2501","S","450 8 Avenue SE Unit#303","A1195643","Apartment","Downtown East Village","05/01/2022","$188,500.00","$177,000.00","415","Calgary","2017","44","Randy Keylock","CKEYLORA","CHUNTEST","Ben Pinckney","CPINCKBE","","CAL Zone CC"
"2501","S","115 Prestwick Villas SE Unit#3116","A1207565","Apartment","McKenzie Towne","05/13/2022","$179,900.00","$176,000.00","585","Calgary","2012","25","Chris Zaharko","CZAHARCH","","Andy Bukovski","CBUKOVAN","","CAL Zone SE"
"2501","S","90 Glamis Drive SW Unit#4387","A1195804","Apartment","Glamorgan","05/27/2022","$186,900.00","$176,000.00","1,013","Calgary","1981","70","Linda Palfi","CPALFILI","","Lara Tatari","CTATARLA","","CAL Zone W"
"2501","S","3830 BRENTWOOD Road NW Unit#609","A1184364","Apartment","Brentwood","05/20/2022","$179,900.00","$176,000.00","302","Calgary","2014","85","Jim Hyslop","CHYSLOJA","","Brad Crapun","CCRAPUBR","","CAL Zone NW"
"2501","S","115 Prestwick Villas SE Unit#2302","A1209223","Apartment","McKenzie Towne","05/06/2022","$178,800.00","$175,500.00","574","Calgary","2011","14","Lisa Calles","CCALLELI","","Brent Sheppard","CSHEPPBR","","CAL Zone SE"
"2501","S","1730 7 Street SW Unit#304","A1212483","Apartment","Lower Mount Royal","05/20/2022","$175,000.00","$175,000.00","495","Calgary","1967","18","Kevin Chau","CCHAUKE","","Non Board Member","CNONMEMB","","CAL Zone CC"
"2501","S","2337 50 Street NE","A1209804","Row/Townhouse","Rundle","05/10/2022","$179,000.00","$175,000.00","468","Calgary","1974","14","Tyler Blaney","CBLANETY","","Lakhwinder Cheema","CCHEEMLA","","CAL Zone NE"
"2501","S","2200 WOODVIEW Drive SW Unit#606","A1209532","Row/Townhouse","Woodlands","05/07/2022","$179,000.00","$175,000.00","991","Calgary","1978","12","Vincent Robichaud","CROBICVI","","Scott Brayshaw","CBRAYSSC","","CAL Zone S"
"2501","S","3103 Blakiston Drive NW Unit#101","A1207364","Apartment","Brentwood","05/28/2022","$183,000.00","$175,000.00","692","Calgary","1964","36","Livia McCabe","CMCCABLI","","Thomas Kelly","CKELLYTH1","CHAVREJU","CAL Zone NW"
"2501","S","1140 Taradale Drive NE Unit#2216","A1206796","Apartment","Taradale","05/12/2022","$184,999.00","$175,000.00","934","Calgary","2006","27","Shawn Hubbard","CHUBBASH","","Tejinder Gill","CGILLTE1","","CAL Zone NE"
"2501","S","13045 6 Street SW Unit#4307","A1203863","Apartment","Canyon Meadows","05/25/2022","$174,900.00","$175,000.00","831","Calgary","1982","18","Kirk Williams","CWILLIKI","CWINCHJA","Russ Davies","CDAVIERU","","CAL Zone S"
"2501","S","221 6 Avenue SE Unit#911","A1203288","Apartment","Downtown Commercial Core","05/20/2022","$169,000.00","$175,000.00","694","Calgary","1980","4","Christine Mah","CMAHCH","","Benson Jong","CJONGBE","","CAL Zone CC"
"2501","S","790 Kingsmere Crescent SW Unit#213","A1190269","Apartment","Kingsland","05/29/2022","$179,900.00","$175,000.00","651","Calgary","2000","85","Tina Ho","CHOTI","","Gregory Kemp","CKEMPGR","","CAL Zone S"
"2501","S","3928 29A Avenue SE","A1183730","Row/Townhouse","Dover","05/19/2022","$179,900.00","$175,000.00","850","Calgary","1970","90","David Ji","CJIWE","","Jaslin Gosal","CGOSALJA","","CAL Zone E"
"2501","S","26 Val Gardena View SW Unit#343","A1195433","Apartment","Springbank Hill","05/12/2022","$179,900.00","$174,000.00","534","Calgary","2008","56","Stacy Ewing","CEWINGST","","Dorothy Rice","CRICEDO","","CAL Zone W"
"2501","S","23 Millrise Drive SW Unit#1340","A1206716","Apartment","Millrise","05/02/2022","$184,900.00","$173,000.00","511","Calgary","2008","18","Douglas Hayden","CHAYDEDO","","Douglas Hayden","CHAYDEDO","","CAL Zone S"
"2501","S","2520 Palliser Drive SW Unit#1612","A1209662","Row/Townhouse","Oakridge","05/17/2022","$175,000.00","$172,500.00","992","Calgary","1976","19","Lori Olijnyk","COLIJNLO","","Brielle Mickey","CMICKEBR","","CAL Zone S"
"2501","S","4001B 49 Street NW Unit#2203","A1203618","Apartment","Varsity","05/28/2022","$179,000.00","$171,000.00","844","Calgary","1977","44","Murray Scotton","CSCOTTMU","","Kristina Dominguez","CDOMINKR","CHAVREJU","CAL Zone NW"
"2501","S","231 Heritage Drive SE Unit#32B","A1172862","Apartment","Acadia","05/13/2022","$183,800.00","$171,000.00","1,119","Calgary","1970","112","Steve Howes","CHOWESST","CROBERMA","Colin Sloan","CSLOANCO","","CAL Zone S"
"2501","S","11010 Bonaventure Drive SE Unit#1004","A1215850","Row/Townhouse","Willow Park","05/23/2022","$177,500.00","$170,000.00","436","Calgary","1971","13","Brad Currie","CCURRIBR","","Herbert Kriese","CKRIESHE","","CAL Zone S"
"2501","S","630 57 Avenue SW Unit#209","A1213649","Apartment","Windsor Park","05/16/2022","$159,900.00","$170,000.00","806","Calgary","1982","11","Johnny Goyetche","CGOYETJO1","","Reza Golshani Saket","CGOLSHRE","","CAL Zone CC"
"2501","S","10 Prestwick Bay SE Unit#1411","A1209780","Apartment","McKenzie Towne","05/31/2022","$174,900.00","$170,000.00","491","Calgary","2006","35","Mel Star","CSTARME","","Ryan Wilson","CWILSORY","","CAL Zone SE"
"2501","S","348 Saddlebrook Point NE","A1209194","Row/Townhouse","Saddle Ridge","05/09/2022","$180,000.00","$170,000.00","385","Calgary","2010","17","Emily Mucciacito","CMUCCIEM","","Salvador Montalvo","CMONTASA","","CAL Zone NE"
"2501","S","4641 128 Avenue NE Unit#1209","A1199456","Apartment","Skyview Ranch","05/09/2022","$179,800.00","$170,000.00","519","Calgary","2020","35","Onkar Saroya","CSAROYON","","Vipin Sharma","CSHARMVI","","CAL Zone NE"
"2501","S","310 22 Avenue SW Unit#20","A1189870","Apartment","Mission","05/25/2022","$180,000.00","$170,000.00","586","Calgary","1958","78","Vivienne Huisman","CFEICKVI","","Christine Le","CLECH","CSREMADU","CAL Zone CC"
"2501","S","3730 50 Street NW Unit#206","A1180758","Apartment","Varsity","05/17/2022","$189,900.00","$170,000.00","974","Calgary","1978","95","Barbara Stehr","CSTEHRAN","","Barbara Stehr","CSTEHRAN","","CAL Zone NW"
"2501","S","11811 Lake Fraser Drive SE Unit#4308","A1177493","Apartment","Lake Bonavista","05/06/2022","$172,000.00","$170,000.00","596","Calgary","2008","93","Donald Wong","CWONGDO1","","Thomas Bushey","CBUSHETO","","CAL Zone S"
"2501","S","30 Richard Court SW Unit#128","A1186863","Apartment","Lincoln Park","05/12/2022","$174,800.00","$169,650.00","564","Calgary","1999","72","Dave Hopkins","CHOPKIDA","","Salvador Montalvo","CMONTASA","","CAL Zone W"
"2501","S","4944 Dalton Drive NW Unit#413","A1216783","Apartment","Dalhousie","05/29/2022","$169,000.00","$169,500.00","871","Calgary","1977","18","Christie Crawford","CCRAWFCH","","Tyler Paton","CPATONTY","","CAL Zone NW"
"2501","S","727 56 Avenue SW Unit#101","A1215296","Apartment","Windsor Park","05/26/2022","$169,900.00","$169,400.00","758","Calgary","1982","14","Robyn Moser","CMOSERRO","CTARANAN","Majka Kowalczyk","CKOWALMA3","","CAL Zone CC"
"2501","S","1335 12 Avenue SW Unit#305","A1189671","Apartment","Beltline","05/05/2022","$175,000.00","$169,000.00","599","Calgary","1978","51","Lisa Jensen","CJENSELI","","Marissa Ali","CALIMA2","","CAL Zone CC"
"2501","S","515 17 Avenue SW Unit#7C","A1165780","Apartment","Cliff Bungalow","05/05/2022","$129,000.00","$168,100.00","542","Calgary","1964","90","Joanna Barstad","CBARSTJO","","Al Wiebe","CWIEBEAL","","CAL Zone CC"
"2501","S","2371 Eversyde Avenue SW Unit#1129","A1212835","Apartment","Evergreen","05/18/2022","$174,900.00","$168,000.00","716","Calgary","2004","14","Christopher Marshall","CMARSHCH","","Vincent Phan","CPHANVI","","CAL Zone S"
"3001","S","7 Somervale View SW Unit#311","A1209935","Apartment","Somerset","05/11/2022","$169,900.00","$168,000.00","750","Calgary","1999","16","Jian Yang","CYANGJI","","James Read","CREADJA1","","CAL Zone S"
"3001","S","30 Royal Oak Plaza NW Unit#111","A1209241","Apartment","Royal Oak","05/12/2022","$174,900.00","$168,000.00","533","Calgary","2009","20","Vincent Phan","CPHANVI","","Anastasia Dvorak","CSTUKAAN","","CAL Zone NW"
"3001","S","8 Bridlecrest Drive SW Unit#1105","A1207953","Apartment","Bridlewood","05/31/2022","$174,900.00","$168,000.00","562","Calgary","2008","20","Ellyn Mendham","CMENDHEL","CWESTCJO","Min Hu","CHUMI","","CAL Zone S"
"3001","S","6224 17 Avenue SE Unit#1416","A1217378","Apartment","Red Carpet","05/28/2022","$179,900.00","$167,500.00","850","Calgary","1999","15","Cindie Durnie","CDURNICY","","Spencer Tonkinson","CTONKISP","","CAL Zone E"
"3001","S","550 Prominence Rise SW Unit#136","A1213808","Apartment","Patterson","05/06/2022","$169,999.00","$167,500.00","690","Calgary","2003","1","Jeffrey LeBlanc","CLEBLAJE","","Christine Versnick","CVERSNCH","","CAL Zone W"
"3001","S","3705 Fonda Way SE Unit#68","A1201900","Row/Townhouse","Forest Heights","05/07/2022","$179,900.00","$167,000.00","1,093","Calgary","1978","31","Robb Leece","CLEECERO","","Matthew Mai","CMAIXU","","CAL Zone E"
"3001","S","3820 Brentwood Road NW Unit#409","A1188119","Apartment","Brentwood","05/03/2022","$169,900.00","$167,000.00","313","Calgary","2015","62","Jim Hyslop","CHYSLOJA","","Joseph Dai","CDAIWA1","","CAL Zone NW"
"3001","S","10 Prestwick Bay SE Unit#1217","A1217358","Apartment","McKenzie Towne","05/17/2022","$179,000.00","$165,000.00","846","Calgary","2006","2","Harry Sood","CSOODHA","CSOODSH","Georgia Sullivan","CSULLIGE","","CAL Zone SE"
"3001","S","808 Royal Avenue SW Unit#206","A1210141","Apartment","Lower Mount Royal","05/20/2022","$170,000.00","$165,000.00","497","Calgary","1964","22","Benjamin Sweet","CSWEETBE","CDENNIER","Cole Mitchell","CMITCHCO","","CAL Zone CC"
"3001","S","231 Heritage Drive SE Unit#88E","A1191685","Apartment","Acadia","05/29/2022","$165,000.00","$162,500.00","903","Calgary","1970","79","Jamie Giszas","CGISZAJA","","Sheri-Lee Presenger","CPRESESH","","CAL Zone S"
"3001","S","3745 Fonda Way SE Unit#73","A1203138","Row/Townhouse","Forest Heights","05/30/2022","$167,900.00","$162,000.00","886","Calgary","1978","54","Mel Loewen","CLOEWEME","","Rolisa Rosero","CROSERRO","","CAL Zone E"
"3001","S","13045 6 Street SW Unit#1301","A1217625","Apartment","Canyon Meadows","05/20/2022","$164,900.00","$161,900.00","829","Calgary","1982","7","Amanda Ku","CKUAM","","Amanda Ballas","CBALLAAM","CHAVREJU","CAL Zone S"
"3001","S","30 McHugh Unit#625","A1206216","Apartment","Mayland Heights","05/20/2022","$167,500.00","$161,500.00","844","Calgary","1981","36","Steven Wright","CWRIGHST","","Charlie Scyrup","CSCYRUCH","CHAVREJU","CAL Zone NE"
"3001","S","1140 Taradale Drive NE Unit#1406","A1210037","Apartment","Taradale","05/06/2022","$158,000.00","$160,800.00","818","Calgary","2007","10","Tarryn Hamilton","CLAMBTA","CLAMBBA","Sukhwinder Sandhu","CSANDHSU1","","CAL Zone NE"
"3001","S","6400 Coach Hill Road SW Unit#113","A1206449","Apartment","Coach Hill","05/30/2022","$164,000.00","$160,000.00","626","Calgary","1978","46","Seamus Logue","CLOGUESE","","Jean Diestro","CDIESTJE","","CAL Zone W"
"3001","S","1421 7 Avenue NW Unit#134","A1203528","Apartment","Hillhurst","05/06/2022","$165,000.00","$160,000.00","636","Calgary","1970","28","Erich Binner","CBINNEER","","Lucas Osowski","COSOWSLU","","CAL Zone CC"
"3001","S","64 Whitnel Court NE Unit#33","A1199218","Row/Townhouse","Whitehorn","05/25/2022","$169,999.00","$160,000.00","892","Calgary","1979","48","Jesse Davies","CDAVIEJE","","Kelly Featherstone","CFEATHKE","","CAL Zone NE"
"3001","S","755 Copperpond Boulevard SE Unit#4303","A1148903","Apartment","Copperfield","05/16/2022","$164,900.00","$160,000.00","456","Calgary","2013","236","Ernest Gardy","CGARDYER","","Shannon McCarthy","CMCCARSH","","CAL Zone SE"
"3001","S","7130 80 Avenue NE Unit#309","A1207730","Apartment","Saddle Ridge","05/30/2022","$164,900.00","$159,500.00","508","Calgary","2012","39","Sean de Guzman","CDEGUZSE","","Jamie Palmer","CPALMEJA1","","CAL Zone NE"
"3001","S","10120 Brookpark Boulevard SW Unit#424","A1211996","Apartment","Braeside","05/02/2022","$158,000.00","$158,000.00","828","Calgary","1979","3","Kim Milford","CMILFOKI","","Valerie Guay","CGUAYVA","","CAL Zone S"
