"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","30 McHugh Court NE Unit#125","A1237813","Apartment","Mayland Heights","08/10/2022","$175,000.00","$175,000.00","648","Calgary","1981","33","John Sheridan","CSHERIJO","","Simon Hunt","CHUNTSI","","CAL Zone NE"
"2001","S","420 Grier Avenue NE Unit#114","A1237107","Row/Townhouse","Greenview","08/05/2022","$179,000.00","$175,000.00","845","Calgary","1980","29","Jeffrey LeBlanc","CLEBLAJE","","Manny Nkiwane","CNKIWAMA","","CAL Zone CC"
"2001","S","1309 14 Avenue SW Unit#203","A1218476","Apartment","Beltline","08/05/2022","$179,900.00","$175,000.00","681","Calgary","1979","80","Chris Zaharko","CZAHARCH","","Stephen McKenna","CMCKENST","","CAL Zone CC"
"2001","S","1131 Edenwold Heights NW Unit#1131","A1217687","Apartment","Edgemont","08/25/2022","$189,900.00","$175,000.00","878","Calgary","1990","101","Jessica Chan","CCHANJE1","CCHANDA","Melanie Ward","CWARDME","CSREMADU","CAL Zone NW"
"2001","S","2616 Oakmoor Drive SW","A1205102","Semi Detached (Half Duplex)","Oakridge","08/23/2022","$178,871.00","$175,000.00","468","Calgary","1975","134","Deric A. Burton","CBURTODE","","Victoria Chrysler","CCHRYSVI","","CAL Zone S"
"2001","S","1027 Cameron Avenue SW Unit#306","A1202691","Apartment","Lower Mount Royal","08/23/2022","$184,900.00","$175,000.00","628","Calgary","1962","135","Kevin Lauzon","CLAUZOKE","","Christopher Duffy","CDUFFYCH","CAUDETCH","CAL Zone CC"
"2001","S","155 Skyview Ranch Way NE Unit#5310","A1241441","Apartment","Skyview Ranch","08/15/2022","$179,900.00","$174,000.00","577","Calgary","2013","26","Kristin Mould","CMOULDKR","","Sai Patel","CPATELSA3","","CAL Zone NE"
"2001","S","2612 Oakmoor Drive SW","A1232179","Semi Detached (Half Duplex)","Oakridge","08/05/2022","$175,000.00","$173,000.00","476","Calgary","1975","29","Jerry Thai","CTHAIJE","","David Scott","CSCOTTDA1","CFRENCKE","CAL Zone S"
"2001","S","70 Panamount Drive NW Unit#9306","A1236377","Apartment","Panorama Hills","08/29/2022","$179,900.00","$172,500.00","577","Calgary","2003","38","Farrah Khoja","CKHOJAFA","","Victor Pang","CPANGVI","","CAL Zone N"
"2001","S","70 Panamount Drive NW Unit#3216","A2000151","Apartment","Panorama Hills","08/31/2022","$175,900.00","$172,000.00","569","Calgary","2003","5","Stirling Karlsen","CKARLSST","","Ehtisham Butt","CBUTTEH","","CAL Zone N"
"2001","S","323 18 Avenue SW Unit#205","A1240880","Apartment","Mission","08/27/2022","$184,900.00","$172,000.00","478","Calgary","2004","37","John Malick","CMALICJO","","Melinda Channon","CCHANNME","","CAL Zone CC"
"2001","S","35 Richard Court SW Unit#231","A1234077","Apartment","Lincoln Park","08/03/2022","$179,900.00","$172,000.00","443","Calgary","2003","34","Douglas Temple","CTEMPLDO","CFURLAMI","Taryn Pessanha","CPESSAIS","","CAL Zone W"
"2001","S","2727A 46 Street SE","A1246597","Row/Townhouse","Dover","08/20/2022","$179,999.00","$171,500.00","987","Calgary","1982","11","Irene Yang","CYANGJI1","CNGWA1","Michelle Salt","CSALTMI","","CAL Zone E"
"2001","S","2211 19 Street NE Unit#139","A1233956","Row/Townhouse","Vista Heights","08/12/2022","$179,900.00","$170,100.00","1,044","Calgary","1962","45","Kevin Yeung","CYEUNGKE2","","Sai Patel","CPATELSA3","","CAL Zone NE"
"2001","S","5601 Dalton Drive NW Unit#23","A1251329","Row/Townhouse","Dalhousie","08/20/2022","$179,900.00","$170,000.00","449","Calgary","1976","8","Karen Salmon","CSALMOKA","CSALMONI2","Austin Fleming","CFLEMIAU","","CAL Zone NW"
"2001","S","123 24 Avenue SW Unit#405","A1244987","Apartment","Mission","08/22/2022","$184,900.00","$170,000.00","487","Calgary","1973","18","Adev Ahluwalia","CAHLUWAD","","Melinda Channon","CCHANNME","","CAL Zone CC"
"2001","S","2520 Palliser Drive SW Unit#1008","A1241276","Row/Townhouse","Oakridge","08/19/2022","$170,000.00","$170,000.00","1,006","Calgary","1976","19","Dusko Sremac","CSREMADU","CGLORIMI","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone S"
"2001","S","1236 15 Avenue SW Unit#701","A1236588","Apartment","Beltline","08/31/2022","$180,000.00","$170,000.00","597","Calgary","1969","39","Dusko Sremac","CSREMADU","","Thomas Kelly","CKELLYTH1","","CAL Zone CC"
"2001","S","155 Skyview Ranch Way NE Unit#1408","A1235375","Apartment","Skyview Ranch","08/24/2022","$179,900.00","$170,000.00","567","Calgary","2012","55","Alexander Weston","CWESTOAL","","Upneet Ubhi","CUBHIUP","","CAL Zone NE"
"2001","S","5000 Somervale Court SW Unit#5134","A1232096","Apartment","Somerset","08/12/2022","$175,000.00","$170,000.00","805","Calgary","2003","46","Justin Havre","CHAVREJU","CNICKEHE","Stephanie Marx","CMARXST","","CAL Zone S"
"2001","S","420 3 Avenue NE Unit#104","A1231583","Apartment","Crescent Heights","08/27/2022","$175,000.00","$170,000.00","596","Calgary","1982","67","Kourtni Listhaeghe","CLISTHKO","CMURREKE","Pete deJong","CDEJONPE","","CAL Zone CC"
"2001","S","635 4 Avenue NE Unit#105","A1225088","Apartment","Bridgeland/Riverside","08/21/2022","$174,900.00","$169,000.00","864","Calgary","1981","80","Apryl Berranger","CBERRAAP","","Saadia Stainsby","CSTAINSA","","CAL Zone CC"
"2001","S","2731 Dovely Park SE","A1239007","Row/Townhouse","Dover","08/29/2022","$175,000.00","$168,500.00","635","Calgary","1991","45","Carol Warawa","CWARAWCA","","Tammy Power","CPOWERTA","","CAL Zone E"
"2001","S","70 Panamount Drive NW Unit#2202","A1252009","Apartment","Panorama Hills","08/30/2022","$170,000.00","$168,000.00","570","Calgary","2003","13","Zaki Keskich","CKESKIZI","","Ehtisham Butt","CBUTTEH","","CAL Zone N"
"2001","S","393 Patterson Hill SW Unit#3303","A1243211","Apartment","Patterson","08/16/2022","$172,000.00","$168,000.00","606","Calgary","1988","19","Bev Johnson","CJOHNSBE","","Matt Halladay","CHALLAMA","","CAL Zone W"
"2001","S","823 5 Street NE Unit#301","A1240407","Apartment","Renfrew","08/16/2022","$167,900.00","$167,900.00","660","Calgary","1978","28","Richard Chau","CCHAUVA","","Kelly Kernick","CKERNIKE","","CAL Zone CC"
"2001","S","1818 Simcoe Boulevard SW Unit#3241","A1240750","Apartment","Signal Hill","08/15/2022","$169,950.00","$167,500.00","700","Calgary","1998","26","Mike Jette","CJETTEMI","","Stephen McDonald","CMCDONST","CMCDONMA4","CAL Zone W"
"2001","S","2371 Eversyde Avenue SW Unit#1303","A1211774","Apartment","Evergreen","08/10/2022","$179,900.00","$167,000.00","694","Calgary","2004","93","Travis Copp","CCOPPTR","","Vincent Phan","CPHANVI","","CAL Zone S"
"2001","S","312 Cedar Crescent SW Unit#202","A1172886","Apartment","Spruce Cliff","08/20/2022","$169,900.00","$166,900.00","791","Calgary","1965","211","Peter Gianakoulas","CGIANAPE","","Peter Gianakoulas","CGIANAPE","","CAL Zone W"
"2001","S","2317 17B Street SW Unit#202","A1242193","Apartment","Bankview","08/05/2022","$169,900.00","$165,500.00","497","Calgary","1973","14","Greg Kennedy","CKENNEGR","CWALKELI1","Damien Berg","CBERGDA1","","CAL Zone CC"
"2001","S","860 Midridge Drive SE Unit#414","A1254693","Apartment","Midnapore","08/31/2022","$174,900.00","$165,000.00","791","Calgary","1979","4","Clay Brunette","CBRUNECL","CCHURCTR","Jen Hawkins","CHAWKIJE1","CHAWKICH","CAL Zone S"
"2001","S","5000 Somervale Court SW Unit#237","A1250706","Apartment","Somerset","08/26/2022","$165,500.00","$165,000.00","747","Calgary","2003","16","Shirley Mikolajow","CMIKOLSH","CMIKOLJE","Kym Barton","CBARTOKY","","CAL Zone S"
"2001","S","89 Glamis Green SW Unit#182","A1250363","Row/Townhouse","Glamorgan","08/10/2022","$179,900.00","$165,000.00","1,035","Calgary","1980","0","Sheraz Anwar","CANWARSH1","CGREENHA","Jerry Charlton","CCHARLGE","","CAL Zone W"
"2001","S","5404 10 Avenue SE Unit#317","A1232357","Row/Townhouse","Penbrooke Meadows","08/27/2022","$164,900.00","$164,900.00","924","Calgary","1975","66","Charles Harrison","CHARRICH2","","Coby Gaudette","CTOPILCO","","CAL Zone E"
"2001","S","1140 Taradale Drive NE Unit#1304","A1236259","Apartment","Taradale","08/02/2022","$169,900.00","$164,000.00","807","Calgary","2007","26","Raja Shakeel","CSHAKERA","","Andrew Lee","CLEEAN3","","CAL Zone NE"
"2001","S","6224 17 Avenue SE Unit#1408","A1218623","Apartment","Red Carpet","08/19/2022","$173,000.00","$163,000.00","851","Calgary","1999","95","Danny Dekort","CDEKORDA","","Grayson Magnus","CMAGNUGR","","CAL Zone E"
"2001","S","1213 13 Avenue SW Unit#503","A1213609","Apartment","Beltline","08/19/2022","$180,000.00","$163,000.00","862","Calgary","1970","105","Nick Lima","CLIMANI","","Andrea Tessier","CTESSIAN","","CAL Zone CC"
"2001","S","3 Somervale View SW Unit#311","A1234184","Apartment","Somerset","08/12/2022","$169,900.00","$162,900.00","768","Calgary","1999","42","Jason Duffy","CDUFFYJA","","Dana Kinsman","CKINSMDA","","CAL Zone S"
"2001","S","505 19 Avenue SW Unit#506","A1251042","Apartment","Cliff Bungalow","08/28/2022","$189,900.00","$162,250.00","490","Calgary","1969","16","Mark Waterhouse","CWATERMA","CRICORDE","Melinda Channon","CCHANNME","","CAL Zone CC"
"2001","S","215 Legacy Boulevard SE Unit#1413","A1228074","Apartment","Legacy","08/28/2022","$175,900.00","$162,000.00","510","Calgary","2016","69","Tara Di Vincenzo","CDIVINTA","","Laura Kitchen","CKITCHLA","","CAL Zone S"
"2001","S","15 Somervale View SW Unit#102","A1234316","Apartment","Somerset","08/12/2022","$165,000.00","$161,000.00","733","Calgary","1999","32","Justin Havre","CHAVREJU","CTULKCH","Floyd Rogers","CROGERFL","","CAL Zone S"
"2001","S","1540 Sherwood Boulevard NW Unit#1220","A1250490","Apartment","Sherwood","08/25/2022","$164,900.00","$160,000.00","603","Calgary","2012","15","David Briere","CBRIERDA1","","Jennifer Sipkens","CSIPKEJE","","CAL Zone N"
"2001","S","1516 24 Avenue SW Unit#1","A1229496","Apartment","Bankview","08/04/2022","$165,000.00","$160,000.00","689","Calgary","1962","51","Douglas Temple","CTEMPLDO","CFURLAMI","Jaclyn Snell","CSNELLJA","","CAL Zone CC"
"2001","S","3719C 49 Street NW Unit#204","A1214158","Apartment","Varsity","08/03/2022","$171,000.00","$160,000.00","734","Calgary","1980","90","Niloofar Saeidpour","CSAEIDNI","CJULANAL","Robbie Stevenson","CSTEVERO1","","CAL Zone NW"
"2001","S","828 4A Street NE Unit#404","A1201252","Apartment","Renfrew","08/26/2022","$169,900.00","$160,000.00","922","Calgary","1977","70","Cameron DeLuca","CDELUCCA","","Nina Jirjis","CJIRJINI","","CAL Zone CC"
"2001","S","10120 Brookpark Boulevard SW Unit#437","A1234011","Apartment","Braeside","08/15/2022","$169,900.00","$159,000.00","845","Calgary","1977","42","Anna Hunter","CHUNTEAN","","GS Mann","CMANNGU","","CAL Zone S"
"2001","S","1613 11 Avenue SW Unit#305","A1242310","Apartment","Sunalta","08/27/2022","$164,900.00","$158,000.00","552","Calgary","1981","35","Drew Flemmer","CFLEMMDR","CFLEMMRY","Annalise Hammer","CHAMMEAN","","CAL Zone CC"
"2001","S","4975 130 Avenue SE Unit#1307","A1242456","Apartment","McKenzie Towne","08/29/2022","$159,800.00","$157,500.00","490","Calgary","2003","34","Steve Howes","CHOWESST","CROBERMA","Parry Lagler","CLAGLEPA","","CAL Zone SE"
"2001","S","60 38A Avenue SW Unit#103","A1238713","Apartment","Parkhill","08/29/2022","$159,900.00","$157,500.00","513","Calgary","1982","47","Cheryl Bottomley","CBOTTOCH","","Jacqueline Ulch","CULCHJA","","CAL Zone CC"
"2001","S","5425 Pensacola Crescent SE Unit#2","A1241482","Row/Townhouse","Penbrooke Meadows","08/09/2022","$160,000.00","$157,000.00","1,051","Calgary","1969","18","Joseph Pham","CPHAMJO1","","Bryan Adolph","CADOLPBR","","CAL Zone E"
"2001","S","1727 54 Street SE Unit#311","A1237325","Apartment","Penbrooke Meadows","08/16/2022","$169,900.00","$157,000.00","751","Calgary","2010","40","Kerry Stevenson","CSTEVEKE2","","Kyle Holloway","CHOLLOKY","","CAL Zone E"
"2001","S","1236 15 Avenue SW Unit#105","A1251661","Apartment","Beltline","08/31/2022","$159,900.00","$155,000.00","549","Calgary","1969","15","Dave Rhydderch","CRHYDDDA","CROSESA","Waj Chawdhry","CCHAWDWA","","CAL Zone CC"
"2001","S","1616 8 Avenue NW Unit#325","A1240248","Apartment","Hounsfield Heights/Briar Hill","08/12/2022","$159,900.00","$155,000.00","586","Calgary","1968","23","Cam Sterns","CSTERNCA","CCOXKI","Cam Sterns","CSTERNCA","","CAL Zone CC"
"2001","S","5601 Dalton Drive NW Unit#104C","A1236993","Apartment","Dalhousie","08/17/2022","$166,000.00","$155,000.00","542","Calgary","1976","41","Hong Wang","CWANGHO","","Kathy Anderson","CANDERKA3","","CAL Zone NW"
"2001","S","92 Saddletree Court NE Unit#319","A1242387","Apartment","Saddle Ridge","08/13/2022","$154,900.00","$154,500.00","819","Calgary","2008","9","Atif Rajan","CRAJANAT","","Moe Shehzad","CSHEHZMU1","","CAL Zone NE"
"2001","S","239 6 Avenue NE Unit#202","A1225592","Apartment","Crescent Heights","08/26/2022","$159,900.00","$154,500.00","652","Calgary","1980","78","Shilo Storey","CSTORESH","","Ruchika Sharma","CSHARMRU","","CAL Zone CC"
"2001","S","8231 Elbow Drive SW Unit#209","A1241173","Apartment","Chinook Park","08/16/2022","$158,000.00","$154,000.00","853","Calgary","1960","19","Justin Havre","CHAVREJU","CHAYLEBE","Yang Shi","CSHIYA","","CAL Zone S"
"2001","S","73 Erin Woods Court SE Unit#2308","A1237438","Apartment","Erin Woods","08/17/2022","$158,000.00","$153,000.00","558","Calgary","2006","40","Caren Kelley","CKELLECA","CROSESC","Mike Young","CYOUNGMI1","CKENNEGR","CAL Zone E"
"2001","S","30 Mchugh Court NE Unit#316","A1244422","Apartment","Mayland Heights","08/04/2022","$152,500.00","$150,000.00","839","Calgary","1981","3","Cuyler Dyck","CDYCKCU","CWELLMBR","Karen Dwyer","CDWYERKA","","CAL Zone NE"
"2001","S","5404 10 Avenue SE Unit#309","A1237188","Row/Townhouse","Penbrooke Meadows","08/21/2022","$159,900.00","$150,000.00","923","Calgary","1975","41","Keni Lynn Bouvier","CBOUVIKE","CWOLSTRO","Rose Wolstenholme","CWOLSTRO","","CAL Zone E"
"2001","S","11620 Elbow Drive SW Unit#423","A1237832","Apartment","Canyon Meadows","08/26/2022","$150,000.00","$149,000.00","775","Calgary","1977","49","Nathan Leech","CLEECHNA","","Nathan Leech","CLEECHNA","","CAL Zone S"
"2001","S","17 Country Village Bay NE Unit#103","A1232863","Apartment","Country Hills Village","08/19/2022","$151,888.00","$149,000.00","554","Calgary","2003","57","Jeff Jackson","CJACKSJE2","","Len T. Wong","CWONGLE3","CTIMMECA","CAL Zone N"
"2001","S","7301 4A Street SW Unit#308B","A1223736","Apartment","Kingsland","08/18/2022","$150,000.00","$149,000.00","883","Calgary","1978","80","Lily Chow","CCHOWLI","","Kelly Fraser","CFRASEKE","","CAL Zone S"
"2001","S","5204 Dalton Drive NW Unit#608","A1232604","Apartment","Dalhousie","08/30/2022","$149,900.00","$148,000.00","627","Calgary","1981","67","Michael Burton","CBURTOMI","","Frank Simonfi","CSIMONFE","","CAL Zone NW"
"2001","S","507 57 Avenue SW Unit#106","A1238678","Apartment","Windsor Park","08/19/2022","$154,900.00","$145,700.00","658","Calgary","1970","35","Debbie Ferguson","CFERGUDE1","","Todd Renneberg","CRENNETO","","CAL Zone CC"
"2001","S","8948 Elbow Drive SW Unit#288","A1237820","Apartment","Haysboro","08/04/2022","$150,000.00","$145,000.00","704","Calgary","1974","27","Dorothy Rice","CRICEDO","","Michael Burgess","CBURGEMI","","CAL Zone S"
"2001","S","1613 11 Avenue SW Unit#103","A1205229","Apartment","Sunalta","08/05/2022","$149,999.00","$145,000.00","532","Calgary","1979","116","Katrina Serquina","CSERQUKA","CJAMIAMA","Kelly Prachar","CPRACHKE","CHAVREJU","CAL Zone CC"
"2001","S","92 Saddletree Court NE Unit#107","A1241417","Apartment","Saddle Ridge","08/16/2022","$149,900.00","$144,000.00","572","Calgary","2008","21","Atif Rajan","CRAJANAT","","Fatima Boga","CWALJIFA","","CAL Zone NE"
"2001","S","21 Dover Point SE Unit#202","A1236669","Apartment","Dover","08/10/2022","$150,000.00","$144,000.00","860","Calgary","1994","26","Kim Whyte","CWHYTEKI","CPARAIBR","Aphrodite Karamitsanis","CKARAMAP","","CAL Zone E"
"2001","S","1625 11 Avenue SW Unit#303","A1217674","Apartment","Sunalta","08/23/2022","$152,000.00","$143,000.00","497","Calgary","1971","102","David Magnan","CMAGNADA","","Mike Hickey","CHICKEMI","","CAL Zone CC"
"2001","S","1817 16 Street SW Unit#104","A1230169","Apartment","Bankview","08/16/2022","$146,800.00","$142,000.00","469","Calgary","1977","60","Andrey Kutepov","CKUTEPAN","CKUTEPEV","Yan Gong","CGONGYA","","CAL Zone CC"
"2001","S","738 3 Avenue SW Unit#1203","A1243649","Apartment","Eau Claire","08/16/2022","$139,900.00","$139,900.00","528","Calgary","1981","19","Tseten Lama","CLAMATS","","Tseten Lama","CLAMATS","","CAL Zone CC"
"2001","S","11620 Elbow Drive SW Unit#612","A1239871","Apartment","Canyon Meadows","08/11/2022","$148,000.00","$138,000.00","760","Calgary","1977","23","Peter Thymaras","CTHYMAPE","","Rhishi Patel","CPATELRH","","CAL Zone S"
"2001","S","1900 25A Street SW Unit#206","A1240210","Apartment","Richmond","08/29/2022","$149,900.00","$137,000.00","763","Calgary","1982","44","David Briere","CBRIERDA1","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"2001","S","1027 12 Avenue SW Unit#101","A1213888","Apartment","Beltline","08/27/2022","$135,000.00","$132,500.00","446","Calgary","1962","43","Dusko Sremac","CSREMADU","CLECH","Melinda Taylor","CTAYLOME","","CAL Zone CC"
"2001","S","335 Garry Crescent NE Unit#203","A1236710","Apartment","Greenview","08/19/2022","$138,800.00","$131,000.00","700","Calgary","1980","44","Mark Faheem","CFAHEEAM","CJASWARA","Vincent Phan","CPHANVI","","CAL Zone CC"
"2001","S","73 Erin Woods Court SE Unit#2213","A1242752","Apartment","Erin Woods","08/15/2022","$129,900.00","$129,900.00","505","Calgary","2006","17","Glen Godlonton","CGODLOGL","CJONESAN1","Devon Laanstra","CLAANSDE","","CAL Zone E"
"2001","S","1620 70 Street SE Unit#3403","A1245963","Apartment","Applewood Park","08/23/2022","$130,000.00","$128,000.00","534","Calgary","2004","13","Justin Havre","CHAVREJU","CTULKCH","Kavin Mittal","CMITTAKA","","CAL Zone E"
"2001","S","1334 14 Avenue SW Unit#404","A1242749","Apartment","Beltline","08/09/2022","$129,900.00","$125,000.00","628","Calgary","1979","12","Jamie Newton","CNEWTOJA","CRINDFTA","Jennifer Rekrutiak","CREKRUJE","","CAL Zone CC"
"2001","S","1712 38 Street SE Unit#310","A1223034","Apartment","Forest Lawn","08/10/2022","$135,000.00","$125,000.00","809","Calgary","1981","74","Miki Somos","CSOMOSMI","","David Setter","CSETTEDA","","CAL Zone E"
"2001","S","221 6 Avenue SE Unit#2508","A1190424","Apartment","Downtown Commercial Core","08/25/2022","$129,900.00","$125,000.00","508","Calgary","1980","168","Bob Damji","CDAMJIME","CDAMJIRA","Xiao Xia Li","CLISU","","CAL Zone CC"
"2001","S","1712 38 Street SE Unit#312","A1243549","Apartment","Forest Lawn","08/12/2022","$134,900.00","$124,800.00","748","Calgary","1981","15","Foster Wozniak","CWOZNIFO","","David Setter","CSETTEDA","","CAL Zone E"
"2001","S","3726 Centre Street NE Unit#12","A1234044","Apartment","Highland Park","08/05/2022","$129,000.00","$122,500.00","643","Calgary","1971","32","Lisa Lonsdale","CLONSDLI","","Hassan Bokhari","CBOKHAHA","","CAL Zone CC"
"2001","S","1222 13 Avenue SW Unit#207","A1216207","Apartment","Beltline","08/25/2022","$140,000.00","$120,000.00","495","Calgary","1965","105","Julie Vesuwalla","CVESUWJU","CCHATTMA","Mindy Chattha","CCHATTMA","","CAL Zone CC"
"2001","S","3911 1 Street NE Unit#11","A1207193","Apartment","Highland Park","08/30/2022","$124,900.00","$120,000.00","719","Calgary","1983","136","Gordon Walker","CWALKEGO","","Elaine Pippi","CPIPPIEL","","CAL Zone CC"
"2001","S","222 5 Avenue NE Unit#207","A1230180","Apartment","Crescent Heights","08/13/2022","$119,000.00","$114,000.00","388","Calgary","1978","58","Diane Gertrude LaMonaca","CLAMONDI","CMALONME","Alexandra McAmmond","CMCAMMAL","","CAL Zone CC"
"2001","S","110 2 Avenue SE Unit#304","A1171009","Apartment","Chinatown","08/18/2022","$118,888.00","$112,500.00","544","Calgary","1978","217","Pamela Chai","CCHAIPA","","Simon Kowalkow","CKOWALSI","","CAL Zone CC"
