"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","860 Midridge Drive SE Unit#512","A1243994","Apartment","Midnapore","09/21/2022","$229,500.00","$212,000.00","872","Calgary","1979","53","Jason Palmer","CPALMEJA","CPALMETA","Ezra Malo","CMALOEZ","","CAL Zone S"
"1501","S","320 CEDAR Crescent SW Unit#203","A1253461","Apartment","Spruce Cliff","09/22/2022","$220,000.00","$210,800.00","961","Calgary","1963","31","Keith Davey","CDAVEYKE","","David Cryderman","CCRYDEDA","","CAL Zone W"
"1501","S","3000 Millrise Point SW Unit#3123","A1256174","Apartment","Millrise","09/06/2022","$199,900.00","$210,000.00","807","Calgary","2001","2","Gregory Squire","CSQUIRGR","","Joseph Purcell","CPURCEJO1","CPURCEJO","CAL Zone S"
"1501","S","6100 4 Avenue NE Unit#111","A1256105","Row/Townhouse","Marlborough Park","09/17/2022","$205,000.00","$210,000.00","1,018","Calgary","1977","14","Rosemarie Rivera","CRIVERRO","","Kirandeep Sandhu","CSANDHKI","","CAL Zone NE"
"1501","S","6440 4 Street NW Unit#8","A1255075","Row/Townhouse","Thorncliffe","09/14/2022","$215,000.00","$210,000.00","885","Calgary","1969","15","Justin Havre","CHAVREJU","COSWALCO","Jenny Mayhew","CMAYHEJE","","CAL Zone N"
"1501","S","108 Country Village Circle NE Unit#112","A1250776","Apartment","Country Hills Village","09/22/2022","$219,900.00","$210,000.00","780","Calgary","2007","42","Stacie Mori","CMORIST","","Noor Shihab","CSHIHANO","","CAL Zone N"
"1501","S","75 Templemont Way NE Unit#28","A1244824","Row/Townhouse","Temple","09/12/2022","$209,900.00","$210,000.00","979","Calgary","1980","17","Michelle Nguyen","CNGUYEMI1","CLEEAR2","Michael Angelo Enciso","CENCISMI","","CAL Zone NE"
"1501","S","2395 Eversyde Avenue SW Unit#1218","A1234673","Apartment","Evergreen","09/11/2022","$224,900.00","$210,000.00","738","Calgary","2006","68","Wayne Nelson","CNELSOWA1","","Juanita Power","CPOWERJU","","CAL Zone S"
"1501","S","30 Royal Oak Plaza NW Unit#421","A1230634","Apartment","Royal Oak","09/12/2022","$219,000.00","$210,000.00","686","Calgary","2009","66","Ramesh Verma","CVERMARA","","Ramesh Verma","CVERMARA","","CAL Zone NW"
"1501","S","215 Legacy Boulevard SE Unit#1105","A1223155","Apartment","Legacy","09/08/2022","$214,900.00","$210,000.00","634","Calgary","2017","104","Catherine Crossley","CCROSSCA","","Jessica Chan","CCHANJE1","CGERAMSA","CAL Zone S"
"1501","S","4306 Valleyview Park SE Unit#306","A2002811","Apartment","Dover","09/30/2022","$214,900.00","$209,500.00","955","Calgary","2000","8","Alicia Ryan","CRYANAL","","Carey Attwood","CATTWOCA","","CAL Zone E"
"1501","S","5520 1 Avenue SE Unit#4","A1256023","Row/Townhouse","Penbrooke Meadows","09/13/2022","$214,900.00","$207,000.00","1,000","Calgary","1977","11","Noorin Nurani","CNURANNO","","Tran Ta","CTATR","","CAL Zone E"
"1501","S","6603 New Brighton Avenue SE Unit#317","A1256486","Apartment","New Brighton","09/15/2022","$209,900.00","$206,000.00","637","Calgary","2015","7","Mark Verzyl","CVERZYMA","","Jing Gao","CGAOJI","","CAL Zone SE"
"1501","S","1309 14 Avenue SW Unit#702","A1225516","Apartment","Beltline","09/21/2022","$209,900.00","$205,500.00","806","Calgary","1979","110","Tomasz Samborski","CSAMBOTO","","William Hoes","CHOESWI1","","CAL Zone CC"
"1501","S","912 19 Avenue SW Unit#203","A1251094","Apartment","Lower Mount Royal","09/01/2022","$195,000.00","$205,100.00","657","Calgary","2007","17","Ted Greenhough","CGREENTE","","Barb Desautels","CDESAUBA","","CAL Zone CC"
"1501","S","51 Cedar Springs Gardens SW","A1258023","Row/Townhouse","Cedarbrae","09/26/2022","$209,900.00","$205,000.00","920","Calgary","1983","11","Mark Melanson","CMELANMA","","Celeste Wood","CWOODCE","","CAL Zone S"
"1501","S","304 Cranberry Park SE Unit#410","A1257611","Apartment","Cranston","09/23/2022","$209,900.00","$205,000.00","579","Calgary","2013","10","Irina Lucardie","CLUCARIR","","Stacey Reeves","CREEVEST","CKENNEGR","CAL Zone SE"
"1501","S","8 PRESTWICK POND Terrace SE Unit#308","A1252067","Apartment","McKenzie Towne","09/09/2022","$209,700.00","$205,000.00","750","Calgary","2004","21","Nazia Harris","CHARRINA","","Elaine Pippi","CPIPPIEL","","CAL Zone SE"
"1501","S","402 Marquis Lane SE Unit#117","A1244435","Apartment","Mahogany","09/27/2022","$214,900.00","$205,000.00","576","Calgary","2014","54","Judy Mohanty","CMOHANJY","","Taryn Pessanha","CPESSAIS","","CAL Zone SE"
"1501","S","60 Panatella Street NW Unit#1119","A1237314","Apartment","Panorama Hills","09/12/2022","$219,900.00","$205,000.00","859","Calgary","2008","32","Peter Ng","CNGPE","","Jashanveer Bhatti","CBHATTJA1","","CAL Zone N"
"1501","S","3200 60 Street NE Unit#18","A1256370","Row/Townhouse","Pineridge","09/20/2022","$205,000.00","$204,000.00","991","Calgary","1978","14","Taylor King","CKINGTA1","","Debby Momm","CMOMMDE","","CAL Zone NE"
"1501","S","3727 Sage Hill Drive NW Unit#1117","A1234763","Apartment","Sage Hill","09/13/2022","$208,000.00","$203,000.00","581","Calgary","2018","75","Nadeem Tarmohamed","CTARMONA","","Andrea Adi","CADIAN","","CAL Zone N"
"1501","S","715 6 Street NE Unit#H","A1253064","Row/Townhouse","Renfrew","09/09/2022","$199,900.00","$202,500.00","473","Calgary","1977","20","John Malick","CMALICJO","","Niki McCracken","CMCCRANI","","CAL Zone CC"
"1501","S","1810 16 Street SW Unit#202","A1256210","Apartment","Bankview","09/16/2022","$195,000.00","$200,000.00","716","Calgary","1980","10","Peter Kusch","CKUSCHPE","","Jeffery Rombough","CROMBOJE","","CAL Zone CC"
"1501","S","302 Skyview Ranch Drive NE Unit#7305","A2000632","Apartment","Skyview Ranch","09/21/2022","$205,000.00","$200,000.00","594","Calgary","2016","12","Dusko Sremac","CSREMADU","CHILDEER","Abhishek Zodge","CZODGEAB","","CAL Zone NE"
"1501","S","1323 15 Avenue SW Unit#405","A1252749","Apartment","Beltline","09/20/2022","$215,000.00","$200,000.00","906","Calgary","1979","33","Alexandra McAmmond","CMCAMMAL","","Luis Benavides","CBENAVLU","","CAL Zone CC"
"1501","S","240 Skyview Ranch Road NE Unit#4408","A1240301","Apartment","Skyview Ranch","09/27/2022","$199,900.00","$199,900.00","630","Calgary","2015","71","Claudia Hernandez","CHERNACL","","Matthew Forbell","CFORBEMA","","CAL Zone NE"
"1501","S","24 Sage Hill Terrace NW Unit#107","A2001017","Apartment","Sage Hill","09/21/2022","$199,900.00","$198,000.00","644","Calgary","2018","12","Jeff Neustaedter","CNEUSTJE","CGAUTHZO","Tanya Resch","CREVOYTA","","CAL Zone N"
"1501","S","1202 13 Avenue SW Unit#704","A1255213","Apartment","Beltline","09/22/2022","$200,000.00","$198,000.00","644","Calgary","1981","21","Evan Robinson","CROBINEV","CLEBLAJE","Juanita Power","CPOWERJU","CZAMORBE","CAL Zone CC"
"1501","S","10 Prestwick Bay SE Unit#1124","A1254028","Apartment","McKenzie Towne","09/29/2022","$204,900.00","$198,000.00","867","Calgary","2007","20","Danny Greene","CGREENDA3","CGODINRY","Kiron Banik","CBANIKKI","","CAL Zone SE"
"1501","S","450 Sage Valley Drive NW Unit#3103","A1253505","Apartment","Sage Hill","09/26/2022","$205,000.00","$198,000.00","577","Calgary","2014","35","Kait Morris","CMORRIKA2","","Monique Morrison","CMORRIMO1","","CAL Zone N"
"1501","S","302 Skyview Ranch Drive NE Unit#7310","A1251349","Apartment","Skyview Ranch","09/23/2022","$210,000.00","$198,000.00","598","Calgary","2016","38","Diego Orjuela Ramos","CORJUEDI","","Rogelio Calalo","CCALALRO","","CAL Zone NE"
"1501","S","2280 68 Street NE Unit#4108","A1235953","Apartment","Monterey Park","09/21/2022","$209,900.00","$198,000.00","900","Calgary","2002","70","Aman Goggar","CGOGGAAM","","Tarjinder Dhillon","CDHILLTA","","CAL Zone NE"
"1501","S","2611 15A Street SW Unit#202","A1258160","Apartment","Bankview","09/27/2022","$189,900.00","$197,200.00","813","Calgary","1980","12","Adil Mawani","CMAWANAD","","Jeff Pilon","CPILONJE","CRICHTCH","CAL Zone CC"
"1501","S","4511E 75 Street NW","A2001182","Row/Townhouse","Bowness","09/23/2022","$199,900.00","$197,000.00","449","Calgary","1969","14","Robyn Moser","CMOSERRO","CTARANAN","Andrew Haggith","CHAGGIAN","","CAL Zone NW"
"1501","S","5393 Rundlehorn Drive NE","A1243990","Row/Townhouse","Pineridge","09/20/2022","$202,900.00","$197,000.00","888","Calgary","1975","50","Reilly Nicholls","CNICHORE","","Tara Sandor","CSANDOTA","","CAL Zone NE"
"1501","S","11811 Lake Fraser Drive SE Unit#5413","A1255720","Apartment","Lake Bonavista","09/16/2022","$197,850.00","$196,500.00","575","Calgary","2008","8","Jadah Aslateei","CASLATJA","","Stacey Reeves","CREEVEST","CKENNEGR","CAL Zone S"
"1501","S","115 Prestwick Villas SE Unit#3217","A1238933","Apartment","McKenzie Towne","09/15/2022","$202,900.00","$196,500.00","575","Calgary","2012","64","Sarah Paranych","CPARANSA","","Marlu Badillo","CBADILMA","","CAL Zone SE"
"1501","S","1234 14 Avenue SW Unit#1","A1213917","Apartment","Beltline","09/02/2022","$199,900.00","$196,000.00","1,046","Calgary","1978","117","Mansoor Forouzan","CFOROUMA","","Mansoor Forouzan","CFOROUMA","","CAL Zone CC"
"1501","S","11811 Lake Fraser Drive SE Unit#2004","A1244711","Apartment","Lake Bonavista","09/15/2022","$195,100.00","$195,100.00","588","Calgary","2006","38","James Berg","CBERGJA1","","Kirsten Kemprud","CKEMPRKI","","CAL Zone S"
"1501","S","11811 Lake Fraser Drive SE Unit#2209","A1257595","Apartment","Lake Bonavista","09/18/2022","$200,000.00","$195,000.00","595","Calgary","2006","6","Ryan Smith","CSMITHRY","","Gordon Walker","CWALKEGO","","CAL Zone S"
"1501","S","40 WALGROVE Walk SE Unit#203","A1257158","Apartment","Walden","09/20/2022","$199,900.00","$195,000.00","485","Calgary","2022","10","Peter Pasion","CPASIOPE","","Alexandre Sazanovitch","CSAZANAL","","CAL Zone S"
"1501","S","626 15 Avenue SW Unit#303","A1254832","Apartment","Beltline","09/21/2022","$205,000.00","$195,000.00","760","Calgary","1980","21","Jennifer Zimmer","CZIMMEJE","","Dave Strachan","CSTRACDA","","CAL Zone CC"
"1501","S","52 Cranfield Link SE Unit#102","A1254785","Apartment","Cranston","09/28/2022","$199,900.00","$195,000.00","674","Calgary","2008","20","Kelly Turner","CTURNEKE","","Jennifer Gurnett","CGURNEJE","","CAL Zone SE"
"1501","S","195 Manora Place NE Unit#26","A1254307","Row/Townhouse","Marlborough Park","09/13/2022","$199,900.00","$195,000.00","1,012","Calgary","1976","18","Jessica Chan","CCHANJE1","CCHANDA","Sherrie Luu","CTRUONSH","","CAL Zone NE"
"1501","S","9840 26 Street SW","A1253991","Semi Detached (Half Duplex)","Oakridge","09/12/2022","$199,000.00","$195,000.00","470","Calgary","1975","18","Ken Rigel","CRIGELKE","CRIGELBR","Celeste Wood","CWOODCE","","CAL Zone S"
"1501","S","8 Prestwick Pond Terrace SE Unit#320","A1251062","Apartment","McKenzie Towne","09/23/2022","$199,900.00","$195,000.00","704","Calgary","2004","39","Gregory Dudar","CDUDARGR","","Brett Sowinski","CSOWINBR","CHAVREJU","CAL Zone SE"
"1501","S","1334 13 Avenue SW Unit#906","A1242026","Apartment","Beltline","09/28/2022","$207,000.00","$195,000.00","724","Calgary","1980","67","Murray Scotton","CSCOTTMU","","Carmen Davison","CDAVISCA","","CAL Zone CC"
"1501","S","11128 26 Street SW","A1235019","Row/Townhouse","Cedarbrae","09/17/2022","$215,000.00","$195,000.00","916","Calgary","1983","79","Karen Patterson","CPATTEKA","","Amar Wadhwani","CWADHWAM","","CAL Zone S"
"1501","S","1029 14 Avenue SW Unit#207","A1215455","Apartment","Beltline","09/11/2022","$194,500.00","$195,000.00","511","Calgary","1964","122","Aliya Lalji","CLALJIAL","CDAMJIME","Aliya Lalji","CLALJIAL","","CAL Zone CC"
"1501","S","2308 17B Street SW Unit#402","A1257792","Apartment","Bankview","09/25/2022","$199,000.00","$193,000.00","673","Calgary","1978","12","Joel Panchuk","CPANCHJO","","Lindsay Jacobsen","CJACOBLI1","CHAVREJU","CAL Zone CC"
"1501","S","1317 27 Street SE Unit#2211","A1255123","Apartment","Albert Park/Radisson Heights","09/24/2022","$199,000.00","$193,000.00","569","Calgary","2015","24","Robert Vanovermeire","CVANOVRO","","Robert Vanovermeire","CVANOVRO","","CAL Zone E"
"1501","S","2742 Dovely Park SE","A1255349","Semi Detached (Half Duplex)","Dover","09/18/2022","$195,900.00","$192,000.00","766","Calgary","1991","11","Gemma Festa","CFESTAGE","","Nevin Van Nest","CVANNENE","","CAL Zone E"
"1501","S","215 Legacy Boulevard SE Unit#2209","A1254499","Apartment","Legacy","09/28/2022","$198,800.00","$192,000.00","602","Calgary","2017","33","Anastasia Dvorak","CSTUKAAN","","Patrick Krause","CKRAUSPA","","CAL Zone S"
"1501","S","11811 Lake Fraser Drive SE Unit#4306","A1251409","Apartment","Lake Bonavista","09/01/2022","$199,900.00","$192,000.00","502","Calgary","2006","18","Tanya d'Abadie","CDABADTA","","Justin Havre","CHAVREJU","CDIETZCH","CAL Zone S"
"1501","S","333 Taravista Drive NE Unit#2208","A1227494","Apartment","Taradale","09/02/2022","$199,900.00","$191,000.00","923","Calgary","2008","78","Krishan Goll","CGOLLKR","","Justin Havre","CHAVREJU","CSHARMKA1","CAL Zone NE"
"1501","S","150 Auburn Meadows Manor SE Unit#111","A1254330","Apartment","Auburn Bay","09/21/2022","$204,900.00","$190,000.00","505","Calgary","2018","26","Suzette Mattar","CMATTASU","","Stephanie Marinus","CMARINST","","CAL Zone SE"
"1501","S","115 Prestwick Villas SE Unit#3404","A1253455","Apartment","McKenzie Towne","09/23/2022","$200,000.00","$190,000.00","581","Calgary","2012","32","Jessica Chan","CCHANJE1","CGERAMSA","Shilpa Dattani","CDATTASH","","CAL Zone SE"
"1501","S","2300 Evanston Square NW Unit#102","A1252194","Apartment","Evanston","09/28/2022","$195,000.00","$190,000.00","575","Calgary","2014","41","Maricel McDonald","CMCDONMA4","CMCDONST","David Jablonski","CJABLODA","","CAL Zone N"
"1501","S","4105 Valleyview Park SE Unit#105","A1244453","Apartment","Dover","09/05/2022","$199,000.00","$190,000.00","956","Calgary","2000","34","Percy Connolly","CCONNOPE","","Ben Hayley","CHAYLEBE","CHAVREJU","CAL Zone E"
"1501","S","1206 54 Street SE","A1208135","Row/Townhouse","Penbrooke Meadows","09/02/2022","$210,000.00","$190,000.00","436","Calgary","1971","133","Robert Vanovermeire","CVANOVRO","CYOUNGJO1","Nathaniel Lamontagne","CLAMONNA","","CAL Zone E"
"1501","S","1208 54 Street SE","A1202686","Row/Townhouse","Penbrooke Meadows","09/02/2022","$220,000.00","$190,000.00","437","Calgary","1971","147","Robert Vanovermeire","CVANOVRO","CYOUNGJO1","Nathaniel Lamontagne","CLAMONNA","","CAL Zone E"
"1501","S","240 Skyview Ranch Road NE Unit#3203","A1256685","Apartment","Skyview Ranch","09/24/2022","$195,000.00","$187,500.00","629","Calgary","2015","17","Justin Havre","CHAVREJU","CGILLMU","Valerie Babkov","CBABKOVA","","CAL Zone NE"
"1501","S","755 Copperpond Boulevard SE Unit#2115","A1251305","Apartment","Copperfield","09/12/2022","$194,900.00","$187,500.00","590","Calgary","2014","31","Tayler Bonogofski","CBONOGTA","","Brenda Coulter","CCOULTBR2","","CAL Zone SE"
"1501","S","3745 Fonda Way SE Unit#83","A1254403","Row/Townhouse","Forest Heights","09/27/2022","$189,000.00","$187,000.00","1,102","Calgary","1978","20","Peter Pasion","CPASIOPE","","Peter Pasion","CPASIOPE","","CAL Zone E"
"1501","S","240 Skyview Ranch Road NE Unit#4308","A2000125","Apartment","Skyview Ranch","09/27/2022","$195,000.00","$187,000.00","634","Calgary","2015","25","Chris Grivell","CGRIVECH","","Gary Banipal","CBANIPGU","","CAL Zone NE"
"1501","S","2000 Applevillage Court SE Unit#405","A1244154","Apartment","Applewood Park","09/13/2022","$194,000.00","$187,000.00","781","Calgary","2008","45","Henry Nguyen","CNGUYEHU","","Cory Gutowski","CGUTOWCO","","CAL Zone E"
"1501","S","130 Panatella Street NW Unit#2215","A1206479","Apartment","Panorama Hills","09/23/2022","$209,000.00","$187,000.00","581","Calgary","2013","162","Jaison Thomas","CTHOMAJA1","","Parin Kelly","CJIVRAPA","","CAL Zone N"
"1501","S","1620 8 Avenue NW Unit#173","A1233462","Apartment","Hounsfield Heights/Briar Hill","09/21/2022","$200,000.00","$186,500.00","864","Calgary","1968","75","Kelsey Jones","CJONESKE8","","Zehirr Saifeddine","CSAIFEZE","","CAL Zone CC"
"1501","S","30 Walgrove Walk SE Unit#118","A2000193","Apartment","Walden","09/14/2022","$190,000.00","$186,000.00","502","Calgary","2019","19","Daniyal Nasiri","CNASIRDA","","Alexandre Sazanovitch","CSAZANAL","","CAL Zone S"
"1501","S","393 Patterson Hill SW Unit#3210","A2001693","Apartment","Patterson","09/28/2022","$187,000.00","$185,000.00","841","Calgary","1988","14","Rebecca Chamberlain","CCHAMBRE","","Maria Correa","CCORREMA","","CAL Zone W"
"1501","S","2200 Woodview Drive SW Unit#303","A1255923","Row/Townhouse","Woodlands","09/18/2022","$187,500.00","$185,000.00","1,011","Calgary","1978","16","Simon Strydhorst","CSTRYDSI","","Ian Quinn","CQUINNIA","","CAL Zone S"
"1501","S","1730 7 Street Unit#401","A1255475","Apartment","Lower Mount Royal","09/19/2022","$199,900.00","$185,000.00","581","Calgary","1967","13","Bryon Howard","CHOWARBR","","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"1501","S","3420 50 Street NW Unit#309","A1252753","Apartment","Varsity","09/21/2022","$199,900.00","$185,000.00","853","Calgary","1976","29","Bryon Howard","CHOWARBR","CWRIGHSH2","Alexandra Sell","CSELLAL","","CAL Zone NW"
"1501","S","3022 Edenwold Heights NW Unit#22","A1245392","Apartment","Edgemont","09/02/2022","$199,900.00","$185,000.00","870","Calgary","1990","29","Joel Anderson","CANDERJO5","","Justin Havre","CHAVREJU","CPOONJU","CAL Zone NW"
"1501","S","3032 Rundleson Road NE Unit#27","A1238836","Row/Townhouse","Rundle","09/01/2022","$189,900.00","$185,000.00","816","Calgary","1978","48","Adnan Ali Assaf","CASSAFAD1","","Rogelio Calalo","CCALALRO","","CAL Zone NE"
"1501","S","1616 8 Avenue NW Unit#317","A1232035","Apartment","Hounsfield Heights/Briar Hill","09/08/2022","$189,900.00","$185,000.00","880","Calgary","1968","77","Colin Ongyerth","CONGYECO","","Colin Ongyerth","CONGYECO","","CAL Zone CC"
"1501","S","3912 Stanley Road SW Unit#303","A1207465","Apartment","Parkhill","09/09/2022","$184,900.00","$184,900.00","875","Calgary","2001","143","Christina Giuffre","CGIUFFCH1","CLANGAN","Barbara Dunphy","CPETTYBA","","CAL Zone CC"
"1501","S","6919 Elbow Drive SW Unit#106","A1241509","Apartment","Kelvin Grove","09/22/2022","$194,999.00","$183,372.00","974","Calgary","1962","63","Shane Fuller","CFULLESH","","Ashley Grant","CGRANTAS","","CAL Zone S"
"1501","S","6000 Somervale Court SW Unit#6210","A1252087","Apartment","Somerset","09/28/2022","$189,000.00","$183,000.00","655","Calgary","2001","19","Gigi Morse","CMORSEGI","","Jason Ngo","CNGODA1","","CAL Zone S"
"1501","S","826 Madeira Drive","A1251659","Row/Townhouse","Marlborough","09/04/2022","$179,000.00","$182,110.00","1,075","Calgary","1978","20","Kevin Corbett","CCORBEKE","","Frozan Liaqat","CLIAQAFR","","CAL Zone NE"
"1501","S","184 Saddlebrook Point NE","A1252349","Row/Townhouse","Saddle Ridge","09/07/2022","$188,000.00","$182,000.00","398","Calgary","2009","17","Peter Pasion","CPASIOPE","","Dave Gill","CGILLBA1","","CAL Zone NE"
"1501","S","3208 Valleyview Park SE Unit#208","A1238247","Apartment","Dover","09/19/2022","$184,900.00","$182,000.00","993","Calgary","2000","70","David Brown","CBROWNDA8","CBROWNMA5","Wendy Cooze","CCOOZEWE","","CAL Zone E"
"1501","S","2407 17 Street SW Unit#5","A1236131","Apartment","Bankview","09/16/2022","$179,900.00","$182,000.00","627","Calgary","1978","20","Zach Terlier","CTERLIZA","CTROUGJA","Karlee Mushie","CMUSHIKA","","CAL Zone CC"
"1501","S","8604 48 Avenue NW Unit#617","A1232843","Apartment","Bowness","09/23/2022","$179,000.00","$181,500.00","751","Calgary","1981","77","Greg Kennedy","CKENNEGR","CSTEWATO","Denis Hrstic","CHRSTIDE","","CAL Zone NW"
"1501","S","7210 80 Avenue NE Unit#217","A1243292","Apartment","Saddle Ridge","09/02/2022","$189,900.00","$181,000.00","719","Calgary","2012","36","Jim Campbell","CCAMPBJI","","Eakbal Rhaman","CRHAMAEA","","CAL Zone NE"
