"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"3001","S","260 Shawville Way SE Unit#103","A1188183","Apartment","Shawnessy","04/01/2022","$200,000.00","$200,000.00","893","Calgary","2001","29","Amit Gupta","cguptaam1","","Simon Wong","CWONGSI1","","CAL Zone S"
"3001","S","1213 13 Avenue SW Unit#401","A1187433","Apartment","Beltline","04/08/2022","$209,900.00","$200,000.00","532","Calgary","1970","40","Richard Fleming","CFLEMIRI","CFLEMIAU","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"3001","S","540 5 Avenue NE Unit#203","A1182300","Apartment","Renfrew","04/11/2022","$204,900.00","$200,000.00","584","Calgary","2006","55","Amanda Petersen","CPETERAM","","Yujin Jung","CJUNGYU","","CAL Zone CC"
"3001","S","5605 Henwood Street SW Unit#4306","A1179516","Apartment","Garrison Green","04/30/2022","$203,000.00","$200,000.00","580","Calgary","2006","77","Rose Calvelo","CCALVERO2","","Zee Zebian","CZEBIANA","","CAL Zone W"
"3001","S","1125 17 Avenue SW Unit#8","A1176328","Apartment","Lower Mount Royal","04/07/2022","$200,000.00","$200,000.00","855","Calgary","1951","67","Allison Sigurdson","CSIGURAL","","Heather Gardiner Doetzel","CGARDIHE","","CAL Zone CC"
"3001","S","1001 68 Avenue SW Unit#208","A1206515","Apartment","Kelvin Grove","04/28/2022","$199,950.00","$199,950.00","1,093","Calgary","1979","14","Steve Throndson","CTHRONST","CLAMBRO","Lorna Yost","CYOSTLO","","CAL Zone S"
"3001","S","112 23 Avenue SW Unit#407","A1196767","Apartment","Mission","04/06/2022","$199,900.00","$199,900.00","604","Calgary","1970","12","Jordan Biss","CBISSJO","","Len T. Wong","CWONGLE3","CLYWALCA","CAL Zone CC"
"3001","S","3000 Millrise Point SW Unit#3414","A1206474","Apartment","Millrise","04/30/2022","$199,800.00","$199,800.00","807","Calgary","2001","11","Paul Ackerman","CACKERPA","","Valerie ter Mors","CTERMOVA","","CAL Zone S"
"3001","S","912 19 Avenue SW Unit#204","A1201660","Apartment","Lower Mount Royal","04/22/2022","$210,000.00","$199,000.00","659","Calgary","2007","19","Ruth Alexander","CALEXAMA","CDOUCELO","Barb Richardson","CRICHABA","","CAL Zone CC"
"3001","S","314 14 Street NW Unit#807","A1201646","Apartment","Hillhurst","04/25/2022","$209,900.00","$199,000.00","763","Calgary","1969","22","Ross Aitken","CAITKERO","","Qingqing Yang","CYANGQI","","CAL Zone CC"
"3001","S","215 Legacy Boulevard SE Unit#4109","A1204919","Apartment","Legacy","04/27/2022","$199,900.00","$197,500.00","598","Calgary","2017","15","Bradley Somer","CSOMERBR","CJAMIEST","Ginger Andrews","CANDREGI","","CAL Zone S"
"3001","S","302 Skyview Ranch Drive NE Unit#2410","A1200313","Apartment","Skyview Ranch","04/12/2022","$195,000.00","$197,000.00","596","Calgary","2016","12","Jessica Taburada","CTABURJE","","Sulay Panchal","CPANCHSU","","CAL Zone NE"
"3001","S","4964 Rundlewood Drive NE","A1196942","Semi Detached (Half Duplex)","Rundle","04/09/2022","$195,000.00","$197,000.00","467","Calgary","1974","17","Sandi Hegland","CHEGLASA","","Perry Kool","CKOOLPE","","CAL Zone NE"
"3001","S","302 Skyview Ranch Drive NE Unit#7109","A1191764","Apartment","Skyview Ranch","04/05/2022","$195,000.00","$197,000.00","595","Calgary","2016","26","Jeff Jackson","CJACKSJE2","","Imtiaz Ahmed","CAHMEDIM","","CAL Zone NE"
"3001","S","155 Skyview Ranch Way NE Unit#6308","A1198088","Apartment","Skyview Ranch","04/13/2022","$196,839.00","$196,839.00","579","Calgary","2012","12","Kristin Mould","CMOULDKR","","Paul Moyer","CMOYERPA","","CAL Zone NE"
"3001","S","5605 Henwood Street SW Unit#3510","A1197838","Apartment","Garrison Green","04/13/2022","$204,900.00","$196,500.00","504","Calgary","2006","20","Derek Davidson","CDAVIDDE1","","Carol Timoschuk","CTIMOSCA","","CAL Zone W"
"3001","S","755 Copperpond Boulevard SE Unit#3315","A1194207","Apartment","Copperfield","04/05/2022","$199,000.00","$196,500.00","595","Calgary","2014","18","Sarah Belcher","CBELCHSA","","Jody Allen","CALLENJO","","CAL Zone SE"
"3001","S","1140 Taradale Drive NE Unit#2214","A1189758","Apartment","Taradale","04/14/2022","$209,786.00","$196,000.00","886","Calgary","2007","37","Imtiaz Ahmed","CAHMEDIM","CJIVRAPA","Baljinder Dhillon","CDHILLBA","","CAL Zone NE"
"3001","S","611 67 Avenue SW Unit#205","A1204518","Apartment","Kingsland","04/14/2022","$199,100.00","$195,000.00","887","Calgary","1981","5","Pete Belishaku","CBELISPE","","Julie Vesuwalla","CVESUWJU","","CAL Zone S"
"3001","S","1814 18 Street SW Unit#305","A1200307","Apartment","Bankview","04/20/2022","$200,000.00","$195,000.00","1,257","Calgary","1979","21","Lori Green","CGREENLO","","Ben LaFrance","CLAFRABE","CHAVREJU","CAL Zone CC"
"3001","S","203 Lynnview Road SE Unit#85S","A1200041","Row/Townhouse","Ogden","04/22/2022","$219,900.00","$195,000.00","994","Calgary","1978","22","Bruce Alexander","CALEXABR","","Christopher Ford","CFORDCH","","CAL Zone SE"
"3001","S","11010 Bonaventure Drive SE Unit#901","A1199567","Row/Townhouse","Willow Park","04/08/2022","$195,000.00","$195,000.00","440","Calgary","1971","8","Jonathan Hagel","CHAGELJO","","Tommy Townsend","CTOWNSTO","","CAL Zone S"
"3001","S","715 15 Avenue SW Unit#403","A1196510","Apartment","Beltline","04/23/2022","$199,900.00","$195,000.00","573","Calgary","1970","31","Lynn Brunton","CBRUNTLY","","Kathy Thirsk","CTHIRSKA","","CAL Zone CC"
"3001","S","302 Skyview Ranch Drive NE Unit#4109","A1191682","Apartment","Skyview Ranch","04/20/2022","$199,900.00","$195,000.00","598","Calgary","2015","14","Jamie Newton","CNEWTOJA","CRINDFTA","Mary Simon-Johnston","CSIMONMA3","","CAL Zone NE"
"3001","S","7130 80 Avenue NE Unit#307","A1190312","Apartment","Saddle Ridge","04/14/2022","$195,000.00","$195,000.00","692","Calgary","2012","35","Justin Havre","CHAVREJU","CHAYLEBE","Harpreet Johal","CJOHALHA","","CAL Zone NE"
"3001","S","3747 42 Street NW Unit#204","A1182074","Apartment","Varsity","04/20/2022","$214,900.00","$195,000.00","1,117","Calgary","1979","65","Greg Kennedy","CKENNEGR","CWALKELI1","Austin Fleming","CFLEMIAU","","CAL Zone NW"
"3001","S","1919 17 Avenue SW Unit#303","A1163858","Apartment","Bankview","04/08/2022","$199,900.00","$195,000.00","884","Calgary","1982","92","Christina Giuffre","CGIUFFCH1","CMURPHPA1","Max Barton","CBARTOMA3","","CAL Zone CC"
"3001","S","1836 12 Avenue SW Unit#301","A1160511","Apartment","Sunalta","04/04/2022","$199,999.00","$195,000.00","791","Calgary","1978","146","Tara Molina","CMOLINTA","","Steve Hunter","CHUNTEST","","CAL Zone CC"
"3001","S","2371 Eversyde Avenue SW Unit#1330","A1197040","Apartment","Evergreen","04/22/2022","$199,900.00","$194,000.00","730","Calgary","2005","30","Charlene Martindale","CMARTICH","","Charlene Martindale","CMARTICH","CLAUZONE","CAL Zone S"
"3001","S","3611 27A Avenue SE","A1192265","Row/Townhouse","Dover","04/01/2022","$184,900.00","$194,000.00","781","Calgary","1970","22","Daniel Elder","CELDERDA","CGREENHA","Daniel Elder","CELDERDA","","CAL Zone E"
"3001","S","3809 45 Street SW Unit#79","A1191216","Row/Townhouse","Glenbrook","04/19/2022","$199,900.00","$193,650.00","864","Calgary","1971","32","Hal Nash","CNASHHA","","Tenzin Nyima","CNYIMATE","","CAL Zone W"
"3001","S","2815 17 Street SW Unit#105","A1202887","Apartment","South Calgary","04/27/2022","$194,900.00","$193,500.00","547","Calgary","1976","21","Niki McCracken","CMCCRANI","","Simon Hunt","CHUNTSI","","CAL Zone CC"
"3001","S","2218 30 Street SW Unit#201","A1202348","Apartment","Killarney/Glengarry","04/29/2022","$200,000.00","$192,000.00","684","Calgary","1982","22","Benjamin Sweet","CSWEETBE","CBECKEJU","Lamise Kochorek","CKOCHOLA","","CAL Zone CC"
"3001","S","141 Redstone Drive NE","A1197405","Row/Townhouse","Redstone","04/10/2022","$199,900.00","$192,000.00","551","Calgary","2021","17","Kevin Lauzon","CLAUZOKE","","Kevin Lauzon","CLAUZOKE","","CAL Zone NE"
"3001","S","2300 Evanston Square NW Unit#111","A1197173","Apartment","Evanston","04/11/2022","$194,900.00","$192,000.00","561","Calgary","2014","10","Jason Page","CPAGEJA","","Kelly Kernick","CKERNIKE","","CAL Zone N"
"3001","S","315 24 Avenue SW Unit#109","A1189587","Apartment","Mission","04/04/2022","$207,900.00","$191,000.00","721","Calgary","2003","31","Shawn Riley","CRILEYSH","","Kimberly Poffenroth","CPOFFEKI","","CAL Zone CC"
"3001","S","2931 Edenwold Heights NW Unit#2931","A1197896","Apartment","Edgemont","04/22/2022","$189,900.00","$190,000.00","878","Calgary","1981","28","Jessica Chan","CCHANJE1","","JP Li","CLIJI1","","CAL Zone NW"
"3001","S","1821 17A Street SW Unit#204","A1197550","Apartment","Bankview","04/10/2022","$190,000.00","$190,000.00","848","Calgary","1979","17","Cole Porter","CPORTECO","","Liz Bergeron","CBERGEEL","","CAL Zone CC"
"3001","S","120 Country Village Circle NE Unit#403","A1197113","Apartment","Country Hills Village","04/09/2022","$195,000.00","$190,000.00","642","Calgary","2008","14","Jilene Ruby","CRUBYJI","CBOYDDY","Michael Burton","CBURTOMI","","CAL Zone N"
"3001","S","279 Copperpond Common SE Unit#3103","A1189783","Apartment","Copperfield","04/04/2022","$199,900.00","$190,000.00","579","Calgary","2013","31","Donna Delaney","CDELANDO","","Kevin Lauzon","CLAUZOKE","","CAL Zone SE"
"3001","S","60 Royal Oak Plaza NW Unit#206","A1202475","Apartment","Royal Oak","04/22/2022","$189,900.00","$189,900.00","603","Calgary","2007","15","Chantel Gogowich","CGOGOWCH","","Mark Horch","CHORCHMA","","CAL Zone NW"
"3001","S","3029 Rundleson Road NE Unit#36","A1189935","Row/Townhouse","Rundle","04/01/2022","$199,900.00","$189,000.00","879","Calgary","1978","27","Dan Peters","CPETERDA2","CPETERCH","Marietta Maier","CMAIERMA","","CAL Zone NE"
"3001","S","302 Skyview Ranch Drive NE Unit#4309","A1204791","Apartment","Skyview Ranch","04/29/2022","$189,900.00","$188,000.00","602","Calgary","2016","18","Gurpreet Ghuttora","CGHUTTGU","","Harinder Gill","CGILLHA2","","CAL Zone NE"
"3001","S","605 14 Avenue SW Unit#501","A1195962","Apartment","Beltline","04/09/2022","$189,500.00","$188,000.00","619","Calgary","1968","11","Tom Styles","CSTYLETO","CSTYLEMA1","Cindy Crosby","CWENINCI","","CAL Zone CC"
"3001","S","860 MIDRIDGE Drive SE Unit#221","A1194262","Apartment","Midnapore","04/21/2022","$199,900.00","$188,000.00","882","Calgary","1979","17","Tannis Palmer","CPALMETA","CPALMEJA","Tyler Tost","CTOSTTY","","CAL Zone S"
"3001","S","70 Panamount Drive NW Unit#8102","A1187963","Apartment","Panorama Hills","04/21/2022","$189,900.00","$188,000.00","612","Calgary","2006","10","Ray Laprairie","CLAPRARA","","Kim Fleury","CFLEURKI","","CAL Zone N"
"3001","S","2211 19 Street NE Unit#373","A1178541","Row/Townhouse","Vista Heights","04/03/2022","$199,000.00","$188,000.00","1,022","Calgary","1962","2","Steven Wong","CWONGST2","","Cecil Tse","CTSECE","","CAL Zone NE"
"3001","S","2715 12 Avenue SE Unit#111","A1172323","Apartment","Albert Park/Radisson Heights","04/06/2022","$199,900.00","$188,000.00","690","Calgary","2014","80","Tomasz Samborski","CSAMBOTO","","Jamie Ruff","CRUFFJA","","CAL Zone E"
"3001","S","6440 4 Street NW Unit#130","A1201245","Row/Townhouse","Thorncliffe","04/15/2022","$194,900.00","$187,500.00","1,026","Calgary","1969","13","Evangeline Dejeet","CDEJEEEV","","David Scott","CSCOTTDA1","CFRENCKE","CAL Zone N"
"3001","S","215 Legacy Boulevard SE Unit#1313","A1198495","Apartment","Legacy","04/06/2022","$189,900.00","$187,500.00","510","Calgary","2016","12","Humberto Pineda Leon","CPINEDHU","","Victor Kalika","CKALIKVI","","CAL Zone S"
"3001","S","99 Copperstone Park SE Unit#1304","A1203986","Apartment","Copperfield","04/28/2022","$191,900.00","$187,000.00","516","Calgary","2015","20","Niki McCracken","CMCCRANI","","Kristina Dominguez","CDOMINKR","CHAVREJU","CAL Zone SE"
"3001","S","3519 49 Street NW Unit#16","A1196996","Apartment","Varsity","04/04/2022","$184,900.00","$185,900.00","410","Calgary","1976","13","Shauna Yawney","CYAWNESH","CCLARKJO2","Julie Parry","CPARRYJU","","CAL Zone NW"
"3001","S","605 15 Avenue SW Unit#28","A1202501","Row/Townhouse","Beltline","04/20/2022","$159,500.00","$185,000.00","843","Calgary","1995","12","Rahana Sarif","CSARIFRA","","Kashif Sohail","CSOHAIKA","","CAL Zone CC"
"3001","S","112 23 Avenue SW Unit#205","A1201964","Apartment","Mission","04/06/2022","$185,000.00","$185,000.00","566","Calgary","1970","2","Nathan Kravetsky","CKRAVENA","","Akbar Nimji","CNIMJIAK","","CAL Zone CC"
"3001","S","1053 10 Street SW Unit#406","A1199388","Apartment","Beltline","04/29/2022","$189,900.00","$185,000.00","469","Calgary","2007","31","David Brown","CBROWNDA8","CBROWNMA5","Christopher Duffy","CDUFFYCH","CAUDETCH","CAL Zone CC"
"3001","S","75 Erin Croft Crescent SE Unit#16","A1198250","Row/Townhouse","Erin Woods","04/03/2022","$185,000.00","$185,000.00","1,037","Calgary","1981","9","Mandy McKay","CMCKAYAM","","Karen Snyder","CSNYDEKA1","","CAL Zone E"
"3001","S","33 Arbour Grove Close NW Unit#409","A1196020","Apartment","Arbour Lake","04/14/2022","$188,000.00","$185,000.00","726","Calgary","1997","26","Fang An","CFANGAN","","Baljit Joshi","CJOSHIBA","","CAL Zone NW"
"3001","S","8 Georgian Villas NE","A1194673","Row/Townhouse","Marlborough Park","04/14/2022","$199,800.00","$185,000.00","1,064","Calgary","1978","28","Steve Throndson","CTHRONST","","Sue Archer","CARCHESU","CPAULSA","CAL Zone NE"
"3001","S","2107 Hawksbrow Point NW Unit#2107","A1193232","Apartment","Hawkwood","04/10/2022","$189,900.00","$185,000.00","763","Calgary","1996","26","Jeffrey Rolheiser","CROLHEJE","","Kevin Lauzon","CLAUZOKE","","CAL Zone NW"
"3001","S","23 Millrise Drive SW Unit#230","A1193080","Apartment","Millrise","04/11/2022","$189,900.00","$185,000.00","615","Calgary","2008","27","Mi Jin Graham","CGRAHAMI","","Tatiana Merchina","CMERCHTA","","CAL Zone S"
"3001","S","1317 27 Street SE Unit#2109","A1180216","Apartment","Albert Park/Radisson Heights","04/06/2022","$194,999.00","$185,000.00","678","Calgary","2015","56","Rebecca Chamberlain","CCHAMBRE","","Harshdeep Gadhok","CGADHOHA","","CAL Zone E"
"3001","S","167 Cranbrook Square","A1177704","Row/Townhouse","Cranston","04/01/2022","$181,400.00","$184,564.00","525","Calgary","2022","57","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone SE"
"3001","S","2511 38 Street NE Unit#72","A1189967","Row/Townhouse","Rundle","04/27/2022","$189,900.00","$184,500.00","824","Calgary","1978","54","Mel Star","CSTARME","","Kerri Markle","CMARKLKE","CHAVREJU","CAL Zone NE"
"3001","S","2518 Fish Creek Boulevard SW Unit#1108","A1205604","Apartment","Evergreen","04/26/2022","$187,000.00","$184,000.00","716","Calgary","2004","13","Zahra Jiwa","CJIWAZA","","Niloofar Saeidpour","CSAEIDNI","","CAL Zone S"
"3001","S","2211 19 Street NE Unit#387","A1194437","Row/Townhouse","Vista Heights","04/05/2022","$185,000.00","$183,500.00","993","Calgary","1962","20","Sally Krulis","CKRULISA","CCHRISLO","Elaine Pippi","CPIPPIEL","","CAL Zone NE"
"3001","S","26 Val Gardena View SW Unit#324","A1178799","Apartment","Springbank Hill","04/26/2022","$185,000.00","$183,500.00","545","Calgary","2008","77","Cindy Bauer","CBAUERCI","","Josh Methot","CMETHOJO","CLESLIAR","CAL Zone W"
"3001","S","306 Georgian Villas NE","A1189486","Row/Townhouse","Marlborough Park","04/30/2022","$195,000.00","$183,300.00","926","Calgary","1978","56","Bob Hearn","CHEARNRO","","Gemma Sucero","CSUCERGE","","CAL Zone NE"
"3001","S","2104 17 Street SW Unit#8","A1206623","Apartment","Bankview","04/28/2022","$184,999.00","$183,000.00","656","Calgary","1966","14","Lisa Merrett","CAFONSLI","","Dimitrios Tsakalakis","CTSAKADI","","CAL Zone CC"
"3001","S","1815 26 Avenue SW Unit#13","A1172285","Apartment","South Calgary","04/20/2022","$199,999.00","$182,500.00","745","Calgary","1970","94","Oleg Lutso","CLUTSOOL","","Ryan Wilson","CWILSORY","","CAL Zone CC"
"3001","S","1818 Simcoe Boulevard SW Unit#2229","A1169386","Apartment","Signal Hill","04/02/2022","$189,900.00","$182,500.00","827","Calgary","1998","88","Jennifer Sipkens","CSIPKEJE","","Sarah Walczak","CWALCZSA","CAUDETCH","CAL Zone W"
"3001","S","315 Heritage Drive SE Unit#406","A1204165","Apartment","Acadia","04/25/2022","$180,000.00","$182,000.00","860","Calgary","1968","17","Valerie Konechny","CKONECVA","","Alexander Pidann","CPIDANAL","","CAL Zone S"
"3001","S","6315 Ranchview Drive NW Unit#304","A1175103","Apartment","Ranchlands","04/01/2022","$189,900.00","$181,500.00","581","Calgary","2009","65","Chenise Seibel","CSEIBECH","","Andrew Heffernan","CHEFFEAN","","CAL Zone NW"
"3001","S","1828 12 Avenue SW Unit#401","A1193992","Apartment","Sunalta","04/11/2022","$174,900.00","$181,000.00","776","Calgary","1978","12","Heather Lamb","CLAMBHE","","Bruce Voigt","CVOIGTBR","","CAL Zone CC"
"3001","S","26 Val Gardena View SW Unit#328","A1176949","Apartment","Springbank Hill","04/05/2022","$187,500.00","$181,000.00","619","Calgary","2008","63","Warren Zmud","CZMUDWA","","Cindy Bauer","CBAUERCI","","CAL Zone W"
"3001","S","240 Skyview Ranch Road NE Unit#2216","A1199903","Apartment","Skyview Ranch","04/22/2022","$180,000.00","$180,000.00","631","Calgary","2015","18","Justin Havre","CHAVREJU","CNICKEHE","Usman Ishaq","CISHAQUS","","CAL Zone NE"
"3001","S","806 2 Avenue NW Unit#7","A1198697","Apartment","Sunnyside","04/14/2022","$185,000.00","$180,000.00","669","Calgary","1969","19","Lee Crites","CCRITELE","","Rob Beasant","CBEASARO","CHAVREJU","CAL Zone CC"
"3001","S","151 Legacy Main Street SE Unit#7205","A1197257","Apartment","Legacy","04/09/2022","$183,800.00","$180,000.00","541","Calgary","2019","17","Gemma Sucero","CSUCERGE","","Natalie Mitchell","CBORYSNA","","CAL Zone S"
"3001","S","1027 CAMERON Avenue SW Unit#308","A1197172","Apartment","Lower Mount Royal","04/14/2022","$184,900.00","$180,000.00","618","Calgary","1962","22","Kristina Lozic","CLOZICKR","","Jennifer Johnson","CJOHNSJE1","","CAL Zone CC"
"3001","S","30 Richard Court SW Unit#238","A1192977","Apartment","Lincoln Park","04/10/2022","$184,900.00","$180,000.00","820","Calgary","2000","18","Tarryn Hamilton","CLAMBTA","CLAMBBA","Laura Walker","CWALKELA","","CAL Zone W"
"3001","S","1810 11 Avenue SW Unit#202","A1191853","Apartment","Sunalta","04/02/2022","$184,900.00","$180,000.00","715","Calgary","1982","22","Richard Bergeron","CBERGERI","CBERGEEL","Karolina Zuczek","CZUCZEKA","CSREMADU","CAL Zone CC"
"3001","S","2727 28 Avenue SE Unit#218","A1184808","Apartment","Dover","04/03/2022","$189,900.00","$180,000.00","559","Calgary","2009","39","Jenny Mayhew","CMAYHEJE","","Dylan Brill","CBRILLDY","CHAVREJU","CAL Zone E"
"3001","S","3800 Fonda Way SE Unit#26","A1172706","Row/Townhouse","Forest Heights","04/17/2022","$184,000.00","$180,000.00","914","Calgary","1978","89","Farhod Shamsiyev","CSHAMSFA","","John Boone","CBOONEJO2","","CAL Zone E"
"3001","S","201 Braeglen Close SW Unit#1302","A1207330","Apartment","Braeside","04/29/2022","$179,900.00","$179,000.00","734","Calgary","1972","1","Elise Crowe","CCROWEEL","","Grant Hunter","CHUNTEGR","","CAL Zone S"
"3001","S","8 Bridlecrest Drive SW Unit#1126","A1200399","Apartment","Bridlewood","04/15/2022","$179,000.00","$179,000.00","542","Calgary","2008","16","Erick Dillmann","CDILLMER","","Jenna Schmidt","CSCHMIJE","","CAL Zone S"
"3001","S","8 Bridlecrest Drive SW Unit#1122","A1197637","Apartment","Bridlewood","04/15/2022","$189,900.00","$179,000.00","618","Calgary","2007","23","Sunny Banipal","CBANIPSU","CBANIPGU","Balinderjit Bhangoo","CBHANGBA","CJAGDEGA","CAL Zone S"
"3001","S","2727 28 Avenue SE Unit#242","A1196559","Apartment","Dover","04/19/2022","$189,900.00","$179,000.00","560","Calgary","2009","27","Samantha Loc","CCHANSA","","Evan Robinson","CROBINEV","","CAL Zone E"
"3001","S","3506 44 Street SW Unit#301","A1193518","Apartment","Glenbrook","04/05/2022","$174,977.00","$178,100.00","865","Calgary","1968","21","Brent Johnston","CJOHNSBR","","Michael Angelo Enciso","CENCISMI","","CAL Zone W"
