"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"2001","S","1914 26A Street SW Unit#B","A1192048","Apartment","Killarney/Glengarry","06/22/2022","$254,900.00","$246,000.00","1,119","Calgary","1979","104","Rui Torneiro","CTORNERU","CRODRIAN","Stefanie Garritty","CGARRIST","","CAL Zone CC"
"2001","S","3836 Doverdale Crescent SE","A1229829","Row/Townhouse","Dover","06/30/2022","$239,900.00","$245,000.00","1,005","Calgary","1970","15","Ken Rigel","CRIGELKE","CFILLIPI","Jennifer Schwartz","CSCHWAJE","","CAL Zone E"
"2001","S","48 Inverness Gate SE Unit#2126","A1228208","Apartment","McKenzie Towne","06/14/2022","$250,000.00","$245,000.00","852","Calgary","2007","4","Andrew Hanney","CHANNEAN","CNELSOJO","Jason Lee","CLEEJA3","","CAL Zone SE"
"2001","S","1530 26 Avenue SW Unit#4","A1226461","Apartment","Bankview","06/27/2022","$248,500.00","$245,000.00","850","Calgary","1963","18","Neil Lauzon","CLAUZONE","CMEANERO","Howard Pounall","CPOUNAHO1","","CAL Zone CC"
"2001","S","174 Deerfield Terrace SE","A1225704","Row/Townhouse","Deer Ridge","06/09/2022","$249,900.00","$245,000.00","1,005","Calgary","1982","6","Geoff Smith","CSMITHGE2","CSMITHCO1","Cory Smith","CSMITHCO1","","CAL Zone S"
"2001","S","70 Panamount Drive NW Unit#2211","A1225333","Apartment","Panorama Hills","06/17/2022","$248,000.00","$245,000.00","914","Calgary","2003","8","Jason Manarintr","CMANARJA","CLUUDA","Yichen Zhao","CZHAOYI","","CAL Zone N"
"2001","S","507 64 Avenue NE Unit#5","A1223237","Row/Townhouse","Thorncliffe","06/17/2022","$249,900.00","$245,000.00","1,086","Calgary","1975","20","Alexander Tumang","CTUMANAL","","Jordan Hall","CHALLJO","","CAL Zone N"
"2001","S","7180 80 Avenue NE Unit#301","A1221784","Apartment","Saddle Ridge","06/21/2022","$249,900.00","$245,000.00","968","Calgary","2012","27","Donald Wong","CWONGDO1","","Shaukat Hayat","CHAYATSH","CJAHANSA","CAL Zone NE"
"2001","S","3015 51 Street SW Unit#45","A1221245","Row/Townhouse","Glenbrook","06/13/2022","$249,900.00","$245,000.00","1,131","Calgary","1979","17","Samantha Rose","CROSESA","","Allen Liao","CLIAOZH","","CAL Zone W"
"2001","S","115 Prestwick Villas SE Unit#3114","A1221179","Apartment","McKenzie Towne","06/15/2022","$250,000.00","$245,000.00","836","Calgary","2012","18","Kenton Ryan","CRYANKE1","","Jesse Davies","CDAVIEJE","","CAL Zone SE"
"2001","S","99 Copperstone Park SE Unit#4111","A1220713","Apartment","Copperfield","06/03/2022","$239,900.00","$245,000.00","911","Calgary","2016","14","Tamara Desjardins","CDESJATA","","Heather Hargreaves","CHARGRHE","","CAL Zone SE"
"2001","S","4350 Seton Drive SE Unit#417","A1218259","Apartment","Seton","06/06/2022","$249,900.00","$245,000.00","582","Calgary","2019","20","Anni Jansson","CJANSSAN","","Ken Nguyen","CNGUYEAN2","","CAL Zone SE"
"2001","S","22 Richard Place SW Unit#240","A1216247","Apartment","Lincoln Park","06/18/2022","$255,000.00","$245,000.00","991","Calgary","2002","38","Sam Patel","CPATELSA1","CAHMEDAN","Gurdeep Gill","CGILLGU5","","CAL Zone W"
"2001","S","99 Copperstone Park SE Unit#4208","A1211399","Apartment","Copperfield","06/11/2022","$250,000.00","$245,000.00","774","Calgary","2016","35","Douglas Bowman","CBOWMADO","","Mihaela Oprean","COPREAMI","CVARNACO","CAL Zone SE"
"2001","S","240 Skyview Ranch Road NE Unit#1410","A1209705","Apartment","Skyview Ranch","06/17/2022","$249,000.00","$245,000.00","847","Calgary","2015","53","Irene Yang","CYANGJI1","CNGWA1","Donald Wong","CWONGDO1","","CAL Zone NE"
"2001","S","151 Country Village Road NE Unit#2364","A1229650","Apartment","Country Hills Village","06/24/2022","$249,900.00","$244,900.00","910","Calgary","2003","8","Stacey Kelley","CKELLEST","","Albert Mah","CMAHAL","","CAL Zone N"
"2001","S","1530 26 Avenue SW Unit#6","A1224207","Apartment","Bankview","06/24/2022","$250,000.00","$243,000.00","868","Calgary","1963","21","Benjamin Sweet","CSWEETBE","CBECKEJU","Christopher Duffy","CDUFFYCH","","CAL Zone CC"
"2001","S","1920 11 Avenue SW Unit#406","A1218364","Apartment","Sunalta","06/15/2022","$250,000.00","$243,000.00","580","Calgary","2017","30","Justin Havre","CHAVREJU","CCHENYE","Tamara Stearns","CPILIPTA","","CAL Zone CC"
"2001","S","10 Panatella Road NW Unit#112","A1215882","Apartment","Panorama Hills","06/09/2022","$235,000.00","$243,000.00","858","Calgary","2009","30","Justin Havre","CHAVREJU","CHANNAMI","Rob Richards","CRICHARO1","","CAL Zone N"
"2001","S","11811 Lake Fraser Drive SE Unit#3604","A1212896","Apartment","Lake Bonavista","06/17/2022","$249,900.00","$243,000.00","888","Calgary","2008","45","Kendall Curle","CCURLEKE","","Ashley Doull","CDOULLAS","","CAL Zone S"
"2001","S","81 Legacy Boulevard SE Unit#3406","A1221117","Apartment","Legacy","06/13/2022","$245,000.00","$242,500.00","763","Calgary","2016","17","Koshy Thomas","CTHOMAKO","","Jolene Arsenault","CARSENJO","CHAVREJU","CAL Zone S"
"2001","S","30 Panatella Landing NW Unit#101","A1214292","Row/Townhouse","Panorama Hills","06/11/2022","$249,900.00","$242,500.00","835","Calgary","2007","37","Pamela Chai","CCHAIPA","","Michael Boling","CBOLINMI","","CAL Zone N"
"2001","S","476 14 Street NW Unit#201","A1209177","Apartment","Hillhurst","06/22/2022","$250,000.00","$242,500.00","557","Calgary","2010","61","Chris Migallo","CMIGALCH","CTOTA","Kathy Thirsk","CTHIRSKA","","CAL Zone CC"
"2001","S","117 Copperpond Common SE Unit#319","A1222494","Apartment","Copperfield","06/21/2022","$250,000.00","$242,000.00","808","Calgary","2015","26","Travis Munroe","CMUNROTR","CSALIBAL","Marwan Charanek","CCHARAMA","","CAL Zone SE"
"2001","S","4 Sage Hill Terrace NW Unit#9","A1204438","Apartment","Sage Hill","06/17/2022","$249,900.00","$242,000.00","792","Calgary","2015","69","Michael Cam","CCAMMI","","Jordan Hancock","CHANCOJO1","","CAL Zone N"
"2001","S","7130 80 Avenue NE Unit#401","A1215251","Apartment","Saddle Ridge","06/08/2022","$244,888.00","$241,000.00","970","Calgary","2013","32","Pammi Brar","CBRARPA","CDHAWADI1","Alykhan Janmohamed","CJANMOAL","CJANMOAL","CAL Zone NE"
"2001","S","1104 Lake Fraser Green SE Unit#1104","A1208728","Apartment","Lake Bonavista","06/17/2022","$244,900.00","$241,000.00","740","Calgary","2002","55","Arnold Thompson","CTHOMPAR","","Terry Edwardson","CEDWARTE1","","CAL Zone S"
"2001","S","70 Falwood Crescent NE","A1230750","Semi Detached (Half Duplex)","Falconridge","06/25/2022","$245,000.00","$240,000.00","1,096","Calgary","1979","8","Russell Wallace","CWALLARU","","Russell Wallace","CWALLARU","","CAL Zone NE"
"2001","S","109 Grier Terrace NE Unit#4","A1228844","Row/Townhouse","Greenview","06/30/2022","$205,000.00","$240,000.00","1,299","Calgary","1982","18","PJ Forrayi","CFORRAPJ","","Josh Nelson","CNELSOJO","","CAL Zone CC"
"2001","S","16969 24 Street SW Unit#4215","A1228396","Apartment","Bridlewood","06/30/2022","$249,500.00","$240,000.00","972","Calgary","2008","20","Matthew Callbeck","CCALLBMA","CSTEIEGA1","Thomas Calvert","CCALVETH","","CAL Zone S"
"2001","S","6315 RANCHVIEW Drive NW Unit#113","A1226804","Apartment","Ranchlands","06/30/2022","$229,900.00","$240,000.00","875","Calgary","2009","9","Karim Daya","CDAYAKA","","Muhammad Chybli","CCHYBLMU","","CAL Zone NW"
"2001","S","25 Auburn Meadows Avenue Unit#216","A1225518","Apartment","Auburn Bay","06/20/2022","$245,000.00","$240,000.00","703","Calgary","2016","17","Rajh Gill","CGILLRA5","","Anastasia Dvorak","CSTUKAAN","","CAL Zone SE"
"2001","S","416 Covecreek Circle NE","A1225404","Row/Townhouse","Coventry Hills","06/07/2022","$259,900.00","$240,000.00","726","Calgary","2011","4","Kevin D'Costa","CDCOSTKE","","Kevin D'Costa","CDCOSTKE","CDCOSTKE","CAL Zone N"
"2001","S","11811 Lake Fraser Drive SE Unit#5405","A1222299","Apartment","Lake Bonavista","06/01/2022","$244,500.00","$240,000.00","972","Calgary","2006","5","Nnamdi Elemamba","CELEMANN","","Nnamdi Elemamba","CELEMANN","","CAL Zone S"
"2001","S","17 Country Village Bay NE Unit#401","A1219403","Apartment","Country Hills Village","06/09/2022","$250,000.00","$240,000.00","844","Calgary","2003","22","Taylor King","CKINGTA1","","Mae Aguilar","CTROGOED","","CAL Zone N"
"2001","S","88 Arbour Lake Road NW Unit#413","A1219244","Apartment","Arbour Lake","06/07/2022","$229,000.00","$240,000.00","867","Calgary","2008","13","Jean Buchanan","CBUCHAJE","","Anil Karmali","CKARMAAN","","CAL Zone NW"
"2001","S","155 Skyview Ranch Way Unit#2406","A1217329","Apartment","Skyview Ranch","06/09/2022","$239,000.00","$240,000.00","837","Calgary","2013","22","Rupinder Brar","CBRARRU","","KD Singh","CSINGHKA","","CAL Zone NE"
"2001","S","223 Tuscany Springs Boulevard NW Unit#188","A1216715","Apartment","Tuscany","06/02/2022","$250,000.00","$240,000.00","714","Calgary","2000","21","Tracy Gibbs","CGIBBSTR","","Ricky Easthope","CEASTHRI","CMCKELKE","CAL Zone NW"
"2001","S","15304 Bannister Road SE Unit#318","A1212670","Apartment","Midnapore","06/24/2022","$249,900.00","$240,000.00","864","Calgary","2008","51","Dave Strachan","CSTRACDA","CBROWNDA7","Cam Naghshineh","CNAGHSCA","","CAL Zone S"
"2001","S","20 Mahogany Mews SE Unit#118","A1212230","Apartment","Mahogany","06/02/2022","$245,900.00","$240,000.00","618","Calgary","2018","19","Stacey Jamieson","CJAMIEST","CSOMERBR","Kelly Prachar","CPRACHKE","CHAVREJU","CAL Zone SE"
"2001","S","328 21 Avenue SW Unit#305","A1209288","Apartment","Mission","06/02/2022","$245,000.00","$240,000.00","629","Calgary","2007","35","Caitlin Devall","CDEVALCA","CMCKAYAS","Susan Parker","CPARKESU","","CAL Zone CC"
"2001","S","4975 130 Avenue SE Unit#1418","A1193372","Apartment","McKenzie Towne","06/07/2022","$229,900.00","$240,000.00","839","Calgary","2003","85","Zully Merali","CMERALZU","","Julie Parry","CPARRYJU","","CAL Zone SE"
"2501","S","20 Sierra Morena Mews SW Unit#216","A1188170","Apartment","Signal Hill","06/16/2022","$239,900.00","$239,900.00","880","Calgary","1995","107","Harry Morgan","CMORGAHA","","Marek Jurkovic","CJURKOMA","","CAL Zone W"
"2501","S","4-1909 28 Street SW","A1196372","Row/Townhouse","Killarney/Glengarry","06/07/2022","$245,000.00","$239,000.00","790","Calgary","1983","77","Courtney Jancetic","CJANCEAM","","Brent Bezugley","CBEZUGBR","","CAL Zone CC"
"2501","S","81 Legacy Boulevard SE Unit#1104","A1225919","Apartment","Legacy","06/22/2022","$239,900.00","$238,000.00","763","Calgary","2015","11","Marlyn David","CDAVIDMA1","","Ju-Min Lee","CLEEJU2","","CAL Zone S"
"2501","S","100 Cranfield Common SE Unit#111","A1220452","Apartment","Cranston","06/23/2022","$245,900.00","$238,000.00","919","Calgary","2013","34","Tomasz Samborski","CSAMBOTO","","Alex Hripko","CHRIPKAL","","CAL Zone SE"
"2501","S","1029 15 Avenue SW Unit#301","A1218226","Apartment","Beltline","06/10/2022","$250,000.00","$238,000.00","588","Calgary","2015","24","Krista Legue","CLEGUEKR","","Li Yang","CYANGLI","","CAL Zone CC"
"2501","S","134 Mckenzie Towne Lane SE","A1188298","Row/Townhouse","McKenzie Towne","06/16/2022","$249,999.99","$237,500.00","945","Calgary","2007","105","Wayne Thomas","CTHOMAWA","","Ian Pangilinan","CPANGIRI","","CAL Zone SE"
"2501","S","52 Cranfield Link SE Unit#225","A1222587","Apartment","Cranston","06/17/2022","$244,800.00","$237,000.00","840","Calgary","2008","21","Sundi Clark","CCLARKSU","CMAKSYTA","May Davidson","CDAVIDMA3","","CAL Zone SE"
"2501","S","19621 40 Street SE Unit#406","A1221536","Apartment","Seton","06/16/2022","$239,900.00","$237,000.00","580","Calgary","2018","17","Steve Peterson","CPETERST","","Ray Sequeira","CVALDERA1","","CAL Zone SE"
"2501","S","373 Killarney Glen Court SW","A1209067","Row/Townhouse","Killarney/Glengarry","06/11/2022","$243,000.00","$237,000.00","781","Calgary","1953","49","Debbie Laliberte","CLALIBDE","","Jennifer Miller","CMILLEJE1","","CAL Zone CC"
"2501","S","4975 130 Avenue SE Unit#3309","A1226406","Apartment","McKenzie Towne","06/28/2022","$234,900.00","$236,100.00","844","Calgary","2004","19","Barry Klatt","CKLATTBA","CCULHACY","Dianne Brown","CBROWNDI5","","CAL Zone SE"
"2501","S","317 19 Avenue SW Unit#210","A1214103","Apartment","Mission","06/30/2022","$245,000.00","$236,000.00","613","Calgary","1981","33","John McNeill","CMCNEIJO","","John McNeill","CMCNEIJO","","CAL Zone CC"
"2501","S","6 Hemlock Crescent SW Unit#108","A1210992","Apartment","Spruce Cliff","06/15/2022","$244,900.00","$236,000.00","753","Calgary","2007","46","Jessica Bruse","CVERMAJE","","Robyn Hauck","CHAUCKRO","","CAL Zone W"
"2501","S","16969 24 Street SW Unit#5301","A1220906","Apartment","Bridlewood","06/24/2022","$234,500.00","$235,100.00","932","Calgary","2007","17","Mark Siever","CSIEVEMA","","Mila Cabrera","CCABREMI","","CAL Zone S"
"2501","S","131 Templehill Drive NE Unit#16","A1223493","Row/Townhouse","Temple","06/10/2022","$235,000.00","$235,000.00","1,028","Calgary","1979","11","Devang Joshi","CJOSHIDE","","Lara Tatari","CTATARLA","","CAL Zone NE"
"2501","S","4001A 49 Street NW Unit#1310","A1222243","Apartment","Varsity","06/09/2022","$239,900.00","$235,000.00","996","Calgary","1976","14","Parry Lagler","CLAGLEPA","CLIVEREL","Parry Lagler","CLAGLEPA","","CAL Zone NW"
"2501","S","111 14 Avenue SE Unit#605","A1221853","Apartment","Beltline","06/20/2022","$249,888.00","$235,000.00","815","Calgary","1981","25","Nick Barbu","CBARBUNI","","Nan Xu","CXUNA","","CAL Zone CC"
"2501","S","2323 Oakmoor Drive SW Unit#5","A1221834","Row/Townhouse","Palliser","06/21/2022","$239,965.00","$235,000.00","613","Calgary","1976","16","Emily Liu","CLIUGU","","Jan Williamson","CWILLIJA4","","CAL Zone S"
"2501","S","1540 Sherwood Boulevard NW Unit#1104","A1221541","Apartment","Sherwood","06/08/2022","$239,900.00","$235,000.00","830","Calgary","2011","14","Kent Faubert","CFAUBEKE","","Maen Shammas","CSHAMMMA","","CAL Zone N"
"2501","S","1026 12 Avenue SW Unit#208","A1221251","Apartment","Beltline","06/28/2022","$239,900.00","$235,000.00","851","Calgary","1999","33","Catherine Chow","CCHOWCA","","Arce Morales","CMORALAR1","","CAL Zone CC"
"2501","S","3210 Tuscarora Manor NW Unit#3210","A1220288","Apartment","Tuscany","06/03/2022","$239,900.00","$235,000.00","837","Calgary","1999","15","Jordan Helwerda","CHELWEJO","CBATTECO","Eric Palin","CPALINER","","CAL Zone NW"
"2501","S","250 Sage Valley Road NW Unit#1714","A1220160","Apartment","Sage Hill","06/01/2022","$235,000.00","$235,000.00","804","Calgary","2015","13","Derek Thistle","CTHISTDE","","Sunny Sharma","CSHARMSU3","CGUPTAPA","CAL Zone N"
"2501","S","16969 24 Street SW Unit#4102","A1219621","Apartment","Bridlewood","06/21/2022","$238,900.00","$235,000.00","973","Calgary","2008","32","Yuri Isakovich","CISAKOYU","","Ben Hayley","CHAYLEBE","CHAVREJU","CAL Zone S"
"2501","S","1140 15 Avenue SW Unit#502","A1218387","Apartment","Beltline","06/23/2022","$250,000.00","$235,000.00","926","Calgary","1979","36","Tarek Hageahmad","CHAGEATA","CELHAGIB","Eric Palin","CPALINER","","CAL Zone CC"
"2501","S","6 Hemlock Crescent SW Unit#101","A1217407","Apartment","Spruce Cliff","06/01/2022","$242,900.00","$235,000.00","752","Calgary","2007","20","Janet Houle","CHOULEJA","CMONTEMI","Rob Richards","CRICHARO1","","CAL Zone W"
"2501","S","130 Panatella Street NW Unit#2212","A1216369","Apartment","Panorama Hills","06/03/2022","$234,900.00","$235,000.00","986","Calgary","2013","19","Mario Arcari","CARCARMA","","Angelique Garcia","CGARCIAN","","CAL Zone N"
"2501","S","1939 30 Street SW Unit#109","A1216079","Apartment","Killarney/Glengarry","06/18/2022","$239,990.00","$235,000.00","754","Calgary","2008","36","Jeffrey LeBlanc","CLEBLAJE","","Cathy Pigeon","CPIGEOCA","","CAL Zone CC"
"2501","S","11811 LAKE FRASER Drive SE Unit#2702","A1196315","Apartment","Lake Bonavista","06/27/2022","$259,000.00","$235,000.00","893","Calgary","2008","98","Shah Khan","CKHANSH4","","Louie Talerico","CTALERLO","","CAL Zone S"
"2501","S","145 Point Drive NW Unit#905","A1191193","Apartment","Point McKay","06/02/2022","$250,000.00","$235,000.00","785","Calgary","1979","83","Travis Copp","CCOPPTR","","Tara Di Vincenzo","CDIVINTA","","CAL Zone CC"
"2501","S","4554 Valiant Drive NW Unit#605","A1182993","Apartment","Varsity","06/29/2022","$249,900.00","$235,000.00","962","Calgary","1978","126","Joel Semmens","CSEMMEJO","CFORBEJE","Nadine Beaucage","CBEAUCNA","","CAL Zone NW"
"2501","S","1304 15 Avenue SW Unit#610","A1174705","Apartment","Beltline","06/28/2022","$249,900.00","$235,000.00","1,070","Calgary","1980","152","Francesca Serafini","CSERAFFR","","Niki McCracken","CMCCRANI","","CAL Zone CC"
"2501","S","1500 7 Street SW Unit#701","A1228390","Apartment","Beltline","06/23/2022","$234,900.00","$234,900.00","400","Calgary","2012","13","Michael Matt","CMATTMI","","Kym Barton","CBARTOKY","","CAL Zone CC"
"2501","S","302 Skyview Ranch Drive NE Unit#3405","A1214135","Apartment","Skyview Ranch","06/29/2022","$249,900.00","$234,700.00","821","Calgary","2016","54","Prakash Limbu","CLIMBUPR","","Jason Page","CPAGEJA","","CAL Zone NE"
"2501","S","99 Copperstone Park SE Unit#4415","A1220428","Apartment","Copperfield","06/25/2022","$243,000.00","$234,650.00","738","Calgary","2016","35","Wendy Kelman","CKELMAWE","","Gijo Varghese","CVARGHGI","","CAL Zone SE"
"2501","S","955 Mcpherson Road NE Unit#619","A1225674","Apartment","Bridgeland/Riverside","06/21/2022","$239,800.00","$234,000.00","598","Calgary","2013","15","Brian Currey","CCURREBR","","Peter Rallios","CRALLIPE","","CAL Zone CC"
"2501","S","214 Sherwood Square NW Unit#305","A1216453","Apartment","Sherwood","06/14/2022","$239,900.00","$234,000.00","652","Calgary","2017","34","Ana Lovric-Koscianski","CLOVRIAN","","Sally Krulis","CKRULISA","","CAL Zone N"
"2501","S","208 Holy Cross Lane SW Unit#114","A1216336","Apartment","Mission","06/30/2022","$239,900.00","$234,000.00","510","Calgary","2004","51","Steven Slavik","CSLAVIST","","Gary Cronin","CCRONIGA2","","CAL Zone CC"
"2501","S","195 Kincora Glen Road NW Unit#105","A1221215","Apartment","Kincora","06/14/2022","$233,500.00","$233,500.00","764","Calgary","2014","11","Paul Brinton","CBRINTPA","","Patrick Okose","COKOSUPA","","CAL Zone N"
"2501","S","540 14 Avenue SW Unit#1030","A1204284","Apartment","Beltline","06/06/2022","$250,000.00","$233,250.00","1,086","Calgary","1978","59","Jamie Giszas","CGISZAJA","","Chantel Gogowich","CGOGOWCH","","CAL Zone CC"
"2501","S","402 Kincora Glen Road NW Unit#3205","A1230724","Apartment","Kincora","06/27/2022","$229,900.00","$233,000.00","672","Calgary","2015","11","Katherine Kuyltjes","CKUYLTKA","","Rudy Spiess","CSPIESRU","","CAL Zone N"
"2501","S","8604 48 Avenue NW Unit#811","A1229860","Apartment","Bowness","06/29/2022","$235,000.00","$233,000.00","952","Calgary","1981","14","Murray Scotton","CSCOTTMU","","Sydney Eng","CENGSY","","CAL Zone NW"
"2501","S","13104 Elbow Drive SW Unit#307","A1223085","Row/Townhouse","Canyon Meadows","06/14/2022","$239,900.00","$233,000.00","1,005","Calgary","1975","18","Geoff Smith","CSMITHGE2","CSMITHSY","Amanda Ballas","CBALLAAM","CHAVREJU","CAL Zone S"
"2501","S","210 15 Avenue SE Unit#302","A1219676","Apartment","Beltline","06/09/2022","$235,000.00","$233,000.00","640","Calgary","2009","22","Mark Lukwinski","CLUKWIMA","","Mark Lukwinski","CLUKWIMA","","CAL Zone CC"
"2501","S","2 Saddlebrook Point NE","A1217235","Row/Townhouse","Saddle Ridge","06/02/2022","$239,900.00","$233,000.00","850","Calgary","2007","21","Anmol Ghattarora","CGHATTAN","","Kenneth Chan","CCHANKE1","CMAVI2","CAL Zone NE"
"2501","S","302 Skyview Ranch Drive NE Unit#4116","A1205113","Apartment","Skyview Ranch","06/13/2022","$245,000.00","$233,000.00","848","Calgary","2016","60","Irene Yang","CYANGJI1","CNGWA1","Irene Yang","CYANGJI1","","CAL Zone NE"
"2501","S","151 Panatella Landing NW Unit#101","A1211595","Row/Townhouse","Panorama Hills","06/14/2022","$239,900.00","$232,500.00","903","Calgary","2008","45","Dawn-Anne Coulson","CCOULSDA","","Leanne Larsen","CLARSELE","","CAL Zone N"
